 Location:  0N 147E  28 Apr 1994 to 29 Nov 2013 ( 7156 times,  9 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 28 Apr 1994 to 1200  6 Jul 1994 (index     1 to    70,   70 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20040530 1200 199.44 2
 20040531 1200 201.25 2
 20040601 1200 202.30 2
 20040602 1200 189.56 2
 20040603 1200 186.79 2
 20040604 1200  -9.99 0
 20040605 1200 193.51 2
 20040606 1200 199.68 2
 20040607 1200 198.47 2
 20040608 1200 198.04 2
 20040609 1200 183.76 2
 20040610 1200 189.11 2
 20040611 1200 185.90 2
 20040612 1200 190.49 2
 20040613 1200 191.38 2
 20040614 1200 196.24 2
 20040615 1200 198.55 2
 20040616 1200 193.81 2
 20040617 1200 193.79 2
 20040618 1200 194.27 2
 20040619 1200 189.52 2
 20040620 1200  -9.99 0
 20040621 1200 188.97 2
 20040622 1200 197.25 2
 20040623 1200 202.66 2
 Time: 1200 30 Jun 2004 to 1200 29 Dec 2004 (index  3717 to  3899,  183 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20040630 1200 188.72 2
 20040701 1200 189.98 2
 20040702 1200 189.20 2
 20040703 1200 190.36 2
 20040704 1200 186.01 2
 20040705 1200 187.80 2
 20040706 1200 188.03 2
 20040707 1200 180.31 2
 20040708 1200 180.80 2
 20040709 1200 182.41 2
 20040710 1200 171.92 2
 20040711 1200 171.57 2
 20040712 1200 172.83 2
 20040713 1200 184.28 2
 20040714 1200 176.37 2
 20040715 1200 176.19 2
 20040716 1200 175.96 2
 20040717 1200 177.89 2
 20040718 1200 173.65 2
 20040719 1200 173.21 2
 20040720 1200 171.66 2
 20040721 1200 169.84 2
 20040722 1200 167.87 2
 20040723 1200 160.09 2
 20040724 1200 161.82 2
 20040725 1200 157.97 2
 20040726 1200 169.01 2
 20040727 1200 171.94 2
 20040728 1200 176.44 2
 20040729 1200 176.78 2
 20040730 1200 180.20 2
 20040731 1200 177.20 2
 20040801 1200 179.19 2
 20040802 1200 181.11 2
 20040803 1200 184.43 2
 20040804 1200 187.01 2
 20040805 1200 184.93 2
 20040806 1200 181.16 2
 20040807 1200 183.70 2
 20040808 1200 184.97 2
 20040809 1200 185.53 2
 20040810 1200 179.00 2
 20040811 1200 179.31 2
 20040812 1200 177.78 2
 20040813 1200 178.61 2
 20040814 1200 175.11 2
 20040815 1200 175.18 2
 20040816 1200 174.04 2
 20040817 1200 175.38 2
 20040818 1200 181.65 2
 20040819 1200 176.50 2
 20040820 1200 174.41 2
 20040821 1200 176.76 2
 20040822 1200 176.74 2
 20040823 1200 172.53 2
 20040824 1200 172.82 2
 20040825 1200 173.51 2
 20040826 1200 171.05 2
 20040827 1200 169.27 2
 20040828 1200 167.87 2
 20040829 1200 170.06 2
 20040830 1200 173.10 2
 20040831 1200 166.87 2
 20040901 1200 163.10 2
 20040902 1200 167.61 2
 20040903 1200 166.20 2
 20040904 1200 163.46 2
 20040905 1200 168.97 2
 20040906 1200 174.08 2
 20040907 1200 176.65 2
 20040908 1200 172.84 2
 20040909 1200 169.26 2
 20040910 1200 157.56 2
 20040911 1200 159.17 2
 20040912 1200 160.31 2
 20040913 1200 169.82 2
 20040914 1200 172.40 2
 20040915 1200 167.21 2
 20040916 1200 170.18 2
 20040917 1200 167.22 2
 20040918 1200 168.66 2
 20040919 1200 172.78 2
 20040920 1200 171.13 2
 20040921 1200 167.85 2
 20040922 1200 169.53 2
 20040923 1200 173.84 2
 20040924 1200 170.68 2
 20040925 1200 167.87 2
 20040926 1200 173.75 2
 20040927 1200 171.38 2
 20040928 1200 169.51 2
 20040929 1200 165.36 2
 20040930 1200 169.03 2
 20041001 1200 166.55 2
 20041002 1200 167.87 2
 20041003 1200 166.45 2
 20041004 1200 168.92 2
 20041005 1200 166.78 2
 20041006 1200 168.02 2
 20041007 1200 171.73 2
 20041008 1200  -9.99 0
 20041009 1200  -9.99 0
 20041010 1200  -9.99 0
 20041011 1200  -9.99 0
 20041012 1200 175.94 2
 20041013 1200 173.14 2
 20041014 1200 170.63 2
 20041015 1200 168.08 2
 20041016 1200 170.56 2
 20041017 1200 171.60 2
 20041018 1200 175.27 2
 20041019 1200 169.92 2
 20041020 1200 179.02 2
 20041021 1200 185.02 2
 20041022 1200 180.34 2
 20041023 1200 171.12 2
 20041024 1200 162.29 2
 20041025 1200 169.47 2
 20041026 1200 157.80 2
 20041027 1200 158.40 2
 20041028 1200 157.02 2
 20041029 1200 160.20 2
 20041030 1200 157.14 2
 20041031 1200 163.20 2
 20041101 1200 168.48 2
 20041102 1200 167.37 2
 20041103 1200 163.84 2
 20041104 1200 158.12 2
 20041105 1200 168.83 2
 20041106 1200 165.11 2
 20041107 1200 170.76 2
 20041108 1200 162.69 2
 20041109 1200 147.26 2
 20041110 1200 149.01 2
 20041111 1200 167.52 2
 20041112 1200 174.06 2
 20041113 1200 169.58 2
 20041114 1200 159.60 2
 20041115 1200 156.16 2
 20041116 1200 163.41 2
 20041117 1200 164.20 2
 20041118 1200 166.37 2
 20041119 1200 172.11 2
 20041120 1200 170.66 2
 20041121 1200 168.56 2
 20041122 1200 168.96 2
 20041123 1200 172.97 2
 20041124 1200 169.98 2
 20041125 1200 162.10 2
 20041126 1200 162.96 2
 20041127 1200 166.20 2
 20041128 1200 165.34 2
 20041129 1200 165.92 2
 20041130 1200 169.93 2
 20041201 1200 173.45 2
 20041202 1200 169.84 2
 20041203 1200 169.08 2
 20041204 1200 165.77 2
 20041205 1200  -9.99 0
 20041206 1200  -9.99 0
 20041207 1200  -9.99 0
 20041208 1200  -9.99 0
 20041209 1200  -9.99 0
 20041210 1200 159.77 2
 20041211 1200 159.33 2
 20041212 1200 160.48 2
 20041213 1200 158.06 2
 20041214 1200 157.86 2
 20041215 1200 158.82 2
 20041216 1200 156.35 2
 20041217 1200 157.89 2
 20041218 1200 153.80 2
 20041219 1200 159.88 2
 20041220 1200 153.95 2
 20041221 1200 153.25 2
 20041222 1200 149.49 2
 20041223 1200 148.32 2
 20041224 1200 145.57 2
 20041225 1200 147.91 2
 20041226 1200 154.32 2
 20041227 1200 168.79 2
 20041228 1200 171.15 2
 20041229 1200 166.05 2
 Time: 1200 25 Jan 2005 to 1200 29 Nov 2013 (index  3926 to  7156, 3231 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20050125 1200 165.88 2
 20050126 1200 163.11 2
 20050127 1200 158.79 2
 20050128 1200 157.99 2
 20050129 1200 158.08 2
 20050130 1200 156.66 2
 20050131 1200 156.91 2
 20050201 1200 156.05 2
 20050202 1200 150.00 2
 20050203 1200 154.69 2
 20050204 1200 157.79 2
 20050205 1200 159.30 2
 20050206 1200 165.42 2
 20050207 1200 157.42 2
 20050208 1200 158.75 2
 20050209 1200 159.83 2
 20050210 1200 156.28 2
 20050211 1200 160.13 2
 20050212 1200 160.43 2
 20050213 1200 159.11 2
 20050214 1200 156.74 2
 20050215 1200 162.39 2
 20050216 1200 155.99 2
 20050217 1200 157.32 2
 20050218 1200 156.06 2
 20050219 1200 157.52 2
 20050220 1200 157.86 2
 20050221 1200 158.55 2
 20050222 1200 157.08 2
 20050223 1200 160.41 2
 20050224 1200 159.46 2
 20050225 1200 161.65 2
 20050226 1200 163.16 2
 20050227 1200 169.86 2
 20050228 1200 168.44 2
 20050301 1200 165.17 2
 20050302 1200 151.28 2
 20050303 1200 167.80 2
 20050304 1200 164.38 2
 20050305 1200 164.67 2
 20050306 1200 166.57 2
 20050307 1200 168.39 2
 20050308 1200 173.72 2
 20050309 1200 170.52 2
 20050310 1200 170.78 2
 20050311 1200 168.71 2
 20050312 1200 170.57 2
 20050313 1200 172.60 2
 20050314 1200 165.74 2
 20050315 1200 165.62 2
 20050316 1200 164.98 2
 20050317 1200 171.32 2
 20050318 1200 170.54 2
 20050319 1200 171.38 2
 20050320 1200 171.15 2
 20050321 1200 171.33 2
 20050322 1200 165.31 2
 20050323 1200 168.12 2
 20050324 1200 168.21 2
 20050325 1200 161.72 2
 20050326 1200 155.16 2
 20050327 1200 158.25 2
 20050328 1200 160.40 2
 20050329 1200 159.78 2
 20050330 1200 156.97 2
 20050331 1200 158.08 2
 20050401 1200 167.65 2
 20050402 1200 171.73 2
 20050403 1200 169.49 2
 20050404 1200 170.56 2
 20050405 1200 176.18 2
 20050406 1200 176.89 2
 20050407 1200 175.17 2
 20050408 1200 174.19 2
 20050409 1200 175.27 2
 20050410 1200 176.99 2
 20050411 1200 179.08 2
 20050412 1200 181.86 2
 20050413 1200 178.22 2
 20050414 1200 179.59 2
 20050415 1200 180.08 2
 20050416 1200 181.10 2
 20050417 1200 180.15 2
 20050418 1200 178.88 2
 20050419 1200 181.71 2
 20050420 1200 183.16 2
 20050421 1200 187.35 2
 20050422 1200 188.57 2
 20050423 1200 190.28 2
 20050424 1200 182.44 2
 20050425 1200 179.22 2
 20050426 1200 171.26 2
 20050427 1200 172.96 2
 20050428 1200 169.32 2
 20050429 1200 160.10 2
 20050430 1200 163.03 2
 20050501 1200 175.55 2
 20050502 1200 182.04 2
 20050503 1200 187.33 2
 20050504 1200 173.77 2
 20050505 1200 178.85 2
 20050506 1200 178.27 2
 20050507 1200 184.39 2
 20050508 1200 193.78 2
 20050509 1200 198.88 2
 20050510 1200 198.08 2
 20050511 1200 196.10 2
 20050512 1200 191.41 2
 20050513 1200 196.53 2
 20050514 1200 195.06 2
 20050515 1200 185.91 2
 20050516 1200 184.16 2
 20050517 1200 185.92 2
 20050518 1200 190.31 2
 20050519 1200 187.35 2
 20050520 1200 192.02 2
 20050521 1200 193.38 2
 20050522 1200 194.24 2
 20050523 1200 186.46 2
 20050524 1200 188.36 2
 20050525 1200 185.34 2
 20050526 1200 181.96 2
 20050527 1200 183.10 2
 20050528 1200 183.15 2
 20050529 1200 186.26 2
 20050530 1200 184.46 2
 20050531 1200 182.21 2
 20050601 1200 184.41 2
 20050602 1200 183.20 2
 20050603 1200 184.60 2
 20050604 1200 183.00 2
 20050605 1200 182.45 2
 20050606 1200 182.72 2
 20050607 1200 182.39 2
 20050608 1200 181.72 2
 20050609 1200 180.98 2
 20050610 1200 179.95 2
 20050611 1200 178.83 2
 20050612 1200 178.90 2
 20050613 1200 179.94 2
 20050614 1200 181.99 2
 20050615 1200 183.48 2
 20050616 1200 183.40 2
 20050617 1200 186.82 2
 20050618 1200 186.92 2
 20050619 1200 184.16 2
 20050620 1200 186.51 2
 20050621 1200 192.30 2
 20050622 1200 188.82 2
 20050623 1200 183.26 2
 20050624 1200 186.84 2
 20050625 1200 184.37 2
 20050626 1200 183.33 2
 20050627 1200 183.63 2
 20050628 1200 181.72 2
 20050629 1200 179.84 2
 20050630 1200 181.18 2
 20050701 1200 183.21 2
 20050702 1200 185.11 2
 20050703 1200 182.71 2
 20050704 1200 184.63 2
 20050705 1200 186.74 2
 20050706 1200 188.74 2
 20050707 1200 190.00 2
 20050708 1200 189.02 2
 20050709 1200 186.79 2
 20050710 1200 188.07 2
 20050711 1200 185.36 2
 20050712 1200 181.99 2
 20050713 1200 181.64 2
 20050714 1200 180.46 2
 20050715 1200 181.29 2
 20050716 1200 179.64 2
 20050717 1200 177.43 2
 20050718 1200 177.68 2
 20050719 1200 176.89 2
 20050720 1200 174.61 2
 20050721 1200 174.36 2
 20050722 1200 181.96 2
 20050723 1200 187.72 2
 20050724 1200 186.90 2
 20050725 1200 185.73 2
 20050726 1200 184.14 2
 20050727 1200 186.27 2
 20050728 1200 189.52 2
 20050729 1200 193.07 2
 20050730 1200 194.47 2
 20050731 1200 195.64 2
 20050801 1200 193.58 2
 20050802 1200 187.39 2
 20050803 1200 190.22 2
 20050804 1200 189.29 2
 20050805 1200 191.67 2
 20050806 1200 188.67 2
 20050807 1200 186.01 2
 20050808 1200 181.87 2
 20050809 1200 180.49 2
 20050810 1200 175.39 2
 20050811 1200 175.26 2
 20050812 1200 172.35 2
 20050813 1200 170.92 2
 20050814 1200 173.81 2
 20050815 1200 173.77 2
 20050816 1200 173.73 2
 20050817 1200 176.10 2
 20050818 1200 176.96 2
 20050819 1200 175.90 2
 20050820 1200 171.99 2
 20050821 1200 171.97 2
 20050822 1200 168.96 2
 20050823 1200 171.94 2
 20050824 1200 174.70 2
 20050825 1200 174.07 2
 20050826 1200 171.78 2
 20050827 1200 168.89 2
 20050828 1200 164.48 2
 20050829 1200 169.14 2
 20050830 1200 167.31 2
 20050831 1200 164.62 2
 20050901 1200 172.54 2
 20050902 1200 169.55 2
 20050903 1200 166.40 2
 20050904 1200 164.13 2
 20050905 1200 164.61 2
 20050906 1200 164.63 2
 20050907 1200  -9.99 0
 20050908 1200 169.66 2
 20050909 1200 172.24 2
 20050910 1200 174.18 2
 20050911 1200 170.50 2
 20050912 1200 173.67 2
 20050913 1200 176.09 2
 20050914 1200 176.59 2
 20050915 1200 174.44 2
 20050916 1200 173.73 2
 20050917 1200 175.95 2
 20050918 1200 172.49 2
 20050919 1200 171.26 2
 20050920 1200 170.29 2
 20050921 1200 169.67 2
 20050922 1200 168.88 2
 20050923 1200 168.75 2
 20050924 1200 168.44 2
 20050925 1200 170.81 2
 20050926 1200 170.28 2
 20050927 1200 167.43 2
 20050928 1200 171.20 2
 20050929 1200 172.81 2
 20050930 1200 171.06 2
 20051001 1200 176.36 2
 20051002 1200 175.52 2
 20051003 1200 170.16 2
 20051004 1200 168.35 2
 20051005 1200 169.57 2
 20051006 1200 173.01 2
 20051007 1200 166.24 2
 20051008 1200 165.38 2
 20051009 1200 167.95 2
 20051010 1200 163.62 2
 20051011 1200 165.55 2
 20051012 1200 159.36 2
 20051013 1200 164.40 2
 20051014 1200 165.21 2
 20051015 1200 170.62 2
 20051016 1200 168.66 2
 20051017 1200 165.33 2
 20051018 1200 172.61 2
 20051019 1200 172.73 2
 20051020 1200 169.41 2
 20051021 1200 172.84 2
 20051022 1200 176.73 2
 20051023 1200 176.67 2
 20051024 1200 176.32 2
 20051025 1200 173.72 2
 20051026 1200 167.99 2
 20051027 1200 162.50 2
 20051028 1200 168.53 2
 20051029 1200 177.56 2
 20051030 1200 175.50 2
 20051031 1200 177.10 2
 20051101 1200 174.93 2
 20051102 1200 176.10 2
 20051103 1200 176.81 2
 20051104 1200 169.49 2
 20051105 1200 165.64 2
 20051106 1200 170.63 2
 20051107 1200 174.06 2
 20051108 1200 176.80 2
 20051109 1200 174.17 2
 20051110 1200 170.99 2
 20051111 1200 175.10 2
 20051112 1200 179.20 2
 20051113 1200 173.68 2
 20051114 1200 183.91 2
 20051115 1200 175.44 2
 20051116 1200 171.92 2
 20051117 1200 164.56 2
 20051118 1200 158.55 2
 20051119 1200 163.59 2
 20051120 1200 166.08 2
 20051121 1200 173.26 2
 20051122 1200 166.83 2
 20051123 1200 176.27 2
 20051124 1200 170.45 2
 20051125 1200 171.89 2
 20051126 1200 165.92 2
 20051127 1200 159.93 2
 20051128 1200 168.41 2
 20051129 1200 171.23 2
 20051130 1200 175.56 2
 20051201 1200 172.21 2
 20051202 1200 173.44 2
 20051203 1200 170.61 2
 20051204 1200 167.14 2
 20051205 1200 165.02 2
 20051206 1200 166.31 2
 20051207 1200 166.67 2
 20051208 1200 175.75 2
 20051209 1200 173.78 2
 20051210 1200 174.02 2
 20051211 1200 171.07 2
 20051212 1200 171.32 2
 20051213 1200 172.07 2
 20051214 1200 165.80 2
 20051215 1200 165.60 2
 20051216 1200 166.75 2
 20051217 1200 173.43 2
 20051218 1200 168.89 2
 20051219 1200 173.30 2
 20051220 1200 166.13 2
 20051221 1200 173.04 2
 20051222 1200 170.21 2
 20051223 1200 170.59 2
 20051224 1200 170.70 2
 20051225 1200 175.00 2
 20051226 1200 177.30 2
 20051227 1200 171.86 2
 20051228 1200 174.49 2
 20051229 1200 176.44 2
 20051230 1200 175.97 2
 20051231 1200 176.67 2
 20060101 1200 181.76 2
 20060102 1200 181.76 2
 20060103 1200 174.02 2
 20060104 1200 176.17 2
 20060105 1200 185.63 2
 20060106 1200 180.79 2
 20060107 1200 182.78 2
 20060108 1200 184.72 2
 20060109 1200 184.54 2
 20060110 1200 184.98 2
 20060111 1200 180.41 2
 20060112 1200 187.38 2
 20060113 1200 187.31 2
 20060114 1200 182.13 2
 20060115 1200 186.90 2
 20060116 1200 188.78 2
 20060117 1200 195.00 2
 20060118 1200 190.76 2
 20060119 1200 193.40 2
 20060120 1200 187.91 2
 20060121 1200 186.60 2
 20060122 1200 183.73 2
 20060123 1200 189.57 2
 20060124 1200 186.16 2
 20060125 1200 180.22 2
 20060126 1200 178.69 2
 20060127 1200 176.99 2
 20060128 1200 170.46 2
 20060129 1200 172.06 2
 20060130 1200 179.12 2
 20060131 1200 186.83 2
 20060201 1200 182.23 2
 20060202 1200 180.46 2
 20060203 1200 178.75 2
 20060204 1200 176.67 2
 20060205 1200 174.27 2
 20060206 1200 172.80 2
 20060207 1200 174.70 2
 20060208 1200 177.09 2
 20060209 1200 182.07 2
 20060210 1200  -9.99 0
 20060211 1200  -9.99 0
 20060212 1200 178.94 2
 20060213 1200 185.20 2
 20060214 1200 186.71 2
 20060215 1200 180.65 2
 20060216 1200 182.76 2
 20060217 1200 180.24 2
 20060218 1200 182.27 2
 20060219 1200 181.21 2
 20060220 1200 182.38 2
 20060221 1200 182.79 2
 20060222 1200 184.62 2
 20060223 1200 189.23 2
 20060224 1200 191.65 2
 20060225 1200 185.10 2
 20060226 1200  -9.99 0
 20060227 1200 186.51 2
 20060228 1200 189.25 2
 20060301 1200 192.06 2
 20060302 1200 198.06 2
 20060303 1200 197.19 2
 20060304 1200 199.53 2
 20060305 1200 208.30 2
 20060306 1200 213.69 2
 20060307 1200 213.55 2
 20060308 1200 211.12 2
 20060309 1200 213.55 2
 20060310 1200 208.92 2
 20060311 1200 215.33 2
 20060312 1200 220.70 2
 20060313 1200 215.57 2
 20060314 1200 204.66 2
 20060315 1200 206.35 2
 20060316 1200 205.26 2
 20060317 1200 204.13 2
 20060318 1200 202.97 2
 20060319 1200 202.95 2
 20060320 1200 202.94 2
 20060321 1200 203.51 2
 20060322 1200 201.17 2
 20060323 1200 200.47 2
 20060324 1200 199.28 2
 20060325 1200 196.88 2
 20060326 1200 193.73 2
 20060327 1200 193.77 2
 20060328 1200 195.05 2
 20060329 1200 198.63 2
 20060330 1200 202.93 2
 20060331 1200 206.76 2
 20060401 1200 204.06 2
 20060402 1200 202.84 2
 20060403 1200 205.04 2
 20060404 1200 204.25 2
 20060405 1200 205.28 2
 20060406 1200 202.13 2
 20060407 1200 202.67 2
 20060408 1200 198.55 2
 20060409 1200 199.54 2
 20060410 1200 199.31 2
 20060411 1200 200.39 2
 20060412 1200 201.87 2
 20060413 1200 203.03 2
 20060414 1200 202.47 2
 20060415 1200 197.48 2
 20060416 1200 202.28 2
 20060417 1200 202.47 2
 20060418 1200 198.18 2
 20060419 1200 200.99 2
 20060420 1200 199.89 2
 20060421 1200 202.66 2
 20060422 1200 203.04 2
 20060423 1200 202.96 2
 20060424 1200 203.69 2
 20060425 1200 204.36 2
 20060426 1200 206.63 2
 20060427 1200 207.02 2
 20060428 1200 200.74 2
 20060429 1200 201.24 2
 20060430 1200 204.10 2
 20060501 1200 200.50 2
 20060502 1200 200.63 2
 20060503 1200 199.61 2
 20060504 1200 203.48 2
 20060505 1200 205.45 2
 20060506 1200 201.54 2
 20060507 1200 204.14 2
 20060508 1200 201.91 2
 20060509 1200 202.25 2
 20060510 1200 201.78 2
 20060511 1200 202.54 2
 20060512 1200 202.81 2
 20060513 1200 200.00 2
 20060514 1200 198.39 2
 20060515 1200 195.86 2
 20060516 1200 194.34 2
 20060517 1200 194.84 2
 20060518 1200 200.30 2
 20060519 1200 203.53 2
 20060520 1200 203.28 2
 20060521 1200 200.11 2
 20060522 1200 195.18 2
 20060523 1200 194.30 2
 20060524 1200 195.49 2
 20060525 1200 197.01 2
 20060526 1200 198.19 2
 20060527 1200 198.14 2
 20060528 1200 195.15 2
 20060529 1200 197.79 2
 20060530 1200 195.73 2
 20060531 1200 197.92 2
 20060601 1200 199.32 2
 20060602 1200 201.96 2
 20060603 1200 202.69 2
 20060604 1200 204.55 2
 20060605 1200 205.36 2
 20060606 1200 200.80 2
 20060607 1200 200.48 2
 20060608 1200 206.01 2
 20060609 1200 207.67 2
 20060610 1200 206.14 2
 20060611 1200 205.65 2
 20060612 1200 206.57 2
 20060613 1200 205.71 2
 20060614 1200 205.09 2
 20060615 1200 205.37 2
 20060616 1200  -9.99 0
 20060617 1200 209.18 2
 20060618 1200 206.37 2
 20060619 1200 206.34 2
 20060620 1200 206.64 2
 20060621 1200 198.32 2
 20060622 1200 193.87 2
 20060623 1200 191.36 2
 20060624 1200 192.06 2
 20060625 1200 194.07 2
 20060626 1200 194.55 2
 20060627 1200 197.35 2
 20060628 1200 197.69 2
 20060629 1200 198.32 2
 20060630 1200 195.73 2
 20060701 1200 201.99 2
 20060702 1200 197.89 2
 20060703 1200 197.95 2
 20060704 1200 194.55 2
 20060705 1200 195.63 2
 20060706 1200 194.55 2
 20060707 1200 191.46 2
 20060708 1200 194.88 2
 20060709 1200 195.35 2
 20060710 1200 189.07 2
 20060711 1200 189.82 2
 20060712 1200 190.32 2
 20060713 1200 178.21 2
 20060714 1200 170.60 2
 20060715 1200 187.09 2
 20060716 1200 186.38 2
 20060717 1200 183.88 2
 20060718 1200 180.71 2
 20060719 1200 183.31 2
 20060720 1200 182.70 2
 20060721 1200 170.25 2
 20060722 1200 170.09 2
 20060723 1200 174.40 2
 20060724 1200 172.14 2
 20060725 1200 172.51 2
 20060726 1200 172.62 2
 20060727 1200 175.56 2
 20060728 1200 170.08 2
 20060729 1200 160.82 2
 20060730 1200 163.88 2
 20060731 1200 165.65 2
 20060801 1200 171.86 2
 20060802 1200 171.53 2
 20060803 1200 178.61 2
 20060804 1200 176.72 2
 20060805 1200 174.50 2
 20060806 1200  -9.99 0
 20060807 1200 170.52 2
 20060808 1200 176.93 2
 20060809 1200 175.99 2
 20060810 1200 166.79 2
 20060811 1200 167.28 2
 20060812 1200 169.15 2
 20060813 1200 177.22 2
 20060814 1200 172.55 2
 20060815 1200 172.28 2
 20060816 1200 171.13 2
 20060817 1200 171.03 2
 20060818 1200 168.07 2
 20060819 1200 164.77 2
 20060820 1200 169.49 2
 20060821 1200 171.33 2
 20060822 1200 171.41 2
 20060823 1200 173.43 2
 20060824 1200 168.22 2
 20060825 1200 166.67 2
 20060826 1200 166.83 2
 20060827 1200 151.11 2
 20060828 1200 148.74 2
 20060829 1200 149.93 2
 20060830 1200 149.63 2
 20060831 1200 149.32 2
 20060901 1200 150.58 2
 20060902 1200 158.45 2
 20060903 1200 160.00 2
 20060904 1200 160.92 2
 20060905 1200 161.87 2
 20060906 1200 161.31 2
 20060907 1200 159.47 2
 20060908 1200 160.47 2
 20060909 1200 160.10 2
 20060910 1200 158.74 2
 20060911 1200 156.81 2
 20060912 1200 157.04 2
 20060913 1200 156.93 2
 20060914 1200 153.58 2
 20060915 1200 151.76 2
 20060916 1200 153.76 2
 20060917 1200 151.44 2
 20060918 1200 147.75 2
 20060919 1200 149.52 2
 20060920 1200 149.90 2
 20060921 1200 152.29 2
 20060922 1200 154.08 2
 20060923 1200 159.87 2
 20060924 1200 157.86 2
 20060925 1200 167.69 2
 20060926 1200 173.38 2
 20060927 1200 175.71 2
 20060928 1200 173.24 2
 20060929 1200 172.63 2
 20060930 1200 174.26 2
 20061001 1200 172.82 2
 20061002 1200 167.40 2
 20061003 1200 168.38 2
 20061004 1200 170.67 2
 20061005 1200 170.41 2
 20061006 1200 169.87 2
 20061007 1200 169.05 2
 20061008 1200 168.23 2
 20061009 1200 166.24 2
 20061010 1200 165.14 2
 20061011 1200 167.97 2
 20061012 1200 170.72 2
 20061013 1200 170.02 2
 20061014 1200 167.36 2
 20061015 1200 168.26 2
 20061016 1200 169.07 2
 20061017 1200 165.94 2
 20061018 1200 168.68 2
 20061019 1200 168.14 2
 20061020 1200 166.92 2
 20061021 1200 170.94 2
 20061022 1200 172.20 2
 20061023 1200 163.39 2
 20061024 1200 164.94 2
 20061025 1200 174.21 2
 20061026 1200 172.14 2
 20061027 1200 167.64 2
 20061028 1200 157.79 2
 20061029 1200 158.96 2
 20061030 1200 153.62 2
 20061031 1200 150.00 2
 20061101 1200 155.97 2
 20061102 1200 152.63 2
 20061103 1200 158.36 2
 20061104 1200 158.54 2
 20061105 1200 166.75 2
 20061106 1200 168.43 2
 20061107 1200 158.26 2
 20061108 1200 149.77 2
 20061109 1200 150.91 2
 20061110 1200 158.47 2
 20061111 1200 149.47 2
 20061112 1200 147.62 2
 20061113 1200 146.52 2
 20061114 1200 148.22 2
 20061115 1200 146.73 2
 20061116 1200 144.39 2
 20061117 1200 146.02 2
 20061118 1200 143.85 2
 20061119 1200 137.82 2
 20061120 1200 140.00 2
 20061121 1200 139.87 2
 20061122 1200 134.83 2
 20061123 1200 136.36 2
 20061124 1200 133.51 2
 20061125 1200 132.42 2
 20061126 1200 136.50 2
 20061127 1200 139.29 2
 20061128 1200 143.38 2
 20061129 1200 145.56 2
 20061130 1200 147.13 2
 20061201 1200 144.41 2
 20061202 1200 139.29 2
 20061203 1200 143.55 2
 20061204 1200 147.98 2
 20061205 1200 149.59 2
 20061206 1200 151.38 2
 20061207 1200 154.44 2
 20061208 1200 155.50 2
 20061209 1200 155.88 2
 20061210 1200 157.84 2
 20061211 1200 160.66 2
 20061212 1200 157.48 2
 20061213 1200 156.84 2
 20061214 1200 157.01 2
 20061215 1200 155.96 2
 20061216 1200 155.85 2
 20061217 1200 156.47 2
 20061218 1200 160.51 2
 20061219 1200 161.58 2
 20061220 1200 163.68 2
 20061221 1200 162.92 2
 20061222 1200 165.13 2
 20061223 1200 162.81 2
 20061224 1200 163.82 2
 20061225 1200 157.92 2
 20061226 1200 153.21 2
 20061227 1200 150.57 2
 20061228 1200 153.15 2
 20061229 1200 157.14 2
 20061230 1200 154.15 2
 20061231 1200 152.98 2
 20070101 1200 153.78 2
 20070102 1200 157.02 2
 20070103 1200 154.93 2
 20070104 1200 157.01 2
 20070105 1200 159.89 2
 20070106 1200 158.36 2
 20070107 1200 160.15 2
 20070108 1200 165.59 2
 20070109 1200 151.94 2
 20070110 1200 158.55 2
 20070111 1200 158.85 2
 20070112 1200 158.21 2
 20070113 1200 147.89 2
 20070114 1200 148.12 2
 20070115 1200 146.50 2
 20070116 1200 147.63 2
 20070117 1200 146.37 2
 20070118 1200 154.08 2
 20070119 1200 150.00 2
 20070120 1200 156.52 2
 20070121 1200  -9.99 0
 20070122 1200 154.05 2
 20070123 1200 151.16 2
 20070124 1200 145.89 2
 20070125 1200 160.48 2
 20070126 1200 156.75 2
 20070127 1200  -9.99 0
 20070128 1200 166.09 2
 20070129 1200 164.32 2
 20070130 1200 162.35 2
 20070131 1200 163.88 2
 20070201 1200 158.27 2
 20070202 1200 167.12 2
 20070203 1200 165.05 2
 20070204 1200 168.35 2
 20070205 1200 167.45 2
 20070206 1200 166.92 2
 20070207 1200 168.06 2
 20070208 1200 165.43 2
 20070209 1200 163.29 2
 20070210 1200 165.66 2
 20070211 1200 162.39 2
 20070212 1200 162.13 2
 20070213 1200 158.80 2
 20070214 1200 161.98 2
 20070215 1200 162.15 2
 20070216 1200 161.66 2
 20070217 1200 163.11 2
 20070218 1200 160.57 2
 20070219 1200 163.40 2
 20070220 1200 162.43 2
 20070221 1200 161.08 2
 20070222 1200 162.22 2
 20070223 1200 163.75 2
 20070224 1200 162.68 2
 20070225 1200 161.31 2
 20070226 1200 160.18 2
 20070227 1200 160.67 2
 20070228 1200 162.81 2
 20070301 1200 161.86 2
