 Location:  2N 170W   6 Mar 1992 to 28 Sep 2013 ( 7877 times, 16 blocks) Gen. Date Dec  1 2013
 Units: Heat Content (0/300m 10**10 J/m**2), -9.999 = missing
 Time: 1200  6 Mar 1992 to 1200 14 Apr 1992 (index     1 to    40,   40 times)
 Depth (M):         0 QUALITY
 Time: 1200 13 Nov 2004 to 1200 17 Oct 2005 (index  4636 to  4974,  339 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20041113 1200 35.555 2
 20041114 1200 35.569 2
 20041115 1200 35.575 2
 20041116 1200 35.572 2
 20041117 1200 35.573 2
 20041118 1200 35.584 2
 20041119 1200 35.572 2
 20041120 1200 35.529 2
 20041121 1200 35.541 2
 20041122 1200 35.550 2
 20041123 1200 35.531 2
 20041124 1200 35.531 2
 20041125 1200 35.512 2
 20041126 1200 35.499 2
 20041127 1200 35.497 2
 20041128 1200 35.452 2
 20041129 1200 35.467 2
 20041130 1200 35.488 2
 20041201 1200 35.479 2
 20041202 1200 35.475 2
 20041203 1200 35.462 2
 20041204 1200 35.466 2
 20041205 1200 35.506 2
 20041206 1200 35.471 2
 20041207 1200 35.492 2
 20041208 1200 35.502 2
 20041209 1200 35.478 2
 20041210 1200 35.464 2
 20041211 1200 35.530 2
 20041212 1200 35.527 2
 20041213 1200 35.466 2
 20041214 1200 35.495 2
 20041215 1200 35.573 2
 20041216 1200 35.553 2
 20041217 1200 35.536 2
 20041218 1200 35.545 2
 20041219 1200 35.573 2
 20041220 1200 35.593 2
 20041221 1200 35.572 2
 20041222 1200 35.547 2
 20041223 1200 35.593 2
 20041224 1200 35.583 2
 20041225 1200 35.598 2
 20041226 1200 35.602 2
 20041227 1200 35.579 2
 20041228 1200 35.531 2
 20041229 1200 35.501 2
 20041230 1200 35.532 2
 20041231 1200 35.579 2
 20050101 1200 35.577 2
 20050102 1200 35.592 2
 20050103 1200 35.610 2
 20050104 1200 35.548 2
 20050105 1200 35.458 2
 20050106 1200 35.454 2
 20050107 1200 35.459 2
 20050108 1200 35.483 2
 20050109 1200 35.489 2
 20050110 1200 35.454 2
 20050111 1200 35.423 2
 20050112 1200 35.442 2
 20050113 1200 35.432 2
 20050114 1200 35.415 2
 20050115 1200 35.398 2
 20050116 1200 35.385 2
 20050117 1200 35.421 2
 20050118 1200 35.406 2
 20050119 1200 35.437 2
 20050120 1200 35.467 2
 20050121 1200 35.495 2
 20050122 1200 35.467 2
 20050123 1200 35.509 2
 20050124 1200 35.515 2
 20050125 1200 35.543 2
 20050126 1200 35.521 2
 20050127 1200 35.514 2
 20050128 1200 35.516 2
 20050129 1200 35.541 2
 20050130 1200 35.528 2
 20050131 1200 35.514 2
 20050201 1200 35.550 2
 20050202 1200 35.587 2
 20050203 1200 35.548 2
 20050204 1200 35.559 2
 20050205 1200 35.570 2
 20050206 1200 35.555 2
 20050207 1200 35.497 2
 20050208 1200 35.537 2
 20050209 1200 35.580 2
 20050210 1200 35.585 2
 20050211 1200 35.581 2
 20050212 1200 35.652 2
 20050213 1200 35.633 2
 20050214 1200 35.601 2
 20050215 1200 35.643 2
 20050216 1200 35.588 2
 20050217 1200 35.595 2
 20050218 1200 35.597 2
 20050219 1200 35.651 2
 20050220 1200 35.686 2
 20050221 1200 35.618 2
 20050222 1200 35.622 2
 20050223 1200 35.623 2
 20050224 1200 35.627 2
 20050225 1200 35.640 2
 20050226 1200 35.599 2
 20050227 1200 35.592 2
 20050228 1200 35.621 2
 20050301 1200 35.623 2
 20050302 1200 35.626 2
 20050303 1200 35.635 2
 20050304 1200 35.601 2
 20050305 1200 35.571 2
 20050306 1200 35.567 2
 20050307 1200 35.613 2
 20050308 1200 35.589 2
 20050309 1200 35.558 2
 20050310 1200 35.528 2
 20050311 1200 35.569 2
 20050312 1200 35.575 2
 20050313 1200 35.559 2
 20050314 1200 35.554 2
 20050315 1200 35.567 2
 20050316 1200 35.559 2
 20050317 1200 35.558 2
 20050318 1200 35.520 2
 20050319 1200 35.535 2
 20050320 1200 35.530 2
 20050321 1200 35.500 2
 20050322 1200 35.498 2
 20050323 1200 35.444 2
 20050324 1200 35.383 2
 20050325 1200 35.444 2
 20050326 1200 35.427 2
 20050327 1200 35.432 2
 20050328 1200 35.434 2
 20050329 1200 35.430 2
 20050330 1200 35.469 2
 20050331 1200 35.521 2
 20050401 1200 35.486 2
 20050402 1200 35.448 2
 20050403 1200 35.437 2
 20050404 1200 35.492 2
 20050405 1200 35.455 2
 20050406 1200 35.398 2
 20050407 1200 35.386 2
 20050408 1200 35.402 2
 20050409 1200 35.405 2
 20050410 1200 35.392 2
 20050411 1200 35.353 2
 20050412 1200 35.341 2
 20050413 1200 35.332 2
 20050414 1200 35.372 2
 20050415 1200 35.376 2
 20050416 1200 35.340 2
 20050417 1200 35.327 2
 20050418 1200 35.381 2
 20050419 1200 35.364 2
 20050420 1200 35.330 2
 20050421 1200 35.327 2
 20050422 1200 35.339 2
 20050423 1200 35.339 2
 20050424 1200 35.363 2
 20050425 1200 35.369 2
 20050426 1200 35.381 2
 20050427 1200 35.345 2
 20050428 1200 35.351 2
 20050429 1200 35.401 2
 20050430 1200 35.404 2
 20050501 1200 35.399 2
 20050502 1200 35.388 2
 20050503 1200 35.394 2
 20050504 1200 35.437 2
 20050505 1200 35.406 2
 20050506 1200 35.405 2
 20050507 1200 35.437 2
 20050508 1200 35.414 2
 20050509 1200 35.424 2
 20050510 1200 35.432 2
 20050511 1200 35.380 2
 20050512 1200 35.377 2
 20050513 1200 35.412 2
 20050514 1200 35.438 2
 20050515 1200 35.406 2
 20050516 1200 35.381 2
 20050517 1200 35.391 2
 20050518 1200 35.381 2
 20050519 1200 35.380 2
 20050520 1200 35.370 2
 20050521 1200 35.342 2
 20050522 1200 35.358 2
 20050523 1200 35.396 2
 20050524 1200 35.386 2
 20050525 1200 35.410 2
 20050526 1200 35.376 2
 20050527 1200 35.337 2
 20050528 1200 35.337 2
 20050529 1200 35.339 2
 20050530 1200 35.322 2
 20050531 1200 35.317 2
 20050601 1200 35.303 2
 20050602 1200 35.345 2
 20050603 1200 35.417 2
 20050604 1200 35.405 2
 20050605 1200 35.367 2
 20050606 1200 35.338 2
 20050607 1200 35.383 2
 20050608 1200 35.379 2
 20050609 1200 35.355 2
 20050610 1200 35.331 2
 20050611 1200 35.325 2
 20050612 1200 35.350 2
 20050613 1200 35.396 2
 20050614 1200 35.357 2
 20050615 1200 35.373 2
 20050616 1200 35.390 2
 20050617 1200 35.414 2
 20050618 1200 35.406 2
 20050619 1200 35.396 2
 20050620 1200 35.375 2
 20050621 1200 35.326 2
 20050622 1200 35.339 2
 20050623 1200 35.362 2
 20050624 1200 35.355 2
 20050625 1200 35.315 2
 20050626 1200 35.322 2
 20050627 1200 35.329 2
 20050628 1200 35.332 2
 20050629 1200 35.331 2
 20050630 1200 35.341 2
 20050701 1200 35.329 2
 20050702 1200 35.349 2
 20050703 1200 35.343 2
 20050704 1200 35.373 2
 20050705 1200 35.365 2
 20050706 1200 35.340 2
 20050707 1200 35.321 2
 20050708 1200 35.337 2
 20050709 1200 35.323 2
 20050710 1200 35.322 2
 20050711 1200 35.338 2
 20050712 1200 35.407 2
 20050713 1200 35.384 2
 20050714 1200 35.386 2
 20050715 1200 35.348 2
 20050716 1200 35.356 2
 20050717 1200 35.341 2
 20050718 1200 35.367 2
 20050719 1200 35.361 2
 20050720 1200 35.362 2
 20050721 1200 35.356 2
 20050722 1200 35.377 2
 20050723 1200 35.427 2
 20050724 1200 35.405 2
 20050725 1200 35.378 2
 20050726 1200 35.368 2
 20050727 1200 35.404 2
 20050728 1200 35.454 2
 20050729 1200 35.392 2
 20050730 1200 35.416 2
 20050731 1200 35.410 2
 20050801 1200 35.423 2
 20050802 1200 35.445 2
 20050803 1200 35.424 2
 20050804 1200 35.408 2
 20050805 1200 35.433 2
 20050806 1200 35.437 2
 20050807 1200 35.432 2
 20050808 1200 35.435 2
 20050809 1200 35.408 2
 20050810 1200 35.438 2
 20050811 1200 35.433 2
 20050812 1200 35.403 2
 20050813 1200 35.384 2
 20050814 1200 35.380 2
 20050815 1200 35.404 2
 20050816 1200 35.408 2
 20050817 1200 35.399 2
 20050818 1200 35.426 2
 20050819 1200 35.448 2
 20050820 1200 35.451 2
 20050821 1200 35.433 2
 20050822 1200 35.451 2
 20050823 1200 35.433 2
 20050824 1200 35.458 2
 20050825 1200 35.480 2
 20050826 1200 35.443 2
 20050827 1200 35.425 2
 20050828 1200 35.441 2
 20050829 1200 35.449 2
 20050830 1200 35.460 2
 20050831 1200 35.471 2
 20050901 1200 35.433 2
 20050902 1200 35.436 2
 20050903 1200 35.450 2
 20050904 1200 35.439 2
 20050905 1200 35.421 2
 20050906 1200 35.427 2
 20050907 1200 35.444 2
 20050908 1200 35.414 2
 20050909 1200 35.390 2
 20050910 1200 35.419 2
 20050911 1200 35.394 2
 20050912 1200 -9.999 0
 20050913 1200 -9.999 0
 20050914 1200 -9.999 0
 20050915 1200 35.405 2
 20050916 1200 -9.999 0
 20050917 1200 -9.999 0
 20050918 1200 -9.999 0
 20050919 1200 35.454 2
 20050920 1200 35.478 2
 20050921 1200 35.467 2
 20050922 1200 35.484 2
 20050923 1200 35.480 2
 20050924 1200 35.492 2
 20050925 1200 35.514 2
 20050926 1200 -9.999 0
 20050927 1200 -9.999 0
 20050928 1200 35.526 2
 20050929 1200 35.509 2
 20050930 1200 35.498 2
 20051001 1200 35.487 2
 20051002 1200 35.496 2
 20051003 1200 35.504 2
 20051004 1200 35.512 2
 20051005 1200 35.474 2
 20051006 1200 35.493 2
 20051007 1200 35.512 2
 20051008 1200 35.492 2
 20051009 1200 35.482 2
 20051010 1200 35.506 2
 20051011 1200 35.489 2
 20051012 1200 35.486 2
 20051013 1200 35.493 2
 20051014 1200 35.499 2
 20051015 1200 35.534 2
 20051016 1200 35.501 2
 20051017 1200 35.523 2
 Time: 1200 20 Nov 2005 to 1200 20 Nov 2005 (index  5008 to  5008,    1 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20051120 1200 35.459 2
 Time: 1200 26 Jun 2006 to 1200 24 Nov 2008 (index  5226 to  6108,  883 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20060626 1200 35.392 2
 20060627 1200 35.411 2
 20060628 1200 35.362 2
 20060629 1200 35.320 2
 20060630 1200 35.365 2
 20060701 1200 35.425 2
 20060702 1200 35.408 2
 20060703 1200 35.349 2
 20060704 1200 35.364 2
 20060705 1200 35.401 2
 20060706 1200 35.351 2
 20060707 1200 35.348 2
 20060708 1200 35.354 2
 20060709 1200 35.370 2
 20060710 1200 35.373 2
 20060711 1200 35.370 2
 20060712 1200 35.378 2
 20060713 1200 35.387 2
 20060714 1200 35.365 2
 20060715 1200 35.425 2
 20060716 1200 35.442 2
 20060717 1200 35.423 2
 20060718 1200 35.393 2
 20060719 1200 35.403 2
 20060720 1200 35.442 2
 20060721 1200 35.441 2
 20060722 1200 35.435 2
 20060723 1200 35.458 2
 20060724 1200 35.502 2
 20060725 1200 35.446 2
 20060726 1200 35.407 2
 20060727 1200 35.440 2
 20060728 1200 35.448 2
 20060729 1200 35.443 2
 20060730 1200 35.472 2
 20060731 1200 35.489 2
 20060801 1200 35.478 2
 20060802 1200 35.454 2
 20060803 1200 35.452 2
 20060804 1200 35.449 2
 20060805 1200 35.435 2
 20060806 1200 35.410 2
 20060807 1200 35.418 2
 20060808 1200 35.487 2
 20060809 1200 35.472 2
 20060810 1200 35.419 2
 20060811 1200 35.435 2
 20060812 1200 35.473 2
 20060813 1200 35.470 2
 20060814 1200 35.467 2
 20060815 1200 35.487 2
 20060816 1200 35.497 2
 20060817 1200 35.483 2
 20060818 1200 35.453 2
 20060819 1200 35.496 2
 20060820 1200 35.508 2
 20060821 1200 35.518 2
 20060822 1200 35.543 2
 20060823 1200 35.528 2
 20060824 1200 35.509 2
 20060825 1200 35.468 2
 20060826 1200 35.499 2
 20060827 1200 35.523 2
 20060828 1200 35.497 2
 20060829 1200 35.488 2
 20060830 1200 35.455 2
 20060831 1200 35.470 2
 20060901 1200 35.502 2
 20060902 1200 35.510 2
 20060903 1200 35.506 2
 20060904 1200 35.535 2
 20060905 1200 35.514 2
 20060906 1200 35.540 2
 20060907 1200 35.541 2
 20060908 1200 35.493 2
 20060909 1200 35.517 2
 20060910 1200 35.519 2
 20060911 1200 35.508 2
 20060912 1200 35.497 2
 20060913 1200 35.459 2
 20060914 1200 35.456 2
 20060915 1200 35.434 2
 20060916 1200 35.412 2
 20060917 1200 35.434 2
 20060918 1200 35.434 2
 20060919 1200 35.459 2
 20060920 1200 35.453 2
 20060921 1200 35.499 2
 20060922 1200 35.493 2
 20060923 1200 35.483 2
 20060924 1200 35.520 2
 20060925 1200 35.538 2
 20060926 1200 35.499 2
 20060927 1200 35.533 2
 20060928 1200 35.480 2
 20060929 1200 35.490 2
 20060930 1200 35.496 2
 20061001 1200 35.475 2
 20061002 1200 35.475 2
 20061003 1200 35.444 2
 20061004 1200 35.482 2
 20061005 1200 35.457 2
 20061006 1200 35.469 2
 20061007 1200 35.459 2
 20061008 1200 35.437 2
 20061009 1200 35.466 2
 20061010 1200 35.468 2
 20061011 1200 35.472 2
 20061012 1200 35.509 2
 20061013 1200 35.522 2
 20061014 1200 35.591 2
 20061015 1200 35.534 2
 20061016 1200 35.511 2
 20061017 1200 35.544 2
 20061018 1200 35.588 2
 20061019 1200 35.592 2
 20061020 1200 35.545 2
 20061021 1200 35.559 2
 20061022 1200 35.635 2
 20061023 1200 35.658 2
 20061024 1200 35.677 2
 20061025 1200 35.672 2
 20061026 1200 35.643 2
 20061027 1200 35.598 2
 20061028 1200 35.607 2
 20061029 1200 35.604 2
 20061030 1200 35.611 2
 20061031 1200 35.582 2
 20061101 1200 35.619 2
 20061102 1200 35.636 2
 20061103 1200 35.650 2
 20061104 1200 35.643 2
 20061105 1200 35.592 2
 20061106 1200 35.600 2
 20061107 1200 35.583 2
 20061108 1200 35.581 2
 20061109 1200 35.604 2
 20061110 1200 35.630 2
 20061111 1200 35.607 2
 20061112 1200 35.620 2
 20061113 1200 35.631 2
 20061114 1200 35.597 2
 20061115 1200 35.582 2
 20061116 1200 35.610 2
 20061117 1200 35.651 2
 20061118 1200 35.634 2
 20061119 1200 35.640 2
 20061120 1200 35.657 2
 20061121 1200 35.688 2
 20061122 1200 35.683 2
 20061123 1200 35.648 2
 20061124 1200 35.567 2
 20061125 1200 35.624 2
 20061126 1200 35.611 2
 20061127 1200 35.582 2
 20061128 1200 35.579 2
 20061129 1200 35.543 2
 20061130 1200 35.543 2
 20061201 1200 35.557 2
 20061202 1200 35.528 2
 20061203 1200 35.539 2
 20061204 1200 35.489 2
 20061205 1200 35.480 2
 20061206 1200 35.532 2
 20061207 1200 35.532 2
 20061208 1200 35.468 2
 20061209 1200 35.473 2
 20061210 1200 35.474 2
 20061211 1200 35.462 2
 20061212 1200 35.464 2
 20061213 1200 35.436 2
 20061214 1200 35.444 2
 20061215 1200 35.435 2
 20061216 1200 35.441 2
 20061217 1200 35.450 2
 20061218 1200 35.480 2
 20061219 1200 35.425 2
 20061220 1200 35.431 2
 20061221 1200 35.408 2
 20061222 1200 35.472 2
 20061223 1200 35.473 2
 20061224 1200 35.493 2
 20061225 1200 35.469 2
 20061226 1200 35.504 2
 20061227 1200 35.478 2
 20061228 1200 35.430 2
 20061229 1200 35.467 2
 20061230 1200 35.459 2
 20061231 1200 35.416 2
 20070101 1200 35.426 2
 20070102 1200 35.442 2
 20070103 1200 35.425 2
 20070104 1200 35.415 2
 20070105 1200 35.342 2
 20070106 1200 35.382 2
 20070107 1200 35.372 2
 20070108 1200 35.353 2
 20070109 1200 35.388 2
 20070110 1200 35.448 2
 20070111 1200 35.431 2
 20070112 1200 35.399 2
 20070113 1200 35.427 2
 20070114 1200 35.433 2
 20070115 1200 35.403 2
 20070116 1200 35.349 2
 20070117 1200 35.411 2
 20070118 1200 35.460 2
 20070119 1200 35.475 2
 20070120 1200 35.456 2
 20070121 1200 35.445 2
 20070122 1200 35.451 2
 20070123 1200 35.521 2
 20070124 1200 35.511 2
 20070125 1200 35.520 2
 20070126 1200 35.509 2
 20070127 1200 35.471 2
 20070128 1200 35.464 2
 20070129 1200 35.445 2
 20070130 1200 35.479 2
 20070131 1200 35.478 2
 20070201 1200 35.459 2
 20070202 1200 35.477 2
 20070203 1200 35.466 2
 20070204 1200 35.421 2
 20070205 1200 35.398 2
 20070206 1200 35.419 2
 20070207 1200 35.429 2
 20070208 1200 35.445 2
 20070209 1200 35.422 2
 20070210 1200 35.411 2
 20070211 1200 35.409 2
 20070212 1200 35.434 2
 20070213 1200 35.410 2
 20070214 1200 35.414 2
 20070215 1200 35.394 2
 20070216 1200 35.401 2
 20070217 1200 35.422 2
 20070218 1200 35.471 2
 20070219 1200 35.428 2
 20070220 1200 35.410 2
 20070221 1200 35.357 2
 20070222 1200 35.396 2
 20070223 1200 35.464 2
 20070224 1200 35.442 2
 20070225 1200 35.448 2
 20070226 1200 35.431 2
 20070227 1200 35.412 2
 20070228 1200 35.405 2
 20070301 1200 35.347 2
 20070302 1200 35.382 2
 20070303 1200 35.404 2
 20070304 1200 35.411 2
 20070305 1200 35.402 2
 20070306 1200 35.369 2
 20070307 1200 35.352 2
 20070308 1200 35.391 2
 20070309 1200 35.415 2
 20070310 1200 35.409 2
 20070311 1200 35.384 2
 20070312 1200 35.347 2
 20070313 1200 35.365 2
 20070314 1200 35.333 2
 20070315 1200 35.332 2
 20070316 1200 35.372 2
 20070317 1200 35.338 2
 20070318 1200 35.366 2
 20070319 1200 35.386 2
 20070320 1200 35.389 2
 20070321 1200 35.365 2
 20070322 1200 35.380 2
 20070323 1200 35.379 2
 20070324 1200 35.387 2
 20070325 1200 35.370 2
 20070326 1200 35.343 2
 20070327 1200 35.331 2
 20070328 1200 35.336 2
 20070329 1200 35.380 2
 20070330 1200 35.362 2
 20070331 1200 35.323 2
 20070401 1200 35.317 2
 20070402 1200 35.330 2
 20070403 1200 35.395 2
 20070404 1200 35.414 2
 20070405 1200 35.368 2
 20070406 1200 35.302 2
 20070407 1200 35.328 2
 20070408 1200 35.358 2
 20070409 1200 35.363 2
 20070410 1200 35.370 2
 20070411 1200 35.355 2
 20070412 1200 35.358 2
 20070413 1200 35.388 2
 20070414 1200 35.404 2
 20070415 1200 35.419 2
 20070416 1200 35.380 2
 20070417 1200 35.378 2
 20070418 1200 35.431 2
 20070419 1200 35.431 2
 20070420 1200 35.393 2
 20070421 1200 35.368 2
 20070422 1200 35.390 2
 20070423 1200 35.387 2
 20070424 1200 35.412 2
 20070425 1200 35.381 2
 20070426 1200 35.368 2
 20070427 1200 35.392 2
 20070428 1200 35.408 2
 20070429 1200 35.394 2
 20070430 1200 35.359 2
 20070501 1200 35.335 2
 20070502 1200 35.316 2
 20070503 1200 35.325 2
 20070504 1200 35.328 2
 20070505 1200 35.348 2
 20070506 1200 35.357 2
 20070507 1200 35.317 2
 20070508 1200 35.323 2
 20070509 1200 35.344 2
 20070510 1200 35.331 2
 20070511 1200 35.331 2
 20070512 1200 35.335 2
 20070513 1200 35.324 2
 20070514 1200 35.348 2
 20070515 1200 35.375 2
 20070516 1200 35.369 2
 20070517 1200 35.394 2
 20070518 1200 35.408 2
 20070519 1200 35.395 2
 20070520 1200 35.419 2
 20070521 1200 35.382 2
 20070522 1200 35.353 2
 20070523 1200 35.383 2
 20070524 1200 35.403 2
 20070525 1200 35.421 2
 20070526 1200 35.393 2
 20070527 1200 35.421 2
 20070528 1200 35.458 2
 20070529 1200 35.448 2
 20070530 1200 35.391 2
 20070531 1200 35.422 2
 20070601 1200 35.414 2
 20070602 1200 35.382 2
 20070603 1200 35.346 2
 20070604 1200 35.366 2
 20070605 1200 35.372 2
 20070606 1200 35.365 2
 20070607 1200 35.337 2
 20070608 1200 35.374 2
 20070609 1200 35.378 2
 20070610 1200 35.363 2
 20070611 1200 35.323 2
 20070612 1200 35.365 2
 20070613 1200 35.358 2
 20070614 1200 35.327 2
 20070615 1200 35.314 2
 20070616 1200 35.322 2
 20070617 1200 35.307 2
 20070618 1200 35.273 2
 20070619 1200 35.278 2
 20070620 1200 35.282 2
 20070621 1200 35.285 2
 20070622 1200 35.244 2
 20070623 1200 35.214 2
 20070624 1200 35.222 2
 20070625 1200 35.218 2
 20070626 1200 35.253 2
 20070627 1200 35.242 2
 20070628 1200 35.243 2
 20070629 1200 35.243 2
 20070630 1200 35.270 2
 20070701 1200 35.242 2
 20070702 1200 35.244 2
 20070703 1200 35.249 2
 20070704 1200 35.218 2
 20070705 1200 35.246 2
 20070706 1200 35.291 2
 20070707 1200 35.281 2
 20070708 1200 35.301 2
 20070709 1200 35.301 2
 20070710 1200 35.304 2
 20070711 1200 35.297 2
 20070712 1200 35.337 2
 20070713 1200 35.326 2
 20070714 1200 35.314 2
 20070715 1200 35.324 2
 20070716 1200 35.373 2
 20070717 1200 35.402 2
 20070718 1200 35.375 2
 20070719 1200 35.363 2
 20070720 1200 35.380 2
 20070721 1200 35.408 2
 20070722 1200 35.432 2
 20070723 1200 35.398 2
 20070724 1200 35.372 2
 20070725 1200 35.400 2
 20070726 1200 35.398 2
 20070727 1200 35.376 2
 20070728 1200 35.384 2
 20070729 1200 35.369 2
 20070730 1200 35.326 2
 20070731 1200 35.323 2
 20070801 1200 35.330 2
 20070802 1200 35.336 2
 20070803 1200 35.346 2
 20070804 1200 35.344 2
 20070805 1200 35.346 2
 20070806 1200 35.370 2
 20070807 1200 35.324 2
 20070808 1200 35.322 2
 20070809 1200 35.326 2
 20070810 1200 35.332 2
 20070811 1200 35.339 2
 20070812 1200 35.314 2
 20070813 1200 35.334 2
 20070814 1200 35.361 2
 20070815 1200 35.311 2
 20070816 1200 35.344 2
 20070817 1200 35.384 2
 20070818 1200 35.347 2
 20070819 1200 35.319 2
 20070820 1200 35.354 2
 20070821 1200 35.384 2
 20070822 1200 35.351 2
 20070823 1200 35.347 2
 20070824 1200 35.379 2
 20070825 1200 35.448 2
 20070826 1200 35.390 2
 20070827 1200 35.372 2
 20070828 1200 35.388 2
 20070829 1200 35.389 2
 20070830 1200 35.351 2
 20070831 1200 35.371 2
 20070901 1200 35.351 2
 20070902 1200 35.386 2
 20070903 1200 35.370 2
 20070904 1200 35.368 2
 20070905 1200 35.411 2
 20070906 1200 35.384 2
 20070907 1200 35.332 2
 20070908 1200 35.343 2
 20070909 1200 35.385 2
 20070910 1200 35.383 2
 20070911 1200 35.281 2
 20070912 1200 35.263 2
 20070913 1200 35.355 2
 20070914 1200 35.302 2
 20070915 1200 35.273 2
 20070916 1200 35.248 2
 20070917 1200 35.250 2
 20070918 1200 35.258 2
 20070919 1200 35.197 2
 20070920 1200 35.248 2
 20070921 1200 35.267 2
 20070922 1200 35.305 2
 20070923 1200 35.321 2
 20070924 1200 35.371 2
 20070925 1200 35.363 2
 20070926 1200 35.339 2
 20070927 1200 35.343 2
 20070928 1200 35.425 2
 20070929 1200 35.471 2
 20070930 1200 35.401 2
 20071001 1200 35.366 2
 20071002 1200 35.387 2
 20071003 1200 35.437 2
 20071004 1200 35.446 2
 20071005 1200 35.419 2
 20071006 1200 35.439 2
 20071007 1200 35.468 2
 20071008 1200 35.384 2
 20071009 1200 35.386 2
 20071010 1200 35.425 2
 20071011 1200 35.419 2
 20071012 1200 35.387 2
 20071013 1200 35.376 2
 20071014 1200 35.436 2
 20071015 1200 35.394 2
 20071016 1200 35.355 2
 20071017 1200 35.401 2
 20071018 1200 35.436 2
 20071019 1200 35.427 2
 20071020 1200 35.370 2
 20071021 1200 35.352 2
 20071022 1200 35.405 2
 20071023 1200 35.366 2
 20071024 1200 35.336 2
 20071025 1200 35.395 2
 20071026 1200 35.452 2
 20071027 1200 35.450 2
 20071028 1200 35.455 2
 20071029 1200 35.457 2
 20071030 1200 35.490 2
 20071031 1200 35.447 2
 20071101 1200 35.447 2
 20071102 1200 35.469 2
 20071103 1200 35.453 2
 20071104 1200 35.397 2
 20071105 1200 35.419 2
 20071106 1200 35.478 2
 20071107 1200 35.458 2
 20071108 1200 35.409 2
 20071109 1200 35.420 2
 20071110 1200 35.435 2
 20071111 1200 35.420 2
 20071112 1200 35.404 2
 20071113 1200 35.406 2
 20071114 1200 35.419 2
 20071115 1200 35.378 2
 20071116 1200 35.293 2
 20071117 1200 35.374 2
 20071118 1200 35.425 2
 20071119 1200 35.386 2
 20071120 1200 35.301 2
 20071121 1200 35.362 2
 20071122 1200 35.396 2
 20071123 1200 35.380 2
 20071124 1200 35.390 2
 20071125 1200 35.399 2
 20071126 1200 35.405 2
 20071127 1200 35.385 2
 20071128 1200 35.416 2
 20071129 1200 35.409 2
 20071130 1200 35.393 2
 20071201 1200 35.396 2
 20071202 1200 35.426 2
 20071203 1200 35.433 2
 20071204 1200 35.434 2
 20071205 1200 35.433 2
 20071206 1200 35.441 2
 20071207 1200 35.456 2
 20071208 1200 35.479 2
 20071209 1200 35.445 2
 20071210 1200 35.479 2
 20071211 1200 35.482 2
 20071212 1200 35.466 2
 20071213 1200 35.504 2
 20071214 1200 35.506 2
 20071215 1200 35.488 2
 20071216 1200 35.457 2
 20071217 1200 35.469 2
 20071218 1200 35.479 2
 20071219 1200 35.479 2
 20071220 1200 35.465 2
 20071221 1200 35.504 2
 20071222 1200 35.479 2
 20071223 1200 35.459 2
 20071224 1200 35.471 2
 20071225 1200 35.446 2
 20071226 1200 35.385 2
 20071227 1200 35.398 2
 20071228 1200 35.384 2
 20071229 1200 35.370 2
 20071230 1200 35.355 2
 20071231 1200 35.344 2
 20080101 1200 35.353 2
 20080102 1200 35.349 2
 20080103 1200 35.342 2
 20080104 1200 35.352 2
 20080105 1200 35.359 2
 20080106 1200 35.346 2
 20080107 1200 35.345 2
 20080108 1200 35.341 2
 20080109 1200 35.358 2
 20080110 1200 35.364 2
 20080111 1200 35.344 2
 20080112 1200 35.334 2
 20080113 1200 35.351 2
 20080114 1200 35.359 2
 20080115 1200 35.357 2
 20080116 1200 35.352 2
 20080117 1200 35.336 2
 20080118 1200 35.339 2
 20080119 1200 35.359 2
 20080120 1200 35.404 2
 20080121 1200 35.424 2
 20080122 1200 35.392 2
 20080123 1200 35.399 2
 20080124 1200 35.479 2
 20080125 1200 35.396 2
 20080126 1200 35.405 2
 20080127 1200 35.396 2
 20080128 1200 35.411 2
 20080129 1200 35.404 2
 20080130 1200 35.404 2
 20080131 1200 35.386 2
 20080201 1200 35.402 2
 20080202 1200 35.404 2
 20080203 1200 35.409 2
 20080204 1200 35.417 2
 20080205 1200 35.411 2
 20080206 1200 35.408 2
 20080207 1200 35.378 2
 20080208 1200 35.383 2
 20080209 1200 35.386 2
 20080210 1200 35.361 2
 20080211 1200 35.366 2
 20080212 1200 35.354 2
 20080213 1200 35.346 2
 20080214 1200 35.338 2
 20080215 1200 35.333 2
 20080216 1200 35.353 2
 20080217 1200 35.335 2
 20080218 1200 35.355 2
 20080219 1200 35.374 2
 20080220 1200 35.337 2
 20080221 1200 35.341 2
 20080222 1200 35.327 2
 20080223 1200 35.349 2
 20080224 1200 35.354 2
 20080225 1200 35.335 2
 20080226 1200 35.329 2
 20080227 1200 35.322 2
 20080228 1200 35.330 2
 20080229 1200 35.336 2
 20080301 1200 35.343 2
 20080302 1200 35.349 2
 20080303 1200 35.350 2
 20080304 1200 35.353 2
 20080305 1200 35.369 2
 20080306 1200 35.373 2
 20080307 1200 35.360 2
 20080308 1200 35.391 2
 20080309 1200 35.434 2
 20080310 1200 35.433 2
 20080311 1200 35.385 2
 20080312 1200 35.396 2
 20080313 1200 35.372 2
 20080314 1200 35.403 2
 20080315 1200 35.405 2
 20080316 1200 35.375 2
