 Location:  0N  95W  15 Nov 1992 to 21 Sep 2013 ( 7616 times, 35 blocks) Gen. Date Dec  1 2013
 Units: Heat Content (0/300m 10**10 J/m**2), -9.999 = missing
 Time: 1200 15 Nov 1992 to 1200 30 Nov 1992 (index     1 to    16,   16 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20100904 1200 34.634 2
 20100905 1200 34.636 2
 20100906 1200 34.651 2
 20100907 1200 34.635 2
 20100908 1200 34.622 2
 20100909 1200 34.610 2
 20100910 1200 34.631 2
 20100911 1200 34.616 2
 20100912 1200 34.585 2
 20100913 1200 34.612 2
 20100914 1200 34.622 2
 20100915 1200 34.610 2
 20100916 1200 34.631 2
 20100917 1200 34.671 2
 20100918 1200 34.685 2
 20100919 1200 34.661 2
 20100920 1200 34.637 2
 20100921 1200 34.638 2
 20100922 1200 34.650 2
 20100923 1200 34.634 2
 20100924 1200 34.630 2
 20100925 1200 34.662 2
 20100926 1200 34.670 2
 20100927 1200 34.679 2
 20100928 1200 34.652 2
 20100929 1200 34.694 2
 20100930 1200 34.672 2
 20101001 1200 34.666 2
 20101002 1200 34.653 2
 20101003 1200 34.633 2
 20101004 1200 34.623 2
 20101005 1200 34.655 2
 20101006 1200 34.656 2
 20101007 1200 34.672 2
 20101008 1200 34.650 2
 20101009 1200 34.623 2
 20101010 1200 34.656 2
 20101011 1200 34.623 2
 20101012 1200 34.619 2
 20101013 1200 34.611 2
 20101014 1200 34.603 2
 20101015 1200 34.603 2
 20101016 1200 34.605 2
 20101017 1200 34.603 2
 20101018 1200 34.610 2
 20101019 1200 34.611 2
 20101020 1200 34.614 2
 20101021 1200 34.624 2
 20101022 1200 34.644 2
 20101023 1200 34.660 2
 20101024 1200 34.629 2
 20101025 1200 34.616 2
 20101026 1200 34.643 2
 20101027 1200 34.682 2
 20101028 1200 34.689 2
 20101029 1200 34.651 2
 20101030 1200 34.628 2
 20101031 1200 34.629 2
 20101101 1200 34.618 2
 20101102 1200 34.599 2
 20101103 1200 34.594 2
 20101104 1200 34.598 2
 20101105 1200 34.593 2
 20101106 1200 34.587 2
 20101107 1200 34.627 2
 20101108 1200 34.646 2
 20101109 1200 34.704 2
 20101110 1200 34.661 2
 20101111 1200 34.637 2
 20101112 1200 34.615 2
 20101113 1200 34.610 2
 20101114 1200 34.621 2
 20101115 1200 34.640 2
 20101116 1200 34.671 2
 20101117 1200 34.681 2
 20101118 1200 34.673 2
 20101119 1200 34.666 2
 20101120 1200 34.678 2
 20101121 1200 34.662 2
 20101122 1200 34.634 2
 20101123 1200 34.629 2
 20101124 1200 34.631 2
 20101125 1200 34.617 2
 20101126 1200 34.597 2
 20101127 1200 34.698 2
 20101128 1200 34.702 2
 20101129 1200 34.705 2
 20101130 1200 34.702 2
 20101201 1200 34.668 2
 20101202 1200 34.639 2
 20101203 1200 34.616 2
 20101204 1200 34.626 2
 20101205 1200 34.660 2
 20101206 1200 34.695 2
 20101207 1200 34.682 2
 20101208 1200 34.666 2
 20101209 1200 34.637 2
 20101210 1200 34.636 2
 20101211 1200 34.645 2
 20101212 1200 34.643 2
 20101213 1200 34.634 2
 20101214 1200 34.655 2
 20101215 1200 34.654 2
 20101216 1200 34.653 2
 20101217 1200 34.655 2
 20101218 1200 34.664 2
 20101219 1200 34.648 2
 20101220 1200 34.633 2
 20101221 1200 34.639 2
 20101222 1200 34.637 2
 20101223 1200 34.658 2
 20101224 1200 34.662 2
 20101225 1200 34.635 2
 20101226 1200 34.629 2
 20101227 1200 34.648 2
 20101228 1200 34.670 2
 20101229 1200 34.666 2
 20101230 1200 34.651 2
 20101231 1200 34.668 2
 20110101 1200 34.684 2
 20110102 1200 34.675 2
 20110103 1200 34.723 2
 20110104 1200 34.722 2
 20110105 1200 34.740 2
 20110106 1200 34.730 2
 20110107 1200 34.737 2
 20110108 1200 34.685 2
 20110109 1200 34.687 2
 20110110 1200 34.684 2
 20110111 1200 34.688 2
 20110112 1200 34.746 2
 20110113 1200 34.750 2
 20110114 1200 34.724 2
 20110115 1200 34.690 2
 20110116 1200 34.689 2
 20110117 1200 34.690 2
 20110118 1200 34.694 2
 20110119 1200 34.693 2
 20110120 1200 34.728 2
 20110121 1200 34.767 2
 20110122 1200 34.794 2
 20110123 1200 34.750 2
 20110124 1200 34.707 2
 20110125 1200 34.735 2
 20110126 1200 34.733 2
 20110127 1200 34.718 2
 20110128 1200 34.740 2
 20110129 1200 34.733 2
 20110130 1200 34.737 2
 20110131 1200 34.728 2
 20110201 1200 34.773 2
 20110202 1200 34.739 2
 20110203 1200 34.717 2
 20110204 1200 34.748 2
 20110205 1200 34.755 2
 20110206 1200 34.736 2
 20110207 1200 34.752 2
 20110208 1200 34.755 2
 Time: 1200 16 Feb 2011 to 1200  8 Mar 2011 (index  6668 to  6688,   21 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20110216 1200 34.782 2
 20110217 1200 34.781 2
 20110218 1200 34.761 2
 20110219 1200 34.793 2
 20110220 1200 34.821 2
 20110221 1200 34.802 2
 20110222 1200 34.784 2
 20110223 1200 34.779 2
 20110224 1200 34.791 2
 20110225 1200 34.843 2
 20110226 1200 34.853 2
 20110227 1200 34.826 2
 20110228 1200 34.783 2
 20110301 1200 34.832 2
 20110302 1200 34.864 2
 20110303 1200 34.867 2
 20110304 1200 34.850 2
 20110305 1200 34.835 2
 20110306 1200 34.862 2
 20110307 1200 34.885 2
 20110308 1200 34.904 2
 Time: 1200 12 May 2011 to 1200  2 Jun 2011 (index  6753 to  6774,   22 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20110512 1200 34.905 2
 20110513 1200 34.932 2
 20110514 1200 34.959 2
 20110515 1200 34.973 2
 20110516 1200 34.962 2
 20110517 1200 34.966 2
 20110518 1200 34.937 2
 20110519 1200 34.900 2
 20110520 1200 34.899 2
 20110521 1200 34.958 2
 20110522 1200 34.938 2
 20110523 1200 34.939 2
 20110524 1200 34.934 2
 20110525 1200 34.907 2
 20110526 1200 34.912 2
 20110527 1200 34.931 2
 20110528 1200 34.939 2
 20110529 1200 34.947 2
 20110530 1200 34.971 2
 20110531 1200 34.975 2
 20110601 1200 34.977 2
 20110602 1200 34.913 2
 Time: 1200 11 Jun 2011 to 1200 16 Jun 2011 (index  6783 to  6788,    6 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20110611 1200 34.889 2
 20110612 1200 34.905 2
 20110613 1200 34.930 2
 20110614 1200 34.887 2
 20110615 1200 34.871 2
 20110616 1200 34.917 2
 Time: 1200  6 Jul 2011 to 1200  5 Aug 2011 (index  6808 to  6838,   31 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20110706 1200 34.856 2
 20110707 1200 34.853 2
 20110708 1200 34.866 2
 20110709 1200 34.884 2
 20110710 1200 34.865 2
 20110711 1200 34.836 2
 20110712 1200 34.839 2
 20110713 1200 34.839 2
 20110714 1200 34.819 2
 20110715 1200 -9.999 0
 20110716 1200 -9.999 0
 20110717 1200 -9.999 0
 20110718 1200 -9.999 0
 20110719 1200 34.839 2
 20110720 1200 34.823 2
 20110721 1200 34.803 2
 20110722 1200 34.776 2
 20110723 1200 34.793 2
 20110724 1200 34.770 2
 20110725 1200 34.773 2
 20110726 1200 34.780 2
 20110727 1200 34.772 2
 20110728 1200 34.767 2
 20110729 1200 34.796 2
 20110730 1200 -9.999 0
 20110731 1200 -9.999 0
 20110801 1200 -9.999 0
 20110802 1200 -9.999 0
 20110803 1200 -9.999 0
 20110804 1200 34.800 2
 20110805 1200 34.821 2
 Time: 1200 16 Oct 2011 to 1200 12 Jan 2012 (index  6910 to  6998,   89 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20111016 1200 34.723 2
 20111017 1200 -9.999 0
 20111018 1200 -9.999 0
 20111019 1200 34.681 2
 20111020 1200 34.675 2
 20111021 1200 34.699 2
 20111022 1200 34.712 2
 20111023 1200 34.679 2
 20111024 1200 34.655 2
 20111025 1200 34.660 2
 20111026 1200 34.687 2
 20111027 1200 34.666 2
 20111028 1200 34.648 2
 20111029 1200 34.673 2
 20111030 1200 34.660 2
 20111031 1200 34.654 2
 20111101 1200 34.659 2
 20111102 1200 34.651 2
 20111103 1200 34.681 2
 20111104 1200 34.682 2
 20111105 1200 34.687 2
 20111106 1200 34.671 2
 20111107 1200 34.640 2
 20111108 1200 34.614 2
 20111109 1200 34.611 2
 20111110 1200 34.621 2
 20111111 1200 34.648 2
 20111112 1200 34.664 2
 20111113 1200 34.652 2
 20111114 1200 34.671 2
 20111115 1200 34.712 2
 20111116 1200 34.673 2
 20111117 1200 34.648 2
 20111118 1200 34.651 2
 20111119 1200 34.641 2
 20111120 1200 34.665 2
 20111121 1200 34.677 2
 20111122 1200 34.657 2
 20111123 1200 34.650 2
 20111124 1200 34.648 2
 20111125 1200 34.643 2
 20111126 1200 34.616 2
 20111127 1200 34.613 2
 20111128 1200 34.607 2
 20111129 1200 34.604 2
 20111130 1200 34.617 2
 20111201 1200 34.681 2
 20111202 1200 34.688 2
 20111203 1200 34.698 2
 20111204 1200 34.689 2
 20111205 1200 34.646 2
 20111206 1200 34.626 2
 20111207 1200 34.621 2
 20111208 1200 34.615 2
 20111209 1200 34.617 2
 20111210 1200 34.624 2
 20111211 1200 34.635 2
 20111212 1200 34.661 2
 20111213 1200 34.656 2
 20111214 1200 34.655 2
 20111215 1200 34.664 2
 20111216 1200 34.658 2
 20111217 1200 34.648 2
 20111218 1200 34.658 2
 20111219 1200 34.685 2
 20111220 1200 34.765 2
 20111221 1200 34.777 2
 20111222 1200 34.794 2
 20111223 1200 34.766 2
 20111224 1200 34.754 2
 20111225 1200 34.761 2
 20111226 1200 34.763 2
 20111227 1200 34.763 2
 20111228 1200 34.738 2
 20111229 1200 34.762 2
 20111230 1200 34.779 2
 20111231 1200 34.785 2
 20120101 1200 34.787 2
 20120102 1200 34.754 2
 20120103 1200 34.740 2
 20120104 1200 34.728 2
 20120105 1200 34.734 2
 20120106 1200 34.772 2
 20120107 1200 34.803 2
 20120108 1200 34.789 2
 20120109 1200 34.795 2
 20120110 1200 34.800 2
 20120111 1200 34.777 2
 20120112 1200 34.768 2
 Time: 1200 23 Feb 2012 to 1200 25 May 2012 (index  7040 to  7132,   93 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20120223 1200 34.825 2
 20120224 1200 34.834 2
 20120225 1200 34.852 2
 20120226 1200 34.851 2
 20120227 1200 34.823 2
 20120228 1200 34.801 2
 20120229 1200 34.855 2
 20120301 1200 34.853 2
 20120302 1200 34.844 2
 20120303 1200 34.853 2
 20120304 1200 34.838 2
 20120305 1200 34.821 2
 20120306 1200 34.834 2
 20120307 1200 34.850 2
 20120308 1200 34.846 2
 20120309 1200 34.809 2
 20120310 1200 34.800 2
 20120311 1200 34.867 2
 20120312 1200 34.894 2
 20120313 1200 34.853 2
 20120314 1200 34.800 2
 20120315 1200 34.803 2
 20120316 1200 34.824 2
 20120317 1200 34.813 2
 20120318 1200 34.843 2
 20120319 1200 34.860 2
 20120320 1200 34.869 2
 20120321 1200 34.881 2
 20120322 1200 34.903 2
 20120323 1200 34.917 2
 20120324 1200 34.881 2
 20120325 1200 34.868 2
 20120326 1200 34.872 2
 20120327 1200 34.872 2
 20120328 1200 34.890 2
 20120329 1200 34.950 2
 20120330 1200 34.996 2
 20120331 1200 34.938 2
 20120401 1200 34.888 2
 20120402 1200 34.926 2
 20120403 1200 34.953 2
 20120404 1200 34.959 2
 20120405 1200 34.971 2
 20120406 1200 35.021 2
 20120407 1200 34.966 2
 20120408 1200 34.940 2
 20120409 1200 34.963 2
 20120410 1200 34.955 2
 20120411 1200 34.949 2
 20120412 1200 34.948 2
 20120413 1200 34.924 2
 20120414 1200 34.930 2
 20120415 1200 34.967 2
 20120416 1200 34.957 2
 20120417 1200 34.940 2
 20120418 1200 34.958 2
 20120419 1200 34.924 2
 20120420 1200 34.925 2
 20120421 1200 34.950 2
 20120422 1200 34.919 2
 20120423 1200 34.870 2
 20120424 1200 34.850 2
 20120425 1200 34.868 2
 20120426 1200 34.879 2
 20120427 1200 34.863 2
 20120428 1200 34.881 2
 20120429 1200 34.908 2
 20120430 1200 34.906 2
 20120501 1200 34.936 2
 20120502 1200 34.907 2
 20120503 1200 34.899 2
 20120504 1200 34.921 2
 20120505 1200 34.941 2
 20120506 1200 34.952 2
 20120507 1200 34.947 2
 20120508 1200 34.960 2
 20120509 1200 34.970 2
 20120510 1200 34.969 2
 20120511 1200 35.030 2
 20120512 1200 35.009 2
 20120513 1200 34.969 2
 20120514 1200 35.007 2
 20120515 1200 35.012 2
 20120516 1200 34.978 2
 20120517 1200 34.966 2
 20120518 1200 34.959 2
 20120519 1200 -9.999 0
 20120520 1200 -9.999 0
 20120521 1200 -9.999 0
 20120522 1200 -9.999 0
 20120523 1200 34.971 2
 20120524 1200 34.971 2
 20120525 1200 34.970 2
 Time: 1200  4 Apr 2013 to 1200 21 Sep 2013 (index  7446 to  7616,  171 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20130404 1200 34.907 2
 20130405 1200 34.929 2
 20130406 1200 34.960 2
 20130407 1200 34.929 2
 20130408 1200 34.893 2
 20130409 1200 34.872 2
 20130410 1200 34.874 2
 20130411 1200 34.895 2
 20130412 1200 34.882 2
 20130413 1200 34.896 2
 20130414 1200 34.914 2
 20130415 1200 34.892 2
 20130416 1200 34.866 2
 20130417 1200 34.837 2
 20130418 1200 34.854 2
 20130419 1200 34.861 2
 20130420 1200 34.844 2
 20130421 1200 34.870 2
 20130422 1200 34.928 2
 20130423 1200 34.922 2
 20130424 1200 34.901 2
 20130425 1200 34.857 2
 20130426 1200 34.837 2
 20130427 1200 34.858 2
 20130428 1200 34.846 2
 20130429 1200 34.861 2
 20130430 1200 34.849 2
 20130501 1200 34.872 2
 20130502 1200 34.864 2
 20130503 1200 34.882 2
 20130504 1200 34.870 2
 20130505 1200 34.856 2
 20130506 1200 34.844 2
 20130507 1200 34.850 2
 20130508 1200 34.859 2
 20130509 1200 34.879 2
 20130510 1200 34.849 2
 20130511 1200 34.838 2
 20130512 1200 34.856 2
 20130513 1200 34.839 2
 20130514 1200 34.850 2
 20130515 1200 34.841 2
 20130516 1200 34.809 2
 20130517 1200 34.812 2
 20130518 1200 34.794 2
 20130519 1200 34.792 2
 20130520 1200 34.808 2
 20130521 1200 34.854 2
 20130522 1200 34.852 2
 20130523 1200 34.794 2
 20130524 1200 34.797 2
 20130525 1200 34.790 2
 20130526 1200 34.774 2
 20130527 1200 34.749 2
 20130528 1200 34.773 2
 20130529 1200 34.768 2
 20130530 1200 34.761 2
 20130531 1200 34.791 2
 20130601 1200 34.790 2
 20130602 1200 34.784 2
 20130603 1200 34.785 2
 20130604 1200 34.803 2
 20130605 1200 34.794 2
 20130606 1200 34.805 2
 20130607 1200 34.833 2
 20130608 1200 34.817 2
 20130609 1200 34.783 2
 20130610 1200 34.839 2
 20130611 1200 34.832 2
 20130612 1200 34.827 2
 20130613 1200 34.808 2
 20130614 1200 34.808 2
 20130615 1200 34.847 2
 20130616 1200 34.845 2
 20130617 1200 34.835 2
 20130618 1200 34.823 2
 20130619 1200 34.822 2
 20130620 1200 34.823 2
 20130621 1200 34.813 2
 20130622 1200 34.793 2
 20130623 1200 34.808 2
 20130624 1200 34.805 2
 20130625 1200 34.814 2
 20130626 1200 34.794 2
 20130627 1200 34.806 2
 20130628 1200 34.795 2
 20130629 1200 34.783 2
 20130630 1200 34.753 2
 20130701 1200 34.776 2
 20130702 1200 34.791 2
 20130703 1200 34.776 2
 20130704 1200 34.806 2
 20130705 1200 34.818 2
 20130706 1200 34.838 2
 20130707 1200 34.814 2
 20130708 1200 34.811 2
 20130709 1200 34.804 2
 20130710 1200 34.818 2
 20130711 1200 34.835 2
 20130712 1200 34.815 2
 20130713 1200 34.792 2
 20130714 1200 34.787 2
 20130715 1200 34.792 2
 20130716 1200 34.843 2
 20130717 1200 34.813 2
 20130718 1200 34.817 2
 20130719 1200 34.820 2
 20130720 1200 34.798 2
 20130721 1200 34.781 2
 20130722 1200 34.774 2
 20130723 1200 34.789 2
 20130724 1200 34.780 2
 20130725 1200 34.806 2
 20130726 1200 34.816 2
 20130727 1200 34.787 2
 20130728 1200 34.757 2
 20130729 1200 34.749 2
 20130730 1200 34.719 2
 20130731 1200 34.728 2
 20130801 1200 34.760 2
 20130802 1200 34.774 2
 20130803 1200 34.751 2
 20130804 1200 34.779 2
 20130805 1200 34.751 2
 20130806 1200 34.748 2
 20130807 1200 34.712 2
 20130808 1200 34.719 2
 20130809 1200 34.719 2
 20130810 1200 34.719 2
 20130811 1200 34.733 2
 20130812 1200 34.734 2
 20130813 1200 34.700 2
 20130814 1200 34.705 2
 20130815 1200 34.723 2
 20130816 1200 34.746 2
 20130817 1200 34.768 2
 20130818 1200 34.753 2
 20130819 1200 34.734 2
 20130820 1200 34.711 2
 20130821 1200 34.748 2
 20130822 1200 34.755 2
 20130823 1200 34.746 2
 20130824 1200 34.744 2
 20130825 1200 34.749 2
 20130826 1200 34.715 2
 20130827 1200 34.695 2
 20130828 1200 34.710 2
 20130829 1200 34.708 2
 20130830 1200 34.728 2
 20130831 1200 34.775 2
 20130901 1200 34.766 2
 20130902 1200 34.719 2
 20130903 1200 34.691 2
 20130904 1200 34.725 2
 20130905 1200 34.723 2
 20130906 1200 34.705 2
 20130907 1200 34.689 2
 20130908 1200 34.674 2
 20130909 1200 34.701 2
 20130910 1200 34.679 2
 20130911 1200 34.666 2
 20130912 1200 34.715 2
 20130913 1200 34.756 2
 20130914 1200 34.750 2
 20130915 1200 34.761 2
 20130916 1200 34.769 2
 20130917 1200 34.781 2
 20130918 1200 34.771 2
 20130919 1200 34.745 2
 20130920 1200 34.759 2
 20130921 1200 34.790 2
