 Location:  0N 147E  28 Apr 1994 to 12 Nov 2013 ( 7139 times, 18 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 28 Apr 1994 to 1200  6 Jul 1994 (index     1 to    70,   70 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20101017 1200  -0.8   0.0   0.8 269.1 22 11
 20101018 1200  -2.4   0.3   2.4 278.1 22 11
 20101019 1200  -4.2   1.5   4.4 290.2 22 11
 20101020 1200  -5.1   0.5   5.2 275.9 22 11
 20101021 1200  -5.7   1.3   5.8 283.1 22 11
 20101022 1200  -6.3  -0.2   6.3 268.6 22 11
 20101023 1200  -5.5  -0.3   5.5 266.8 22 11
 20101024 1200  -4.2   1.5   4.5 290.2 22 11
 20101025 1200  -6.6   0.4   6.6 273.4 22 11
 20101026 1200  -7.6   0.1   7.6 270.8 22 11
 20101027 1200  -5.3   1.2   5.4 282.4 22 11
 20101028 1200  -4.3   1.3   4.5 287.0 22 11
 20101029 1200  -4.4   0.8   4.5 279.9 22 11
 20101030 1200  -4.0  -0.9   4.1 257.2 22 11
 20101031 1200  -4.5  -0.3   4.5 266.0 22 11
 20101101 1200  -4.9  -1.4   5.1 253.8 22 11
 20101102 1200  -6.2  -1.3   6.4 258.2 22 11
 20101103 1200  -6.5   1.0   6.6 278.3 22 11
 20101104 1200  -3.2   1.2   3.4 290.2 22 11
 20101105 1200  -3.7  -0.6   3.8 261.4 22 11
 20101106 1200  -1.7  -0.9   1.9 241.9 22 11
 20101107 1200  -4.0  -0.6   4.0 261.2 22 11
 20101108 1200  -4.6   1.0   4.7 281.7 22 11
 20101109 1200  -5.8   0.3   5.8 273.2 22 11
 20101110 1200  -6.2  -1.6   6.4 256.0 22 11
 20101111 1200  -3.1  -2.2   3.8 234.5 22 11
 20101112 1200  -1.5  -0.9   1.8 240.4 22 11
 20101113 1200  -2.6   0.6   2.7 283.7 22 11
 20101114 1200  -2.9   0.1   2.9 272.2 22 11
 20101115 1200  -1.5  -1.9   2.4 217.8 22 11
 20101116 1200   0.5   0.1   0.5  77.1 22 11
 20101117 1200   0.4   1.0   1.1  20.5 22 11
 20101118 1200  -2.0  -0.1   2.0 268.6 22 11
 20101119 1200  -5.4  -0.6   5.5 263.7 22 11
 20101120 1200  -5.9   0.7   5.9 276.3 22 11
 20101121 1200  -4.2   0.4   4.2 275.3 22 11
 20101122 1200  -4.2  -2.0   4.7 244.0 22 11
 20101123 1200  -3.9  -1.8   4.3 244.7 22 11
 20101124 1200  -4.4  -0.2   4.4 267.6 22 11
 20101125 1200  -4.6  -0.9   4.7 258.8 22 11
 20101126 1200  -5.1   0.7   5.2 277.4 22 11
 20101127 1200  -5.1  -1.4   5.3 254.3 22 11
 20101128 1200  -4.0  -0.4   4.0 264.7 22 11
 20101129 1200  -3.7  -0.2   3.7 266.5 22 11
 20101130 1200  -3.9  -1.0   4.0 255.7 22 11
 20101201 1200  -4.5   0.1   4.5 271.6 22 11
 20101202 1200  -4.9   2.2   5.4 294.0 22 11
 20101203 1200  -5.9   1.4   6.1 282.9 22 11
 20101204 1200  -7.0  -2.3   7.4 251.7 22 11
 20101205 1200  -5.9  -1.0   6.0 260.2 22 11
 20101206 1200  -6.6   0.3   6.6 272.9 22 11
 20101207 1200  -7.5   0.3   7.5 272.2 22 11
 20101208 1200  -6.5   1.2   6.6 280.1 22 11
 20101209 1200  -6.2  -1.1   6.3 259.7 22 11
 20101210 1200  -3.1  -2.2   3.8 235.0 22 11
 20101211 1200  -0.6  -1.3   1.4 203.9 22 11
 20101212 1200  -0.7   0.5   0.9 303.7 22 11
 20101213 1200  -5.8  -1.3   5.9 257.2 22 11
 20101214 1200  -2.6  -1.5   3.0 240.1 22 11
 20101215 1200  -1.1  -0.1   1.1 262.4 22 11
 20101216 1200  -2.0  -0.3   2.0 261.9 22 11
 20101217 1200  -1.6  -1.8   2.4 221.4 22 11
 20101218 1200  -2.4  -1.3   2.7 240.7 22 11
 20101219 1200  -1.0  -0.6   1.2 240.1 22 11
 20101220 1200   0.2   0.6   0.7  20.9 22 11
 20101221 1200   0.5  -0.9   1.0 150.5 22 11
 20101222 1200   1.5  -0.7   1.6 114.1 22 11
 20101223 1200   0.3  -2.1   2.2 173.3 22 11
 20101224 1200  -3.8  -2.4   4.5 237.7 22 11
 20101225 1200  -4.6   3.0   5.5 303.1 22 11
 20101226 1200  -6.2   1.4   6.4 282.7 22 11
 20101227 1200  -5.7   1.1   5.8 280.5 22 11
 20101228 1200  -5.2   1.1   5.4 281.8 22 11
 20101229 1200  -4.7  -2.1   5.2 246.1 22 11
 20101230 1200  -4.7  -2.3   5.3 244.6 22 11
 20101231 1200  -0.8  -0.5   0.9 239.4 22 11
 20110101 1200  -0.1  -1.2   1.2 183.6 22 11
 20110102 1200  -0.6  -0.8   1.0 218.0 22 11
 20110103 1200  -2.9  -0.8   3.0 254.2 22 11
 20110104 1200  -3.6  -0.9   3.8 255.6 22 11
 20110105 1200  -0.7  -2.5   2.6 196.7 22 11
 20110106 1200   1.4  -1.9   2.4 144.7 22 11
 20110107 1200   0.9   0.2   0.9  75.6 22 11
 20110108 1200  -2.0  -1.1   2.3 240.1 22 11
 20110109 1200  -2.0  -0.8   2.1 249.0 22 11
 20110110 1200  -0.1  -0.2   0.3 210.5 22 11
 20110111 1200  -1.5  -0.1   1.5 266.4 22 11
 20110112 1200  -3.1  -1.0   3.3 251.7 22 11
 20110113 1200  -3.4  -1.8   3.8 241.8 22 11
 20110114 1200  -1.4  -4.7   4.9 196.7 22 11
 20110115 1200  -1.3  -3.6   3.8 200.6 22 11
 20110116 1200  -0.4   0.6   0.7 330.6 22 11
 20110117 1200  -0.6   3.1   3.1 349.6 22 11
 20110118 1200  -4.3   0.1   4.3 271.8 22 11
 20110119 1200  -3.3  -1.6   3.6 244.9 22 11
 20110120 1200  -0.1  -0.8   0.8 184.1 22 11
 20110121 1200   0.5  -1.2   1.3 156.8 22 11
 20110122 1200   0.7  -0.7   1.0 134.7 22 11
 20110123 1200  -0.1  -1.6   1.6 182.7 22 11
 20110124 1200  -0.4  -1.2   1.3 200.2 22 11
 20110125 1200  -1.4  -0.7   1.6 245.2 22 11
 20110126 1200  -1.1  -2.6   2.8 203.3 22 11
 20110127 1200   0.8  -1.7   1.8 155.4 22 11
 20110128 1200   0.4   0.0   0.4  86.4 22 11
 20110129 1200  -1.0  -1.6   1.9 213.2 22 11
 20110130 1200  -1.5  -0.9   1.7 238.2 22 11
 20110131 1200  -1.8  -0.2   1.8 263.0 22 11
 20110201 1200  -1.7  -1.2   2.1 234.0 22 11
 20110202 1200  -4.4  -1.6   4.7 250.8 22 11
 20110203 1200  -5.3   0.7   5.3 277.2 22 11
 20110204 1200  -3.5  -0.4   3.5 263.5 22 11
 20110205 1200  -4.3   0.2   4.4 272.1 22 11
 20110206 1200  -3.4   0.7   3.4 281.0 22 11
 20110207 1200  -2.8  -2.3   3.6 231.6 22 11
 20110208 1200  -4.0  -0.5   4.0 262.2 22 11
 20110209 1200  -3.5   1.9   4.0 299.1 22 11
 20110210 1200  -3.2   0.7   3.3 282.9 22 11
 20110211 1200  -1.9  -3.4   3.9 208.6 22 11
 20110212 1200  -1.7  -1.8   2.5 223.2 22 11
 20110213 1200  -0.2   0.1   0.3 292.9 22 11
 20110214 1200  -0.7  -0.1   0.7 259.8 22 11
 20110215 1200  -0.8  -1.3   1.6 210.5 22 11
 20110216 1200  -2.7  -1.9   3.3 234.1 22 11
 20110217 1200  -1.5  -2.2   2.7 214.0 22 11
 20110218 1200  -1.1  -2.7   2.9 202.5 22 11
 20110219 1200  -1.0  -2.7   2.9 200.6 22 11
 20110220 1200   0.0  -0.5   0.5 175.2 22 11
 20110221 1200   2.4  -1.1   2.7 115.2 22 11
 20110222 1200   3.0  -3.4   4.5 138.4 22 11
 20110223 1200   2.7   0.9   2.9  71.3 22 11
 20110224 1200   5.7   1.5   5.9  75.1 22 11
 20110225 1200   3.0  -1.0   3.2 108.2 22 11
 20110226 1200  -1.2  -2.4   2.7 206.2 22 11
 20110227 1200  -3.8   0.0   3.8 270.4 22 11
 20110228 1200  -5.2   0.9   5.3 280.1 22 11
 20110301 1200  -4.3   0.9   4.4 281.9 22 11
 20110302 1200  -3.0  -2.0   3.6 236.0 22 11
 20110303 1200  -1.6  -3.3   3.6 205.9 22 11
 20110304 1200  -0.7  -3.0   3.1 192.3 22 11
 20110305 1200  -0.5  -1.0   1.1 207.6 22 11
 20110306 1200  -3.3  -0.1   3.3 268.2 22 11
 20110307 1200  -1.6  -0.7   1.8 247.1 22 11
 20110308 1200  -0.1  -1.2   1.2 184.8 22 11
 20110309 1200   1.7  -0.8   1.8 116.0 22 11
 20110310 1200   2.1   0.4   2.2  79.6 22 11
 20110311 1200  -0.8  -1.2   1.4 212.1 22 11
 20110312 1200  -2.2  -1.5   2.7 235.2 22 11
 20110313 1200  -4.7   0.8   4.7 280.0 22 11
 20110314 1200  -2.8   0.8   2.9 286.2 22 11
 20110315 1200  -3.4   1.4   3.7 291.9 22 11
 20110316 1200  -3.1   0.9   3.3 286.5 22 11
 20110317 1200  -2.7  -1.6   3.2 239.1 22 11
 20110318 1200  -2.1  -0.2   2.1 265.0 22 11
 20110319 1200  -4.4   2.0   4.9 294.5 22 11
 20110320 1200  -4.6  -0.8   4.6 260.0 22 11
 20110321 1200  -0.6   1.2   1.3 335.5 22 11
 20110322 1200  -1.4  -0.1   1.4 266.2 22 11
 20110323 1200  -2.3  -1.3   2.6 240.6 22 11
 20110324 1200   1.2  -1.4   1.9 139.1 22 11
 20110325 1200   1.1   0.5   1.3  65.4 22 11
 20110326 1200   1.2  -0.6   1.3 116.7 22 11
 20110327 1200   0.2   2.4   2.4   4.9 22 11
 20110328 1200  -1.4  -1.2   1.8 231.0 22 11
 20110329 1200   0.8  -3.3   3.4 166.3 22 11
 20110330 1200  -4.4  -1.9   4.8 246.2 22 11
 20110331 1200  -4.0   0.1   4.0 271.6 22 11
 20110401 1200  -4.2  -1.1   4.3 254.9 22 11
 20110402 1200  -3.7  -1.1   3.8 253.6 22 11
 20110403 1200  -4.4   0.1   4.5 271.1 22 11
 20110404 1200  -4.1  -2.2   4.6 241.9 22 11
 20110405 1200  -0.8  -1.3   1.5 213.3 22 11
 20110406 1200   4.7  -1.7   5.0 109.5 22 11
 20110407 1200   2.6   1.0   2.8  68.8 22 11
 20110408 1200   3.0  -0.8   3.1 104.6 22 11
 20110409 1200   4.3  -0.4   4.3  95.0 22 11
 20110410 1200   3.1   0.0   3.1  89.6 22 11
 20110411 1200   1.3  -0.1   1.3  93.2 22 11
 20110412 1200  -1.0  -0.6   1.2 237.7 22 11
 20110413 1200   0.0  -2.9   2.9 179.2 22 11
 20110414 1200   1.9  -1.7   2.6 131.5 22 11
 20110415 1200   1.0   0.6   1.1  58.7 22 11
 20110416 1200   2.1   0.7   2.2  71.2 22 11
 20110417 1200  -1.8   0.8   1.9 293.5 22 11
 20110418 1200  -2.2   1.8   2.8 308.9 22 11
 20110419 1200  -0.4  -2.4   2.4 188.7 22 11
 20110420 1200   1.3  -0.9   1.6 124.5 22 11
 20110421 1200   2.6  -1.2   2.8 115.3 22 11
 20110422 1200  -0.5   2.1   2.2 346.7 22 11
 20110423 1200  -2.3  -1.3   2.6 241.5 22 11
 20110424 1200  -4.5   2.0   4.9 294.5 22 11
 20110425 1200  -4.8   1.8   5.1 291.1 22 11
 20110426 1200  -4.5   1.2   4.7 284.9 22 11
 20110427 1200  -3.1   1.7   3.5 298.8 22 11
 20110428 1200  -3.1  -0.9   3.3 254.4 22 11
 20110429 1200  -0.7  -0.6   0.9 227.1 22 11
 20110430 1200  -2.2   0.7   2.3 288.4 22 11
 20110501 1200  -4.7   1.6   5.0 288.3 22 11
 20110502 1200  -3.9   1.1   4.1 285.8 22 11
 20110503 1200  -5.2   0.0   5.2 270.3 22 11
 20110504 1200  -1.0  -0.9   1.4 227.7 22 11
 20110505 1200   2.5  -2.0   3.2 128.2 22 11
 20110506 1200  -0.2  -1.7   1.7 186.9 22 11
 20110507 1200   2.1  -2.4   3.2 139.7 22 11
 20110508 1200   2.5  -0.7   2.6 104.7 22 11
 20110509 1200   1.0   1.0   1.4  42.8 22 11
 20110510 1200   3.5   1.1   3.7  71.8 22 11
 20110511 1200   4.1   1.3   4.3  72.6 22 11
 20110512 1200   4.8   2.1   5.2  66.1 22 11
 20110513 1200   2.8   1.2   3.0  67.1 22 11
 20110514 1200  -0.7  -0.2   0.7 254.0 22 11
 20110515 1200   1.3   1.0   1.7  51.3 22 11
 20110516 1200  -0.4   0.7   0.8 331.2 22 11
 20110517 1200  -1.2   1.4   1.8 320.1 22 11
 20110518 1200   0.9  -2.4   2.6 159.0 22 11
 20110519 1200  -0.3  -1.7   1.8 190.9 22 11
 20110520 1200  -2.4   0.2   2.4 275.5 22 11
 20110521 1200  -3.0  -1.5   3.3 243.5 22 11
 20110522 1200  -4.6   1.7   4.9 290.8 22 11
 20110523 1200  -4.6   1.7   4.9 290.7 22 11
 20110524 1200  -1.6   1.1   1.9 304.1 22 11
 20110525 1200  -1.4  -2.2   2.6 211.9 22 11
 20110526 1200  -2.3  -0.2   2.3 265.1 22 11
 20110527 1200  -3.1   1.8   3.6 299.7 22 11
 20110528 1200  -3.3   2.1   3.9 302.1 22 11
 20110529 1200  -3.9   0.4   3.9 275.9 22 11
 20110530 1200  -2.4   0.4   2.5 279.7 22 11
 20110531 1200  -1.0  -1.9   2.2 208.3 22 11
 20110601 1200   0.1  -1.1   1.1 175.1 22 11
 20110602 1200  -0.1  -0.9   0.9 186.2 22 11
 20110603 1200  -0.2   1.9   1.9 353.3 22 11
 20110604 1200  -4.3   0.6   4.4 278.3 22 11
 20110605 1200  -5.7   1.5   5.9 284.8 22 11
 20110606 1200  -6.2   2.3   6.6 290.2 22 11
 20110607 1200  -5.2   0.1   5.2 270.8 22 11
 20110608 1200  -0.9  -0.1   0.9 263.0 22 11
 20110609 1200   0.5  -1.0   1.1 154.4 22 11
 20110610 1200  -0.4  -0.9   1.0 206.4 22 11
 20110611 1200  -0.6   0.7   0.9 321.4 22 11
 20110612 1200  -0.3   1.1   1.1 344.7 22 11
 20110613 1200  -1.2   1.5   1.9 321.0 22 11
 20110614 1200  -0.6   2.3   2.4 346.4 22 11
 20110615 1200   1.6   2.7   3.1  30.8 22 11
 20110616 1200   4.7   0.0   4.7  90.4 22 11
 20110617 1200   3.6   1.2   3.8  71.1 22 11
 20110618 1200   5.8   1.1   5.9  79.4 22 11
 20110619 1200   0.9  -0.5   1.0 118.5 22 11
 20110620 1200  -1.7  -2.1   2.7 219.1 22 11
 20110621 1200   0.4  -2.8   2.8 171.4 22 11
 20110622 1200   1.0  -0.1   1.0  92.8 22 11
 20110623 1200  -0.5   0.4   0.7 309.4 22 11
 20110624 1200  -2.4   1.7   3.0 305.2 22 11
 20110625 1200  -2.0  -0.3   2.0 262.5 22 11
 20110626 1200   2.7   0.2   2.7  85.9 22 11
 20110627 1200   2.5   0.6   2.6  77.4 22 11
 20110628 1200   0.9   1.9   2.1  24.0 22 11
 20110629 1200   0.7   2.1   2.2  18.4 22 11
 20110630 1200   3.0  -0.9   3.1 107.4 22 11
 20110701 1200   3.8   0.8   3.9  78.1 22 11
 20110702 1200   0.5   2.6   2.7  11.7 22 11
 20110703 1200   1.3  -2.1   2.4 148.8 22 11
 20110704 1200   3.5  -2.1   4.1 120.3 22 11
 20110705 1200   5.9   0.8   6.0  82.8 22 11
 20110706 1200   3.5   2.4   4.2  55.9 22 11
 20110707 1200  -0.2   4.6   4.6 357.2 22 11
 20110708 1200   3.6   3.0   4.7  50.0 22 11
 20110709 1200  -4.4   2.9   5.3 303.4 22 11
 20110710 1200  -3.7  -1.3   3.9 251.0 22 11
 20110711 1200  -3.1   3.2   4.4 315.8 22 11
 20110712 1200  -6.0   4.3   7.4 305.5 22 11
 20110713 1200  -5.0   3.6   6.2 305.5 22 11
 20110714 1200  -6.0   3.0   6.7 296.5 22 11
 20110715 1200  -6.4   2.3   6.8 290.0 22 11
 20110716 1200  -5.7  -0.3   5.7 267.3 22 11
 20110717 1200  -3.3   0.1   3.3 271.1 22 11
 20110718 1200   2.9   1.0   3.1  71.2 22 11
 20110719 1200   4.3  -1.5   4.6 109.2 22 11
 20110720 1200   3.8  -0.6   3.8  99.1 22 11
 20110721 1200   5.3   1.5   5.5  73.9 22 11
 20110722 1200   4.9   1.0   5.0  78.3 22 11
 20110723 1200   5.7  -1.3   5.8 102.5 22 11
 20110724 1200   8.7  -1.0   8.7  96.5 22 11
 20110725 1200   3.9   3.1   5.0  51.7 22 11
 20110726 1200  -3.5   5.2   6.3 326.1 22 11
 20110727 1200  -6.1   2.5   6.5 292.2 22 11
 20110728 1200  -6.3   1.5   6.5 283.7 22 11
 20110729 1200  -5.3   1.6   5.5 286.4 22 11
 20110730 1200  -2.9   2.5   3.8 310.6 22 11
 20110731 1200  -0.2   1.5   1.5 354.1 22 11
 20110801 1200   4.9   2.0   5.3  68.2 22 11
 20110802 1200   7.3   2.7   7.7  69.8 22 11
 20110803 1200   3.2   5.8   6.6  29.1 22 11
 20110804 1200   3.3   3.8   5.0  40.7 22 11
 20110805 1200  -0.7   5.6   5.7 353.4 22 11
 20110806 1200  -3.7   2.8   4.7 307.5 22 11
 20110807 1200  -1.4  -2.5   2.9 208.6 22 11
 20110808 1200   0.8  -2.0   2.1 158.5 22 11
 20110809 1200   2.2  -1.0   2.4 113.5 22 11
 20110810 1200   5.2   0.3   5.2  86.3 22 11
 20110811 1200   3.4   0.7   3.5  77.7 22 11
 20110812 1200   0.8   1.7   1.9  25.1 22 11
 20110813 1200   1.2  -0.3   1.2 104.5 22 11
 20110814 1200   2.5   0.6   2.6  77.1 22 11
 20110815 1200   2.9   2.4   3.8  50.1 22 11
 20110816 1200   4.0   2.7   4.9  55.9 22 11
 20110817 1200   1.0   3.9   4.0  13.6 22 11
 20110818 1200  -2.2   2.1   3.0 313.1 22 11
 20110819 1200  -0.9   2.1   2.3 335.9 22 11
 20110820 1200  -3.2  -0.5   3.2 260.2 22 11
 20110821 1200  -1.0  -1.4   1.7 215.8 22 11
 20110822 1200  -1.3   0.4   1.4 288.8 22 11
 20110823 1200  -3.5   1.9   4.0 298.4 22 11
 20110824 1200  -5.7   2.8   6.3 296.2 22 11
 20110825 1200  -5.5   4.1   6.9 306.7 22 11
 20110826 1200  -4.5   2.2   5.0 295.8 22 11
 20110827 1200  -5.9   2.0   6.3 288.3 22 11
 20110828 1200  -4.9   1.1   5.0 283.0 22 11
 20110829 1200  -3.6   0.2   3.6 273.6 22 11
 20110830 1200  -2.3   1.5   2.8 303.5 22 11
 20110831 1200  -0.1   0.8   0.8 352.3 22 11
 20110901 1200   0.3  -1.0   1.0 161.5 22 11
 20110902 1200  -1.0   1.0   1.4 316.9 22 11
 20110903 1200  -1.0   2.5   2.7 337.1 22 11
 20110904 1200  -3.2  -1.7   3.6 241.8 22 11
 20110905 1200  -4.8   0.3   4.8 273.0 22 11
 20110906 1200  -1.9   0.1   1.9 272.3 22 11
 20110907 1200  -1.6   1.9   2.5 321.3 22 11
 20110908 1200  -0.2   1.1   1.1 350.0 22 11
 20110909 1200  -0.8  -2.2   2.4 199.0 22 11
 20110910 1200  -2.7   1.3   3.0 296.2 22 11
 20110911 1200  -2.6   0.7   2.7 285.2 22 11
 20110912 1200  -4.2   1.5   4.4 290.1 22 11
 20110913 1200  -7.6   3.2   8.2 292.8 22 11
 20110914 1200  -7.7   2.9   8.2 290.4 22 11
 20110915 1200  -5.2   2.9   6.0 299.0 22 11
 20110916 1200  -5.8   2.3   6.3 291.7 22 11
 20110917 1200  -4.2   3.1   5.2 306.4 22 11
 20110918 1200  -1.8  -0.2   1.8 262.7 22 11
 20110919 1200   1.3   0.6   1.5  65.5 22 11
 20110920 1200  -0.3   0.2   0.4 296.0 22 11
 20110921 1200  -1.2   0.9   1.5 305.8 22 11
 20110922 1200  -3.6   0.1   3.6 271.4 22 11
 20110923 1200  -1.8   0.7   1.9 291.7 22 11
 20110924 1200  -1.2  -2.0   2.3 210.5 22 11
 20110925 1200   1.0  -3.0   3.1 162.0 22 11
 20110926 1200   4.1  -2.0   4.5 115.6 22 11
 20110927 1200   1.5   0.7   1.6  66.5 22 11
 20110928 1200  -2.1   1.5   2.6 304.6 22 11
 20110929 1200  -5.1   1.6   5.4 287.4 22 11
 20110930 1200  -1.2  -1.6   2.0 218.2 22 11
 20111001 1200   1.7  -2.2   2.8 142.3 22 11
 20111002 1200  -0.5  -1.9   1.9 195.0 22 11
 20111003 1200  -2.1   2.1   2.9 315.7 22 11
 20111004 1200  -0.9   1.9   2.1 334.9 22 11
 20111005 1200  -1.5   0.1   1.6 273.5 22 11
 20111006 1200  -0.5   1.2   1.3 338.4 22 11
 20111007 1200  -1.1  -0.4   1.2 247.8 22 11
 20111008 1200   1.1   0.4   1.2  69.6 22 11
 20111009 1200   2.2   0.8   2.3  70.0 22 11
 20111010 1200   0.6   0.6   0.9  40.9 22 11
 20111011 1200  -0.1   0.2   0.2 328.4 22 11
 20111012 1200  -0.1  -2.9   2.9 181.3 22 11
 20111013 1200  -1.1   0.9   1.4 307.4 22 11
 20111014 1200  -4.7   1.6   5.0 288.7 22 11
 20111015 1200  -4.0   0.3   4.0 274.5 22 11
 20111016 1200  -2.3  -1.6   2.8 235.1 22 11
 20111017 1200  -4.1   0.7   4.2 279.6 22 11
 20111018 1200  -6.1   2.7   6.7 294.3 22 11
 20111019 1200  -7.0   2.0   7.3 286.1 22 11
 20111020 1200  -6.0   0.5   6.0 275.0 22 11
 20111021 1200  -6.0   0.6   6.0 275.9 22 11
 20111022 1200  -6.5  -0.5   6.6 265.9 22 11
 20111023 1200  -4.8  -1.1   4.9 257.1 22 11
 20111024 1200  -4.0   1.3   4.2 288.0 22 11
 20111025 1200  -4.4   1.1   4.5 283.6 22 11
 20111026 1200  -4.4  -0.1   4.4 268.6 22 11
 20111027 1200  -4.2  -0.4   4.3 264.2 22 11
 20111028 1200  -2.3   0.9   2.4 292.7 22 11
 20111029 1200  -3.5  -0.3   3.5 265.0 22 11
 20111030 1200  -5.0  -2.8   5.8 240.6 22 11
 20111031 1200  -3.4  -2.6   4.3 231.9 22 11
 20111101 1200  -2.1   2.1   3.0 313.9 22 11
 20111102 1200  -1.2   1.5   1.9 321.0 22 11
 20111103 1200  -4.1   0.5   4.1 276.8 22 11
 20111104 1200  -6.0   1.0   6.1 279.8 22 11
 20111105 1200  -5.1   0.2   5.1 271.8 22 11
 20111106 1200  -3.7   0.2   3.7 273.3 22 11
 20111107 1200  -0.8   0.2   0.9 282.4 22 11
 20111108 1200  -0.4  -0.6   0.7 211.8 22 11
 20111109 1200   1.0   0.6   1.2  57.6 22 11
 20111110 1200   2.6  -0.3   2.6  97.0 22 11
 20111111 1200   4.8  -1.0   4.9 101.9 22 11
 20111112 1200   2.9   0.0   2.9  90.3 22 11
 20111113 1200   2.9  -1.5   3.3 116.3 22 11
 20111114 1200   0.6  -1.2   1.4 155.9 22 11
 20111115 1200   1.9  -1.1   2.2 120.7 22 11
 20111116 1200   2.4  -1.2   2.6 116.6 22 11
 20111117 1200   4.9  -1.3   5.0 105.0 22 11
 20111118 1200   2.4   1.2   2.6  64.1 22 11
 20111119 1200   3.4   2.9   4.4  49.3 22 11
 20111120 1200   4.6   2.6   5.3  61.1 22 11
 20111121 1200   4.0   1.7   4.4  66.7 22 11
 20111122 1200   3.4   1.9   3.9  60.9 22 11
 20111123 1200   1.1   1.9   2.2  29.0 22 11
 20111124 1200  -3.8   2.5   4.6 303.9 22 11
 20111125 1200  -5.9   1.3   6.0 282.8 22 11
 20111126 1200  -3.9  -2.7   4.8 235.2 22 11
 20111127 1200  -3.9   1.5   4.2 291.0 22 11
 20111128 1200  -6.2   2.7   6.8 293.7 22 11
 20111129 1200  -6.6   0.2   6.6 271.4 22 11
 20111130 1200  -4.6  -0.6   4.7 263.0 22 11
 20111201 1200  -1.8  -1.9   2.6 223.0 22 11
 20111202 1200  -1.1   0.0   1.1 268.3 22 11
 20111203 1200  -3.3   0.0   3.3 269.2 22 11
 20111204 1200  -4.7  -1.3   4.9 254.1 22 11
 20111205 1200  -4.2   0.3   4.2 274.6 22 11
 20111206 1200  -0.9   1.7   1.9 333.0 22 11
 20111207 1200  -0.2  -0.5   0.5 201.9 22 11
 20111208 1200   0.1  -2.9   2.9 178.3 22 11
 20111209 1200   0.3  -2.1   2.1 172.0 22 11
 20111210 1200   0.9   0.7   1.1  52.3 22 11
 20111211 1200  -0.6  -1.3   1.4 204.0 22 11
 20111212 1200   1.3   0.7   1.5  63.6 22 11
 20111213 1200  -1.0  -0.6   1.2 241.0 22 11
 20111214 1200  -0.6   0.6   0.8 314.0 22 11
 20111215 1200  -1.7  -2.2   2.8 217.0 22 11
 20111216 1200  -0.5   0.0   0.5 266.7 22 11
 20111217 1200  -0.2  -1.8   1.8 185.1 22 11
 20111218 1200  -3.5  -1.6   3.8 244.9 22 11
 20111219 1200  -1.9  -0.2   1.9 263.3 22 11
 20111220 1200  -4.6  -0.8   4.7 259.8 22 11
 20111221 1200  -4.8  -1.7   5.1 250.3 22 11
 20111222 1200  -1.9   4.1   4.5 335.8 22 11
 20111223 1200  -0.3   0.0   0.3 272.8 22 11
 20111224 1200  -2.5  -1.4   2.9 240.4 22 11
 20111225 1200  -1.2  -2.9   3.1 203.0 22 11
 20111226 1200  -1.1  -2.3   2.5 204.9 22 11
 20111227 1200  -2.4  -1.6   2.8 237.0 22 11
 20111228 1200  -3.4  -1.8   3.9 242.1 22 11
 20111229 1200  -4.1  -1.0   4.2 256.3 22 11
 20111230 1200  -5.4  -1.2   5.6 257.7 22 11
 20111231 1200  -5.3  -4.3   6.8 230.7 22 11
 20120101 1200   0.2  -4.0   4.0 177.7 22 11
 20120102 1200  -1.5  -2.7   3.1 207.8 22 11
 20120103 1200   0.7  -3.7   3.8 169.4 22 11
 20120104 1200   0.2  -1.9   1.9 174.2 22 11
 20120105 1200   3.5  -2.1   4.1 121.7 22 11
 20120106 1200  -0.8  -3.4   3.5 193.2 22 11
 20120107 1200  -4.5  -4.2   6.1 226.7 22 11
 20120108 1200  -5.1  -3.6   6.2 234.6 22 11
 20120109 1200  -1.5  -4.3   4.5 199.9 22 11
 20120110 1200  -0.5  -2.4   2.4 190.7 22 11
 20120111 1200   0.5   0.2   0.6  71.9 22 11
 20120112 1200   0.5  -2.3   2.4 168.7 22 11
 20120113 1200  -0.4  -0.2   0.5 240.7 22 11
 20120114 1200  -0.5  -0.6   0.8 220.8 22 11
 20120115 1200  -0.8  -1.3   1.5 212.7 22 11
 20120116 1200  -1.2   1.2   1.7 313.9 22 11
 20120117 1200   4.3   1.7   4.7  68.2 22 11
 20120118 1200   5.8  -0.4   5.8  94.0 22 11
 20120119 1200   3.5  -0.6   3.5  99.7 22 11
 20120120 1200   2.3  -2.7   3.5 139.9 22 11
 20120121 1200   0.7  -0.8   1.0 137.2 22 11
 20120122 1200  -2.8  -0.2   2.8 266.6 22 11
 20120123 1200  -3.0  -0.1   3.0 269.1 22 11
 20120124 1200  -5.2  -1.2   5.3 257.2 22 11
 20120125 1200  -2.6  -2.2   3.4 230.0 22 11
 20120126 1200  -2.5  -3.3   4.1 216.8 22 11
 20120127 1200   0.8  -3.0   3.1 165.7 22 11
 20120128 1200   0.4  -4.9   4.9 175.5 22 11
 20120129 1200   2.9  -3.8   4.8 142.2 22 11
 20120130 1200   2.4  -6.7   7.1 160.5 22 11
