 Location:  5S 180W  25 Mar 1993 to 15 Mar 2013 ( 7296 times, 17 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 25 Mar 1993 to 1200  6 Apr 1995 (index     1 to   743,  743 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20030911 1200 194.09 2
 20030912 1200 195.61 2
 20030913 1200 205.44 2
 20030914 1200 195.62 2
 20030915 1200 195.80 2
 20030916 1200 200.14 2
 20030917 1200 201.81 2
 20030918 1200 199.22 2
 20030919 1200 195.87 2
 20030920 1200 192.33 2
 20030921 1200 202.27 2
 20030922 1200 200.24 2
 20030923 1200 198.08 2
 20030924 1200 205.06 2
 20030925 1200 210.06 2
 20030926 1200 198.48 2
 20030927 1200 199.40 2
 20030928 1200 204.95 2
 20030929 1200 209.00 2
 20030930 1200 204.07 2
 20031001 1200 205.63 2
 20031002 1200 204.97 2
 20031003 1200 208.96 2
 20031004 1200 201.07 2
 20031005 1200 197.64 2
 20031006 1200 205.59 2
 20031007 1200 203.66 2
 20031008 1200 200.58 2
 20031009 1200 194.56 2
 20031010 1200 201.00 2
 20031011 1200 204.48 2
 20031012 1200 195.61 2
 20031013 1200 195.71 2
 20031014 1200 195.93 2
 20031015 1200 198.57 2
 20031016 1200 196.41 2
 20031017 1200 197.98 2
 20031018 1200 194.36 2
 20031019 1200 202.66 2
 20031020 1200 199.53 2
 20031021 1200 195.07 2
 20031022 1200 203.19 2
 20031023 1200 205.52 2
 20031024 1200 196.29 2
 20031025 1200 198.11 2
 20031026 1200 196.63 2
 20031027 1200 198.05 2
 20031028 1200 201.87 2
 20031029 1200 200.77 2
 20031030 1200 192.38 2
 20031031 1200 200.84 2
 20031101 1200 198.15 2
 20031102 1200 200.81 2
 20031103 1200 199.80 2
 20031104 1200 203.02 2
 20031105 1200 202.42 2
 20031106 1200 197.02 2
 20031107 1200 197.63 2
 20031108 1200 203.66 2
 20031109 1200 203.13 2
 20031110 1200 198.06 2
 20031111 1200 198.82 2
 20031112 1200 205.40 2
 20031113 1200 200.56 2
 20031114 1200 204.42 2
 20031115 1200 207.37 2
 20031116 1200 203.37 2
 20031117 1200 199.39 2
 20031118 1200 209.12 2
 20031119 1200 207.37 2
 20031120 1200 203.74 2
 20031121 1200 205.70 2
 20031122 1200 213.86 2
 20031123 1200 203.85 2
 20031124 1200 197.53 2
 20031125 1200 207.92 2
 20031126 1200 208.16 2
 20031127 1200 203.24 2
 20031128 1200 205.82 2
 20031129 1200 206.02 2
 20031130 1200 202.04 2
 20031201 1200 204.12 2
 20031202 1200 203.33 2
 20031203 1200 206.35 2
 20031204 1200 201.66 2
 20031205 1200 196.29 2
 20031206 1200 203.09 2
 20031207 1200 193.68 2
 20031208 1200 204.79 2
 20031209 1200 193.84 2
 20031210 1200 197.49 2
 20031211 1200 202.21 2
 20031212 1200 202.08 2
 20031213 1200 194.73 2
 20031214 1200 196.09 2
 20031215 1200 200.16 2
 20031216 1200 206.71 2
 20031217 1200 206.85 2
 20031218 1200 189.62 2
 20031219 1200 198.48 2
 20031220 1200 206.91 2
 20031221 1200 203.18 2
 20031222 1200 198.95 2
 20031223 1200 203.01 2
 20031224 1200 211.71 2
 20031225 1200 207.33 2
 20031226 1200 208.87 2
 20031227 1200 207.36 2
 20031228 1200 206.26 2
 20031229 1200 207.29 2
 20031230 1200 203.70 2
 20031231 1200 205.07 2
 20040101 1200 209.21 2
 20040102 1200 210.61 2
 20040103 1200 202.34 2
 20040104 1200 203.43 2
 20040105 1200 200.25 2
 20040106 1200 201.90 2
 20040107 1200 204.37 2
 20040108 1200 209.32 2
 20040109 1200 209.82 2
 20040110 1200 200.08 2
 20040111 1200 201.93 2
 20040112 1200 205.87 2
 20040113 1200 200.23 2
 20040114 1200 202.57 2
 20040115 1200 207.72 2
 20040116 1200 210.13 2
 20040117 1200 204.45 2
 20040118 1200 204.86 2
 20040119 1200 212.79 2
 20040120 1200 214.42 2
 20040121 1200 212.74 2
 20040122 1200 210.47 2
 20040123 1200 215.45 2
 20040124 1200 212.24 2
 20040125 1200 209.29 2
 20040126 1200 213.86 2
 20040127 1200 212.57 2
 20040128 1200 215.80 2
 20040129 1200 209.01 2
 20040130 1200 210.85 2
 20040131 1200 216.46 2
 20040201 1200 209.88 2
 20040202 1200 210.18 2
 20040203 1200 213.37 2
 20040204 1200 208.87 2
 20040205 1200 205.38 2
 20040206 1200 212.85 2
 20040207 1200 215.12 2
 20040208 1200 215.63 2
 20040209 1200 212.29 2
 20040210 1200 209.40 2
 20040211 1200 214.35 2
 20040212 1200 216.09 2
 20040213 1200 217.19 2
 20040214 1200 216.86 2
 20040215 1200 208.92 2
 20040216 1200 217.54 2
 20040217 1200 208.44 2
 20040218 1200 212.48 2
 20040219 1200 212.08 2
 20040220 1200 216.18 2
 20040221 1200 211.95 2
 20040222 1200 214.38 2
 20040223 1200 218.59 2
 20040224 1200 212.68 2
 20040225 1200 217.75 2
 20040226 1200 223.63 2
 20040227 1200 220.68 2
 20040228 1200 215.90 2
 20040229 1200 220.29 2
 20040301 1200 216.36 2
 20040302 1200 209.57 2
 20040303 1200 216.69 2
 20040304 1200 218.70 2
 20040305 1200 218.49 2
 20040306 1200 217.07 2
 20040307 1200 213.06 2
 20040308 1200 215.89 2
 20040309 1200 214.77 2
 20040310 1200 209.01 2
 20040311 1200 214.98 2
 20040312 1200 217.95 2
 20040313 1200 211.07 2
 20040314 1200 212.07 2
 20040315 1200 223.01 2
 20040316 1200 217.82 2
 20040317 1200 216.55 2
 20040318 1200 222.92 2
 20040319 1200 221.85 2
 20040320 1200 221.33 2
 20040321 1200 221.77 2
 20040322 1200 221.35 2
 20040323 1200 221.78 2
 20040324 1200 223.28 2
 20040325 1200 219.26 2
 20040326 1200 219.57 2
 20040327 1200 219.99 2
 20040328 1200 218.80 2
 20040329 1200 216.96 2
 20040330 1200 216.87 2
 20040331 1200 224.23 2
 20040401 1200 220.49 2
 20040402 1200 219.91 2
 20040403 1200 220.92 2
 20040404 1200 220.11 2
 20040405 1200 222.05 2
 20040406 1200 224.00 2
 20040407 1200 219.96 2
 20040408 1200 217.13 2
 20040409 1200 218.67 2
 20040410 1200 217.71 2
 20040411 1200 211.47 2
 20040412 1200 218.98 2
 20040413 1200 220.42 2
 20040414 1200 223.46 2
 20040415 1200 219.12 2
 20040416 1200 223.77 2
 20040417 1200 224.28 2
 20040418 1200 219.17 2
 20040419 1200 213.50 2
 20040420 1200 214.64 2
 20040421 1200 215.40 2
 20040422 1200 210.88 2
 20040423 1200 204.20 2
 20040424 1200 197.52 2
 20040425 1200 207.28 2
 20040426 1200 212.78 2
 20040427 1200 209.65 2
 20040428 1200 203.09 2
 20040429 1200 200.90 2
 20040430 1200 200.68 2
 20040501 1200 189.97 2
 20040502 1200 186.54 2
 20040503 1200 190.35 2
 20040504 1200 188.83 2
 20040505 1200 196.12 2
 20040506 1200 199.66 2
 20040507 1200 198.16 2
 20040508 1200 199.66 2
 20040509 1200 202.78 2
 20040510 1200 200.00 2
 20040511 1200 199.08 2
 20040512 1200 204.51 2
 20040513 1200 197.17 2
 20040514 1200 199.33 2
 20040515 1200 202.49 2
 20040516 1200 198.25 2
 20040517 1200 193.85 2
 20040518 1200 200.78 2
 20040519 1200 189.84 2
 20040520 1200 187.60 2
 20040521 1200 189.18 2
 20040522 1200 191.86 2
 20040523 1200 192.29 2
 20040524 1200 188.49 2
 20040525 1200 195.27 2
 20040526 1200 194.62 2
 20040527 1200 190.63 2
 20040528 1200 193.52 2
 20040529 1200 197.46 2
 20040530 1200 192.70 2
 20040531 1200 193.00 2
 20040601 1200 196.80 2
 20040602 1200 201.14 2
 20040603 1200 200.87 2
 20040604 1200 197.63 2
 20040605 1200 193.66 2
 20040606 1200 191.40 2
 20040607 1200 189.79 2
 20040608 1200 186.78 2
 20040609 1200 185.63 2
 20040610 1200 183.93 2
 20040611 1200 185.54 2
 20040612 1200 181.84 2
 20040613 1200 180.49 2
 20040614 1200 183.75 2
 20040615 1200 184.67 2
 20040616 1200 181.11 2
 20040617 1200 185.74 2
 20040618 1200 186.39 2
 20040619 1200 181.27 2
 20040620 1200 185.43 2
 20040621 1200 182.48 2
 20040622 1200 183.90 2
 20040623 1200 190.52 2
 20040624 1200 189.13 2
 20040625 1200 188.50 2
 20040626 1200 188.50 2
 20040627 1200 192.84 2
 20040628 1200 200.46 2
 20040629 1200 193.66 2
 20040630 1200 186.41 2
 20040701 1200 192.89 2
 20040702 1200 199.00 2
 20040703 1200 198.26 2
 20040704 1200 202.00 2
 20040705 1200 196.01 2
 20040706 1200 195.10 2
 20040707 1200 196.51 2
 20040708 1200 183.55 2
 20040709 1200 183.02 2
 20040710 1200 189.51 2
 20040711 1200 187.44 2
 20040712 1200 179.16 2
 20040713 1200 185.55 2
 20040714 1200 185.42 2
 20040715 1200 188.55 2
 20040716 1200 189.25 2
 20040717 1200 186.75 2
 20040718 1200 182.25 2
 20040719 1200 182.81 2
 20040720 1200 184.41 2
 20040721 1200 181.76 2
 20040722 1200 179.78 2
 20040723 1200 180.51 2
 20040724 1200 184.23 2
 20040725 1200 183.11 2
 20040726 1200 181.28 2
 20040727 1200 183.83 2
 20040728 1200 179.10 2
 20040729 1200 180.37 2
 20040730 1200 183.31 2
 20040731 1200 178.84 2
 20040801 1200 179.72 2
 20040802 1200 183.80 2
 20040803 1200 176.57 2
 20040804 1200 177.75 2
 20040805 1200 186.14 2
 20040806 1200 180.06 2
 20040807 1200 178.17 2
 20040808 1200 187.97 2
 20040809 1200 185.32 2
 20040810 1200 179.18 2
 20040811 1200 182.18 2
 20040812 1200 190.09 2
 20040813 1200 190.86 2
 20040814 1200 181.29 2
 20040815 1200 187.84 2
 20040816 1200 187.88 2
 20040817 1200 194.99 2
 20040818 1200 192.99 2
 20040819 1200 193.12 2
 20040820 1200 193.02 2
 20040821 1200 195.23 2
 20040822 1200 198.34 2
 20040823 1200 200.81 2
 20040824 1200 195.00 2
 20040825 1200 199.40 2
 20040826 1200 192.53 2
 20040827 1200 187.73 2
 20040828 1200 192.70 2
 20040829 1200 194.01 2
 20040830 1200 191.15 2
 20040831 1200 193.67 2
 20040901 1200 187.63 2
 20040902 1200 190.97 2
 20040903 1200 190.83 2
 20040904 1200 190.53 2
 20040905 1200 189.94 2
 20040906 1200 193.07 2
 20040907 1200 190.52 2
 20040908 1200 191.97 2
 20040909 1200 185.20 2
 20040910 1200 188.84 2
 20040911 1200 190.51 2
 20040912 1200 186.37 2
 20040913 1200 186.24 2
 20040914 1200 189.89 2
 20040915 1200 188.87 2
 20040916 1200 185.07 2
 20040917 1200 188.40 2
 20040918 1200 186.89 2
 20040919 1200 186.47 2
 20040920 1200 191.17 2
 20040921 1200 190.46 2
 20040922 1200 187.30 2
 20040923 1200 188.54 2
 20040924 1200 190.77 2
 20040925 1200 192.11 2
 20040926 1200 187.17 2
 20040927 1200 190.32 2
 20040928 1200 189.37 2
 20040929 1200 187.36 2
 20040930 1200 191.76 2
 20041001 1200 187.52 2
 20041002 1200 192.14 2
 20041003 1200 192.51 2
 20041004 1200 187.81 2
 20041005 1200 189.68 2
 20041006 1200 191.24 2
 20041007 1200 190.46 2
 20041008 1200 190.32 2
 20041009 1200 190.87 2
 20041010 1200 190.06 2
 20041011 1200 191.22 2
 20041012 1200 201.82 2
 20041013 1200 197.93 2
 20041014 1200 191.82 2
 20041015 1200 189.23 2
 20041016 1200 195.26 2
 20041017 1200 200.39 2
 20041018 1200 197.81 2
 20041019 1200 190.83 2
 20041020 1200 196.66 2
 20041021 1200 202.91 2
 20041022 1200 196.28 2
 20041023 1200 193.40 2
 20041024 1200 197.97 2
 20041025 1200 209.42 2
 20041026 1200 200.88 2
 20041027 1200 200.46 2
 20041028 1200 195.44 2
 20041029 1200 196.09 2
 20041030 1200 200.23 2
 20041031 1200 198.91 2
 20041101 1200 198.51 2
 20041102 1200 199.19 2
 20041103 1200 212.58 2
 20041104 1200 205.77 2
 20041105 1200 195.45 2
 20041106 1200 201.10 2
 20041107 1200 206.40 2
 20041108 1200 207.54 2
 20041109 1200 195.84 2
 20041110 1200 201.21 2
 20041111 1200 205.61 2
 20041112 1200 204.75 2
 20041113 1200 206.39 2
 20041114 1200 201.06 2
 20041115 1200 197.33 2
 20041116 1200 210.53 2
 20041117 1200 203.80 2
 20041118 1200 202.62 2
 20041119 1200 205.16 2
 20041120 1200 206.07 2
 20041121 1200 202.20 2
 20041122 1200 203.82 2
 20041123 1200 201.43 2
 20041124 1200 203.68 2
 20041125 1200 199.58 2
 20041126 1200 196.99 2
 20041127 1200 201.45 2
 20041128 1200 201.16 2
 20041129 1200 200.43 2
 20041130 1200 206.06 2
 20041201 1200 208.42 2
 20041202 1200 200.94 2
 20041203 1200 205.95 2
 20041204 1200 202.85 2
 20041205 1200 202.61 2
 20041206 1200 208.16 2
 20041207 1200 199.85 2
 20041208 1200 198.94 2
 20041209 1200 207.01 2
 20041210 1200 206.70 2
 20041211 1200 197.06 2
 20041212 1200 204.63 2
 20041213 1200 205.40 2
 20041214 1200 205.01 2
 20041215 1200 206.03 2
 20041216 1200 205.34 2
 20041217 1200 205.00 2
 20041218 1200 210.22 2
 20041219 1200 203.13 2
 20041220 1200 207.67 2
 20041221 1200 206.02 2
 20041222 1200 203.04 2
 20041223 1200 203.32 2
 20041224 1200 193.32 2
 20041225 1200 195.05 2
 20041226 1200 197.38 2
 20041227 1200 200.39 2
 20041228 1200 199.73 2
 20041229 1200 203.99 2
 20041230 1200 205.18 2
 20041231 1200 197.28 2
 20050101 1200 204.66 2
 20050102 1200 205.04 2
 20050103 1200 200.37 2
 20050104 1200 200.98 2
 20050105 1200 200.98 2
 20050106 1200 206.63 2
 20050107 1200 196.39 2
 20050108 1200 197.39 2
 20050109 1200 204.45 2
 20050110 1200 206.43 2
 20050111 1200 205.75 2
 20050112 1200 205.43 2
 20050113 1200 215.13 2
 20050114 1200 215.21 2
 20050115 1200 215.40 2
 20050116 1200 208.30 2
 20050117 1200 206.49 2
 20050118 1200 210.27 2
 20050119 1200 209.91 2
 20050120 1200 201.73 2
 20050121 1200 212.19 2
 20050122 1200 209.60 2
 20050123 1200 203.89 2
 20050124 1200 205.17 2
 20050125 1200 210.27 2
 20050126 1200 205.72 2
 20050127 1200 210.52 2
 20050128 1200 203.38 2
 20050129 1200 207.27 2
 20050130 1200 210.37 2
 20050131 1200 205.83 2
 20050201 1200 208.55 2
 20050202 1200 207.33 2
 20050203 1200 202.17 2
 20050204 1200 208.05 2
 20050205 1200 207.72 2
 20050206 1200 207.39 2
 20050207 1200 219.67 2
 20050208 1200 215.75 2
 20050209 1200 210.26 2
 20050210 1200 217.45 2
 20050211 1200 215.31 2
 20050212 1200 208.56 2
 20050213 1200 203.21 2
 20050214 1200 205.14 2
 20050215 1200 205.47 2
 20050216 1200 212.06 2
 20050217 1200 213.05 2
 20050218 1200 211.48 2
 20050219 1200 209.62 2
 20050220 1200 203.70 2
 20050221 1200 202.40 2
 20050222 1200 202.91 2
 20050223 1200 201.38 2
 20050224 1200 208.13 2
 20050225 1200 214.61 2
 20050226 1200 205.34 2
 20050227 1200 211.29 2
 20050228 1200 216.64 2
 20050301 1200 214.98 2
 20050302 1200 209.25 2
 20050303 1200 207.37 2
 20050304 1200 216.41 2
 20050305 1200 219.00 2
 20050306 1200 212.18 2
 20050307 1200 214.72 2
 20050308 1200 217.17 2
 20050309 1200 218.33 2
 20050310 1200 216.71 2
 20050311 1200 218.79 2
 20050312 1200 219.49 2
 20050313 1200 222.79 2
 20050314 1200 223.78 2
 20050315 1200 223.22 2
 20050316 1200 219.23 2
 20050317 1200 219.77 2
 20050318 1200 224.18 2
 20050319 1200 213.37 2
 20050320 1200 203.16 2
 20050321 1200 214.35 2
 20050322 1200 219.59 2
 20050323 1200 215.97 2
 20050324 1200 213.89 2
 20050325 1200 219.02 2
 20050326 1200 218.49 2
 20050327 1200 215.27 2
 20050328 1200 204.43 2
 20050329 1200 211.29 2
 20050330 1200 217.37 2
 20050331 1200 204.82 2
 20050401 1200 202.40 2
 20050402 1200 209.54 2
 20050403 1200 214.71 2
 20050404 1200 212.45 2
 20050405 1200 214.28 2
 20050406 1200 210.96 2
 20050407 1200 210.63 2
 20050408 1200 207.92 2
 20050409 1200 202.76 2
 20050410 1200 204.90 2
 20050411 1200 210.96 2
 20050412 1200 204.18 2
 20050413 1200 201.51 2
 20050414 1200 207.56 2
 20050415 1200 212.62 2
 20050416 1200 206.17 2
 20050417 1200 200.98 2
 20050418 1200 205.35 2
 20050419 1200 204.45 2
 20050420 1200 211.86 2
 20050421 1200 210.51 2
 20050422 1200 206.28 2
 20050423 1200 209.46 2
 20050424 1200 213.24 2
 20050425 1200 212.97 2
 20050426 1200 216.12 2
 20050427 1200 208.63 2
 20050428 1200 207.10 2
 20050429 1200 199.55 2
 20050430 1200 211.33 2
 20050501 1200 214.77 2
 20050502 1200 206.54 2
 20050503 1200 215.01 2
 20050504 1200 212.07 2
 20050505 1200 212.52 2
 20050506 1200 208.16 2
 20050507 1200 202.72 2
 20050508 1200 209.53 2
 20050509 1200 215.76 2
 20050510 1200 214.02 2
 20050511 1200 217.11 2
 20050512 1200 217.52 2
 20050513 1200 213.14 2
 20050514 1200 209.05 2
 20050515 1200 210.95 2
 20050516 1200 209.47 2
 20050517 1200 203.38 2
 20050518 1200 203.74 2
 20050519 1200 204.18 2
 20050520 1200 200.25 2
 20050521 1200 193.65 2
 20050522 1200 198.67 2
 20050523 1200 203.62 2
 20050524 1200 198.42 2
 20050525 1200 194.27 2
 20050526 1200 192.39 2
 20050527 1200 199.84 2
 20050528 1200 197.72 2
 20050529 1200 195.29 2
 20050530 1200 198.76 2
 20050531 1200 195.52 2
 20050601 1200 194.50 2
 20050602 1200 186.95 2
 20050603 1200 191.42 2
 20050604 1200 189.21 2
 20050605 1200 189.08 2
 20050606 1200 182.77 2
 20050607 1200 186.70 2
 20050608 1200 180.77 2
 20050609 1200 181.51 2
 20050610 1200 182.88 2
 20050611 1200 181.51 2
 20050612 1200 180.00 2
 20050613 1200 180.93 2
 20050614 1200 181.67 2
 20050615 1200 182.24 2
 20050616 1200 190.66 2
 20050617 1200 187.06 2
 20050618 1200 188.17 2
 20050619 1200 186.42 2
 20050620 1200 194.12 2
 20050621 1200 196.25 2
 20050622 1200 196.28 2
 20050623 1200 191.94 2
 20050624 1200 195.53 2
 20050625 1200 196.51 2
 20050626 1200 195.35 2
 20050627 1200 191.20 2
 20050628 1200 191.24 2
 20050629 1200 192.67 2
 20050630 1200 189.96 2
 20050701 1200 189.09 2
 20050702 1200 187.15 2
 20050703 1200 189.51 2
 20050704 1200 185.05 2
 20050705 1200 184.95 2
 20050706 1200 192.23 2
 20050707 1200 189.00 2
 20050708 1200 187.12 2
 20050709 1200 192.11 2
 20050710 1200 189.67 2
 20050711 1200 186.67 2
 20050712 1200 195.13 2
 20050713 1200 194.88 2
 20050714 1200 191.42 2
 20050715 1200 190.62 2
 20050716 1200 191.40 2
 20050717 1200 196.52 2
 20050718 1200 195.47 2
 20050719 1200 192.29 2
 20050720 1200 191.48 2
 20050721 1200 193.68 2
 20050722 1200 192.36 2
 20050723 1200 189.02 2
 20050724 1200 185.09 2
 20050725 1200 189.04 2
 20050726 1200 183.84 2
 20050727 1200 187.57 2
 20050728 1200 181.21 2
 20050729 1200 183.40 2
 20050730 1200  -9.99 0
 20050731 1200 187.47 2
 20050801 1200 183.29 2
 20050802 1200 188.55 2
 20050803 1200 191.79 2
 20050804 1200 191.18 2
 20050805 1200 184.18 2
 20050806 1200 188.76 2
 20050807 1200 193.53 2
 20050808 1200 198.64 2
 20050809 1200 188.54 2
 20050810 1200 190.54 2
 20050811 1200 202.51 2
 20050812 1200 200.96 2
 20050813 1200 196.41 2
 20050814 1200 200.39 2
 20050815 1200 200.35 2
 20050816 1200 192.07 2
 20050817 1200 204.42 2
 20050818 1200 197.61 2
 20050819 1200 200.75 2
 20050820 1200 199.79 2
 20050821 1200 197.67 2
 20050822 1200 194.38 2
 20050823 1200 204.11 2
 20050824 1200 197.01 2
 20050825 1200 194.38 2
 20050826 1200 200.72 2
 20050827 1200 200.76 2
 20050828 1200 204.46 2
 20050829 1200 204.07 2
 20050830 1200 202.29 2
 20050831 1200 197.74 2
 20050901 1200 199.60 2
 20050902 1200 201.76 2
 20050903 1200 205.57 2
 20050904 1200 201.55 2
 20050905 1200 196.40 2
 20050906 1200 202.40 2
 20050907 1200 208.88 2
 20050908 1200 196.40 2
 20050909 1200 202.31 2
 20050910 1200 204.48 2
 20050911 1200 205.41 2
 20050912 1200 207.81 2
 20050913 1200 205.55 2
 20050914 1200 206.50 2
 20050915 1200 208.75 2
 20050916 1200 204.58 2
 20050917 1200 197.84 2
 20050918 1200 193.01 2
 20050919 1200 206.67 2
 20050920 1200 200.33 2
 20050921 1200 202.89 2
 20050922 1200 207.64 2
 20050923 1200 208.72 2
 20050924 1200 203.85 2
 20050925 1200 203.48 2
 20050926 1200 207.69 2
 20050927 1200 206.66 2
 20050928 1200 203.12 2
 20050929 1200 213.05 2
 20050930 1200 209.41 2
 20051001 1200 207.76 2
 20051002 1200 208.73 2
 20051003 1200 203.87 2
 20051004 1200 209.07 2
 20051005 1200 214.16 2
 20051006 1200 205.40 2
 20051007 1200 200.85 2
 20051008 1200 205.52 2
 20051009 1200 210.81 2
 20051010 1200 198.01 2
 20051011 1200 198.93 2
 20051012 1200 209.81 2
 20051013 1200 209.20 2
 20051014 1200 202.09 2
 20051015 1200 210.45 2
 20051016 1200 206.11 2
 20051017 1200 200.85 2
 20051018 1200 203.48 2
 20051019 1200 201.54 2
 20051020 1200 199.38 2
 20051021 1200 195.41 2
 20051022 1200 200.25 2
 20051023 1200 198.48 2
 20051024 1200 207.49 2
 20051025 1200 208.13 2
 20051026 1200 207.82 2
 20051027 1200 202.14 2
 20051028 1200 206.84 2
 20051029 1200 209.76 2
 20051030 1200 196.05 2
 20051031 1200 198.66 2
 20051101 1200 207.10 2
 20051102 1200 199.64 2
 20051103 1200 191.54 2
 20051104 1200 197.92 2
 20051105 1200 201.32 2
 20051106 1200 197.57 2
 20051107 1200 197.64 2
 20051108 1200 191.43 2
 20051109 1200 195.69 2
 20051110 1200 204.75 2
 20051111 1200 199.92 2
 20051112 1200 195.71 2
 20051113 1200 198.89 2
 20051114 1200 205.13 2
 20051115 1200 198.99 2
 20051116 1200 201.74 2
 20051117 1200 206.34 2
 20051118 1200 203.52 2
 20051119 1200 206.31 2
 20051120 1200 210.20 2
 20051121 1200 209.33 2
 20051122 1200 202.71 2
 20051123 1200 210.50 2
 20051124 1200 206.72 2
 20051125 1200 208.72 2
 20051126 1200 210.19 2
 20051127 1200 207.75 2
 20051128 1200 201.16 2
 20051129 1200 200.43 2
 20051130 1200 205.36 2
 20051201 1200 204.68 2
 20051202 1200 206.25 2
 20051203 1200 197.05 2
 20051204 1200 203.53 2
 20051205 1200 206.49 2
 20051206 1200 192.25 2
 20051207 1200 201.30 2
 20051208 1200 205.00 2
 20051209 1200 203.65 2
 20051210 1200 198.21 2
 20051211 1200 197.33 2
 20051212 1200 203.58 2
 20051213 1200 205.19 2
 20051214 1200 201.18 2
 20051215 1200 199.26 2
 20051216 1200 203.63 2
 20051217 1200 203.57 2
 20051218 1200 204.00 2
 20051219 1200 208.21 2
 20051220 1200 204.57 2
 20051221 1200 208.61 2
 20051222 1200 211.47 2
 20051223 1200 209.40 2
 20051224 1200 209.83 2
 20051225 1200 218.26 2
 20051226 1200 215.46 2
 20051227 1200 212.33 2
 20051228 1200 216.53 2
 20051229 1200 215.97 2
 20051230 1200 214.44 2
 20051231 1200 211.55 2
 20060101 1200 216.05 2
 20060102 1200 217.47 2
 20060103 1200 222.66 2
 20060104 1200 217.07 2
 20060105 1200 217.12 2
 20060106 1200 219.39 2
 20060107 1200 219.13 2
 20060108 1200 217.91 2
 20060109 1200 217.99 2
 20060110 1200 218.02 2
 20060111 1200 216.46 2
 20060112 1200 214.67 2
 20060113 1200 215.82 2
 20060114 1200 223.85 2
 20060115 1200 215.60 2
 20060116 1200 214.33 2
 20060117 1200 212.77 2
 20060118 1200 217.47 2
 20060119 1200 218.12 2
 20060120 1200 215.02 2
 20060121 1200 215.19 2
 20060122 1200 220.27 2
 20060123 1200 223.62 2
 20060124 1200 218.58 2
 20060125 1200 219.05 2
 20060126 1200 222.92 2
 20060127 1200 228.02 2
 20060128 1200 230.28 2
 20060129 1200 232.61 2
 20060130 1200 238.31 2
 20060131 1200 235.47 2
 20060201 1200 230.65 2
 20060202 1200 237.46 2
 20060203 1200 232.46 2
 20060204 1200 239.48 2
 20060205 1200 241.28 2
 20060206 1200 235.50 2
 20060207 1200 232.47 2
 20060208 1200 235.91 2
 20060209 1200 235.48 2
 20060210 1200 230.68 2
 20060211 1200 240.22 2
 20060212 1200 234.57 2
 20060213 1200 232.02 2
 20060214 1200 235.89 2
 20060215 1200 226.67 2
 20060216 1200 222.49 2
 20060217 1200 223.66 2
 20060218 1200 223.23 2
 20060219 1200 221.56 2
 20060220 1200 220.06 2
 20060221 1200 218.04 2
 20060222 1200 217.92 2
 20060223 1200 220.63 2
 20060224 1200 224.23 2
 20060225 1200 223.72 2
 20060226 1200 220.78 2
 20060227 1200 217.66 2
 20060228 1200 215.57 2
 20060301 1200 220.01 2
 20060302 1200 218.74 2
 20060303 1200 219.22 2
 20060304 1200 220.00 2
 20060305 1200 218.33 2
 20060306 1200 218.82 2
 20060307 1200 219.62 2
 20060308 1200 221.87 2
 20060309 1200 222.29 2
 20060310 1200 223.21 2
 20060311 1200 221.04 2
 20060312 1200 220.88 2
 20060313 1200 220.87 2
 20060314 1200 221.46 2
 20060315 1200 220.59 2
 20060316 1200 222.97 2
 20060317 1200 223.25 2
 20060318 1200 219.77 2
 20060319 1200 226.52 2
 20060320 1200 226.34 2
 20060321 1200 230.86 2
 20060322 1200 226.99 2
 20060323 1200 235.03 2
 20060324 1200 235.01 2
 20060325 1200 231.15 2
 20060326 1200 226.15 2
 20060327 1200 220.98 2
 20060328 1200 218.35 2
 20060329 1200 220.51 2
 20060330 1200 216.96 2
 20060331 1200 211.37 2
 20060401 1200 217.35 2
 20060402 1200 207.91 2
 20060403 1200 200.08 2
 20060404 1200 204.31 2
 20060405 1200 203.75 2
 20060406 1200 200.16 2
 20060407 1200 204.11 2
 20060408 1200 204.11 2
 20060409 1200 207.54 2
 20060410 1200 206.24 2
 20060411 1200 204.55 2
 20060412 1200 206.56 2
 20060413 1200 209.73 2
 20060414 1200 208.08 2
 20060415 1200 210.92 2
 20060416 1200 213.37 2
 20060417 1200 215.24 2
 20060418 1200 214.44 2
 20060419 1200 208.95 2
 20060420 1200 205.26 2
 20060421 1200 198.77 2
 20060422 1200 192.84 2
 20060423 1200 191.14 2
 20060424 1200 183.85 2
 20060425 1200 182.83 2
 20060426 1200 180.68 2
 20060427 1200 181.40 2
 20060428 1200 181.03 2
 20060429 1200 179.44 2
 20060430 1200 188.35 2
 20060501 1200 189.24 2
 20060502 1200 195.24 2
 20060503 1200 197.34 2
 20060504 1200 197.44 2
 20060505 1200 198.96 2
 20060506 1200 208.88 2
 20060507 1200 211.62 2
 20060508 1200 215.95 2
 20060509 1200 213.42 2
 20060510 1200 213.29 2
 20060511 1200 211.33 2
 20060512 1200 212.77 2
 20060513 1200 213.88 2
 20060514 1200 212.06 2
 20060515 1200 202.63 2
 20060516 1200 208.23 2
 20060517 1200 209.02 2
 20060518 1200 200.82 2
 20060519 1200 197.55 2
 20060520 1200 196.96 2
 20060521 1200 193.19 2
 20060522 1200 191.43 2
 20060523 1200 190.69 2
 20060524 1200 187.22 2
