 Location:  2N 140W  14 May 1987 to 28 Jun 2013 ( 9543 times, 11 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 14 May 1987 to 1200 24 May 1988 (index     1 to   377,  377 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20090224 1200  -7.4  -0.4   7.4 266.7 11 55
 20090225 1200  -7.2  -0.7   7.3 264.7 11 55
 20090226 1200  -8.0   2.0   8.2 284.2 11 55
 20090227 1200  -6.3  -1.9   6.6 252.8 11 55
 20090228 1200  -4.4  -2.1   4.9 244.2 11 55
 20090301 1200  -5.2   0.7   5.2 278.1 11 55
 20090302 1200  -6.6  -2.2   6.9 251.3 11 55
 20090303 1200  -7.4  -0.3   7.4 267.3 11 55
 20090304 1200  -6.5  -1.2   6.6 259.9 11 55
 20090305 1200  -7.4   1.8   7.6 283.6 11 55
 20090306 1200  -7.4   2.6   7.8 289.3 11 55
 20090307 1200  -7.6   1.1   7.7 278.6 11 55
 20090308 1200  -6.4   2.5   6.9 291.5 11 55
 20090309 1200  -5.1   0.8   5.1 279.4 11 55
 20090310 1200  -4.9   1.2   5.0 283.4 11 55
 20090311 1200  -4.1   1.1   4.2 284.8 11 55
 20090312 1200  -4.7   2.7   5.4 300.0 11 55
 20090313 1200  -5.1   0.7   5.1 278.2 11 55
 20090314 1200  -5.8  -0.5   5.8 264.9 11 55
 20090315 1200  -5.4   0.7   5.5 277.5 11 55
 20090316 1200  -5.9   3.7   6.9 302.3 11 55
 20090317 1200  -7.8   1.4   8.0 279.8 11 55
 20090318 1200  -7.4  -0.8   7.5 263.7 11 55
 20090319 1200  -5.4   0.2   5.4 272.1 11 55
 20090320 1200  -5.3   2.5   5.9 294.9 11 55
 20090321 1200  -3.2   1.1   3.4 289.6 11 55
 20090322 1200  -3.6   2.4   4.3 304.1 11 55
 20090323 1200  -3.5   1.9   4.0 298.2 11 55
 20090324 1200  -2.6   3.4   4.3 323.0 11 55
 20090325 1200  -4.7   2.5   5.3 297.8 11 55
 20090326 1200  -3.1   2.5   4.0 309.2 11 55
 20090327 1200  -2.7   2.9   4.0 316.6 11 55
 20090328 1200  -4.0   1.0   4.1 284.0 11 55
 20090329 1200  -2.7   2.6   3.8 314.1 11 55
 20090330 1200  -2.8   2.4   3.6 310.6 11 55
 20090331 1200  -4.3  -2.7   5.1 237.3 11 55
 20090401 1200  -4.6   0.4   4.6 274.6 11 55
 20090402 1200  -5.0   4.2   6.5 309.8 11 55
 20090403 1200  -6.0   2.3   6.5 291.2 11 55
 20090404 1200  -3.7   1.2   3.9 288.0 11 55
 20090405 1200  -3.9   3.1   5.0 309.0 11 55
 20090406 1200  -3.5   2.2   4.1 301.9 11 55
 20090407 1200  -2.7  -0.2   2.7 265.9 11 55
 20090408 1200  -3.6   1.5   3.9 292.5 11 55
 20090409 1200  -5.3   2.0   5.7 290.8 11 55
 20090410 1200  -4.7  -0.1   4.7 268.5 11 55
 20090411 1200  -2.0   1.5   2.5 307.0 11 55
 20090412 1200   1.6   0.9   1.8  60.9 11 55
 20090413 1200  -3.8  -2.8   4.7 234.0 11 55
 20090414 1200  -5.2  -0.8   5.2 261.0 11 55
 20090415 1200  -4.7   1.2   4.8 284.4 11 55
 20090416 1200  -6.7   0.9   6.7 277.3 11 55
 20090417 1200  -5.2  -0.4   5.2 265.9 11 55
 20090418 1200  -3.5  -0.7   3.6 258.7 11 55
 20090419 1200  -3.5   1.3   3.8 289.6 11 55
 20090420 1200  -4.5   1.9   4.8 292.9 11 55
 20090421 1200  -6.6   1.1   6.7 279.2 11 55
 20090422 1200  -6.5   1.0   6.5 278.5 11 55
 20090423 1200  -5.8  -0.3   5.8 266.8 11 55
 20090424 1200  -5.3   0.2   5.3 271.8 11 55
 20090425 1200  -3.5   1.6   3.9 294.0 11 55
 20090426 1200  -3.9   1.1   4.1 285.9 11 55
 20090427 1200  -3.9  -1.4   4.2 250.6 11 55
 20090428 1200  -4.7   1.4   4.9 286.4 11 55
 20090429 1200  -3.4   3.4   4.8 314.9 11 55
 20090430 1200  -3.4   1.8   3.8 297.9 11 55
 20090501 1200  -4.1   0.7   4.1 280.2 11 55
 20090502 1200  -5.3   0.9   5.3 279.3 11 55
 20090503 1200  -4.9   2.2   5.3 294.0 11 55
 20090504 1200  -5.2   1.9   5.5 290.8 11 55
 20090505 1200  -3.1  -0.2   3.1 267.1 11 55
 20090506 1200  -3.8  -0.5   3.8 262.5 11 55
 20090507 1200  -5.2   2.7   5.8 297.4 11 55
 20090508 1200  -6.0   1.6   6.2 284.6 11 55
 20090509 1200  -5.4   2.1   5.8 291.1 11 55
 20090510 1200  -4.6   0.6   4.7 278.0 11 55
 20090511 1200  -4.3   3.0   5.2 305.4 11 55
 20090512 1200  -3.0   3.1   4.4 315.9 11 55
 20090513 1200  -3.5   0.2   3.5 273.7 11 55
 20090514 1200  -4.6   0.1   4.6 271.1 11 55
 20090515 1200  -5.6   5.0   7.5 311.7 11 55
 20090516 1200  -4.3   3.8   5.7 311.2 11 55
 20090517 1200  -4.5   1.9   4.9 292.9 11 55
 20090518 1200  -3.7  -0.3   3.7 265.3 11 55
 20090519 1200  -3.4   1.2   3.6 289.6 11 55
 20090520 1200  -1.8   4.3   4.7 337.1 11 55
 20090521 1200  -3.2   2.6   4.2 308.9 11 55
 20090522 1200  -2.8   1.9   3.4 304.1 11 55
 20090523 1200  -5.8   2.6   6.3 293.9 11 55
 20090524 1200  -5.5   2.9   6.3 297.9 11 55
 20090525 1200  -6.2   1.9   6.4 286.7 11 55
 20090526 1200  -6.3   1.7   6.5 285.0 11 55
 20090527 1200  -6.5   1.5   6.7 282.6 11 55
 20090528 1200  -6.0   0.8   6.1 278.0 11 55
 20090529 1200  -7.6   1.6   7.8 282.2 11 55
 20090530 1200  -7.2   1.4   7.3 281.3 11 55
 20090531 1200  -7.2   2.2   7.5 287.2 11 55
 20090601 1200  -6.8   2.7   7.3 291.8 11 55
 20090602 1200  -4.3   2.9   5.2 303.8 11 55
 20090603 1200  -4.4   3.2   5.4 306.1 11 55
 20090604 1200  -3.0   4.7   5.6 327.1 11 55
 20090605 1200  -4.5   3.0   5.5 303.6 11 55
 20090606 1200  -7.2   1.8   7.4 284.2 11 55
 20090607 1200  -5.0   1.7   5.3 288.6 11 55
 20090608 1200  -3.1   1.4   3.4 294.0 11 55
 20090609 1200  -4.5   1.6   4.7 289.2 11 55
 20090610 1200  -4.6   0.6   4.7 277.9 11 55
 20090611 1200  -4.5   1.5   4.7 289.1 11 55
 20090612 1200  -4.5   4.8   6.6 316.8 11 55
 20090613 1200  -4.4   2.8   5.2 302.2 11 55
 20090614 1200  -4.9   0.8   5.0 279.5 11 55
 20090615 1200  -6.2   3.0   6.9 296.3 11 55
 20090616 1200  -5.3   2.9   6.0 298.3 11 55
 20090617 1200  -3.5   2.7   4.4 307.5 11 55
 20090618 1200  -2.9   0.5   2.9 280.0 11 55
 20090619 1200  -1.1   0.0   1.1 269.1 11 55
 20090620 1200   0.4   1.8   1.9  12.9 11 55
 20090621 1200   0.0   4.9   4.9   0.4 11 55
 20090622 1200  -2.9   4.8   5.6 328.7 11 55
 20090623 1200  -3.5   2.8   4.5 308.8 11 55
 20090624 1200  -3.8   2.9   4.8 306.7 11 55
 20090625 1200  -3.9   5.0   6.3 321.8 11 55
 20090626 1200  -3.4   2.3   4.0 303.9 11 55
 20090627 1200  -3.0   2.2   3.7 306.7 11 55
 20090628 1200  -5.3   4.3   6.8 309.1 11 55
 20090629 1200  -6.5   5.1   8.3 308.1 11 55
 20090630 1200  -7.2   2.9   7.8 292.0 11 55
 20090701 1200  -8.8  -0.5   8.8 267.0 11 55
 20090702 1200  -7.5   2.4   7.9 287.8 11 55
 20090703 1200  -6.5   4.2   7.8 302.8 11 55
 20090704 1200  -7.0   2.8   7.5 292.0 11 55
 20090705 1200  -6.4   4.5   7.8 304.7 11 55
 20090706 1200  -7.5   2.2   7.8 286.1 11 55
 20090707 1200  -6.4   0.9   6.5 277.9 11 55
 20090708 1200  -5.8   1.0   5.9 279.6 11 55
 20090709 1200  -7.2   0.9   7.3 276.8 11 55
 20090710 1200  -8.0   0.9   8.1 276.6 11 55
 20090711 1200  -6.6   1.8   6.8 285.1 11 55
 20090712 1200  -6.5   1.9   6.7 286.3 11 55
 20090713 1200  -7.1   3.0   7.7 292.8 11 55
 20090714 1200  -4.5   4.6   6.4 316.0 11 55
 20090715 1200  -5.0   4.7   6.8 312.8 11 55
 20090716 1200  -5.5   3.9   6.8 305.4 11 55
 20090717 1200  -5.7   2.5   6.2 294.0 11 55
 20090718 1200  -5.9   2.8   6.5 295.2 11 55
 20090719 1200  -5.3   1.9   5.6 289.4 11 55
 20090720 1200  -4.9   3.2   5.8 303.2 11 55
 20090721 1200  -6.4   4.2   7.6 303.3 11 55
 20090722 1200  -8.2   4.4   9.3 298.2 11 55
 20090723 1200  -6.8   3.2   7.5 295.2 11 55
 20090724 1200  -7.2   2.4   7.6 288.3 11 55
 20090725 1200  -7.8   1.3   8.0 279.7 11 55
 20090726 1200  -8.6   2.2   8.8 284.4 11 55
 20090727 1200  -6.6   3.4   7.4 297.4 11 55
 20090728 1200  -6.0   5.0   7.8 310.1 11 55
 20090729 1200  -6.7   4.9   8.3 306.4 11 55
 20090730 1200  -5.8   4.5   7.3 307.5 11 55
 20090731 1200  -5.4   4.1   6.8 307.3 11 55
 20090801 1200  -5.4   4.5   7.0 310.0 11 55
 20090802 1200  -6.8   4.5   8.1 303.6 11 55
 20090803 1200  -7.1   2.1   7.4 286.4 11 55
 20090804 1200  -6.2   1.5   6.4 283.3 11 55
 20090805 1200  -6.0   4.2   7.3 305.2 11 55
 20090806 1200  -7.2   4.0   8.2 298.8 11 55
 20090807 1200  -8.2   2.9   8.7 289.2 11 55
 20090808 1200  -7.7   3.6   8.5 295.3 11 55
 20090809 1200  -6.1   5.0   7.9 309.7 11 55
 20090810 1200  -5.0   2.9   5.8 300.2 11 55
 20090811 1200  -6.8   3.0   7.5 293.9 11 55
 20090812 1200  -6.2   2.7   6.7 294.0 11 55
 20090813 1200  -4.8   3.6   6.0 307.4 11 55
 20090814 1200  -5.2   4.8   7.1 312.7 11 55
 20090815 1200  -4.6   4.2   6.2 312.5 11 55
 20090816 1200  -6.8   3.5   7.6 297.2 11 55
 20090817 1200  -5.8   2.1   6.2 290.1 11 55
 20090818 1200  -5.3   3.9   6.6 305.8 11 55
 20090819 1200  -3.1   6.3   7.0 333.9 11 55
 20090820 1200  -4.2   4.7   6.3 318.1 11 55
 20090821 1200  -5.8   2.8   6.4 295.3 11 55
 20090822 1200  -6.3   3.2   7.1 296.9 11 55
 20090823 1200  -5.9   3.4   6.8 300.0 11 55
 20090824 1200  -4.0   3.6   5.5 312.0 11 55
 20090825 1200  -2.5   3.0   4.0 320.3 11 55
 20090826 1200  -3.2   4.6   5.5 325.1 11 55
 20090827 1200  -3.9   3.0   4.9 307.8 11 55
 20090828 1200  -6.4   2.4   6.8 290.2 11 55
 20090829 1200  -5.2   4.6   6.9 311.9 11 55
 20090830 1200  -4.8   4.2   6.4 311.1 11 55
 20090831 1200  -3.5   2.8   4.5 307.9 11 55
 20090901 1200  -3.4   3.6   5.0 317.3 11 55
 20090902 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20090903 1200  -7.8   5.1   9.3 302.9 11 55
 20090904 1200  -8.3   2.8   8.8 288.6 11 55
 20090905 1200  -7.0   3.0   7.6 292.9 11 55
 20090906 1200  -7.4   2.6   7.8 289.3 11 55
 20090907 1200  -6.9   4.5   8.3 303.3 11 55
 20090908 1200  -6.4   5.6   8.5 311.2 11 55
 20090909 1200  -5.7   5.6   8.0 314.4 11 55
 20090910 1200  -7.1   3.8   8.0 297.9 11 55
 20090911 1200  -7.2   2.8   7.8 291.2 11 55
 20090912 1200  -6.1   4.8   7.7 308.4 11 55
 20090913 1200  -4.2   4.5   6.2 316.9 11 55
 20090914 1200  -4.4   5.5   7.1 321.6 11 55
 20090915 1200  -4.6   7.3   8.6 327.7 11 55
 20090916 1200  -5.6   5.6   7.9 315.4 11 55
 20090917 1200  -7.5   2.7   8.0 289.6 11 55
 20090918 1200  -7.8   1.7   8.0 282.5 11 55
 20090919 1200  -7.5   2.3   7.8 286.9 11 55
 20090920 1200  -8.5   2.7   8.9 287.7 11 55
 20090921 1200  -7.3   2.8   7.8 291.0 11 55
 20090922 1200  -5.9   2.8   6.5 295.1 11 55
 20090923 1200  -4.9   5.4   7.3 317.9 11 55
 20090924 1200  -5.7   4.8   7.5 309.9 11 55
 20090925 1200  -6.2   4.1   7.4 303.7 11 55
 20090926 1200  -6.5   3.9   7.6 300.9 11 55
 20090927 1200  -7.2   3.1   7.8 293.3 11 55
 20090928 1200  -8.9   2.2   9.2 284.1 11 55
 20090929 1200  -8.4   2.6   8.8 287.1 11 55
 20090930 1200  -6.3   3.6   7.3 299.7 11 55
 20091001 1200  -5.2   3.8   6.5 306.2 11 55
 20091002 1200  -5.0   3.7   6.2 306.6 11 55
 20091003 1200  -5.1   2.3   5.6 294.2 11 55
 20091004 1200  -6.5   2.9   7.1 293.8 11 55
 20091005 1200  -8.1   3.1   8.7 290.7 11 55
 20091006 1200  -7.5   2.1   7.8 285.7 11 55
 20091007 1200  -5.5   2.4   6.0 293.7 11 55
 20091008 1200  -4.0   4.8   6.2 320.5 11 55
 20091009 1200  -5.6   3.4   6.6 301.3 11 55
 20091010 1200  -5.7   2.2   6.1 291.0 11 55
 20091011 1200  -5.3   2.6   5.9 296.6 11 55
 20091012 1200  -6.0   3.0   6.7 296.9 11 55
 20091013 1200  -5.6   3.0   6.4 297.9 11 55
 20091014 1200  -6.1   2.4   6.5 291.1 11 55
 20091015 1200  -5.0   1.3   5.2 284.7 11 55
 20091016 1200  -3.0   3.5   4.6 319.2 11 55
 20091017 1200  -3.5   3.9   5.2 317.4 11 55
 20091018 1200  -5.6   2.9   6.3 297.3 11 55
 20091019 1200  -6.0   0.7   6.0 276.4 11 55
 20091020 1200  -4.9   1.5   5.1 287.4 11 55
 20091021 1200  -2.7   3.3   4.3 320.7 11 55
 20091022 1200  -1.4   5.4   5.6 345.1 11 55
 20091023 1200  -2.2   3.8   4.4 329.6 11 55
 20091024 1200  -3.2   1.0   3.4 287.6 11 55
 20091025 1200  -3.4  -0.3   3.5 265.4 11 55
 20091026 1200  -2.7   1.4   3.1 297.7 11 55
 20091027 1200  -2.3   4.4   5.0 332.2 11 55
 20091028 1200  -3.1   4.9   5.8 327.6 11 55
 20091029 1200  -4.0   1.6   4.3 292.6 11 55
 20091030 1200  -1.7   2.0   2.7 319.5 11 55
 20091031 1200  -0.3   3.8   3.8 354.9 11 55
 20091101 1200  -0.9   6.3   6.4 352.1 11 55
 20091102 1200  -2.1   3.5   4.1 329.2 11 55
 20091103 1200  -0.8  -0.3   0.8 250.8 11 55
 20091104 1200  -1.0   0.9   1.4 312.4 11 55
 20091105 1200  -4.1   3.1   5.2 307.0 11 55
 20091106 1200  -7.1   3.3   7.8 295.1 11 55
 20091107 1200  -5.5   3.5   6.5 302.0 11 55
 20091108 1200  -5.4   2.1   5.8 291.4 11 55
 20091109 1200  -7.0   3.0   7.6 293.0 11 55
 20091110 1200  -5.8   4.5   7.3 307.8 11 55
 20091111 1200  -4.1   1.3   4.3 287.3 11 55
 20091112 1200  -5.1   1.9   5.4 290.7 11 55
 20091113 1200  -4.7   4.3   6.4 312.9 11 55
 20091114 1200  -3.9   4.0   5.6 315.3 11 55
 20091115 1200  -5.2   1.6   5.4 287.2 11 55
 20091116 1200  -7.0   2.3   7.4 288.0 11 55
 20091117 1200  -7.4   2.7   7.9 289.8 11 55
 20091118 1200  -8.0   0.0   8.0 270.3 11 55
 20091119 1200  -6.6   2.4   7.0 289.7 11 55
 20091120 1200  -5.0   4.1   6.5 309.6 11 55
 20091121 1200  -4.5   5.8   7.3 322.2 11 55
 20091122 1200  -3.7   3.5   5.0 313.2 11 55
 20091123 1200  -6.4   2.0   6.8 287.7 11 55
 20091124 1200  -7.7   3.8   8.6 296.5 11 55
 20091125 1200  -6.5   3.9   7.6 301.1 11 55
 20091126 1200  -4.2   2.7   5.0 302.4 11 55
 20091127 1200  -2.6   4.4   5.1 329.1 11 55
 20091128 1200  -5.1   3.5   6.2 305.0 11 55
 20091129 1200  -5.5   2.9   6.2 298.1 11 55
 20091130 1200  -4.8   3.0   5.7 302.6 11 55
 20091201 1200  -5.4   2.7   6.0 296.2 11 55
 20091202 1200  -4.7   4.8   6.8 315.7 11 55
 20091203 1200  -4.5   3.8   5.9 310.3 11 55
 20091204 1200  -3.1   2.8   4.1 311.6 11 55
 20091205 1200  -3.3   6.0   6.8 331.2 11 55
 20091206 1200  -4.6   3.0   5.5 302.9 11 55
 20091207 1200  -6.4   2.0   6.7 287.2 11 55
 20091208 1200  -6.1   3.0   6.8 296.5 11 55
 20091209 1200  -6.5   2.6   7.0 292.2 11 55
 20091210 1200  -6.9   2.8   7.4 291.9 11 55
 20091211 1200  -7.3   3.4   8.0 294.7 11 55
 20091212 1200  -7.5   2.7   7.9 289.6 11 55
 20091213 1200  -7.5   3.0   8.1 292.0 11 55
 20091214 1200  -7.1   3.3   7.9 294.7 11 55
 20091215 1200  -4.1   4.1   5.8 314.7 11 55
 20091216 1200  -3.1   4.0   5.1 322.1 11 55
 20091217 1200  -3.1   2.9   4.2 312.4 11 55
 20091218 1200  -1.9   4.4   4.8 337.2 11 55
 20091219 1200  -1.0   3.1   3.3 342.5 11 55
 20091220 1200  -2.8   1.0   2.9 289.8 11 55
 20091221 1200  -5.5   2.4   6.0 293.2 11 55
 20091222 1200  -6.0   1.4   6.2 282.7 11 55
 20091223 1200  -6.9   2.8   7.4 292.1 11 55
 20091224 1200  -6.3   2.5   6.8 291.9 11 55
 20091225 1200  -5.9  -0.1   5.9 268.9 11 55
 20091226 1200  -6.1   3.6   7.1 300.8 11 55
 20091227 1200  -6.6   3.9   7.7 300.7 11 55
 20091228 1200  -6.2   1.9   6.5 287.4 11 55
 20091229 1200  -6.5   2.0   6.8 287.2 11 55
 20091230 1200  -9.5   1.4   9.6 278.1 11 55
 20091231 1200  -8.3   3.7   9.1 293.7 11 55
 20100101 1200  -5.7   5.3   7.8 312.5 11 55
 20100102 1200  -7.1   2.0   7.4 285.9 11 55
 20100103 1200  -6.7   3.6   7.6 297.9 11 55
 20100104 1200  -6.5   4.0   7.7 301.8 11 55
 20100105 1200  -5.9   4.1   7.2 304.9 11 55
 20100106 1200  -8.1   3.2   8.7 291.6 11 55
 20100107 1200  -5.8   2.9   6.5 296.1 11 55
 20100108 1200  -5.4   4.5   7.0 309.9 11 55
 20100109 1200  -7.5   4.2   8.6 299.3 11 55
 20100110 1200  -9.0   1.2   9.1 277.4 11 55
 20100111 1200  -7.9   3.0   8.4 290.5 11 55
 20100112 1200  -6.9   4.3   8.1 301.7 11 55
 20100113 1200  -5.5   3.8   6.6 304.8 11 55
 20100114 1200  -5.8   2.2   6.2 291.0 11 55
 20100115 1200  -5.0   0.4   5.0 274.2 11 55
 20100116 1200  -6.7  -0.4   6.8 266.8 11 55
 20100117 1200  -7.7   4.2   8.8 298.7 11 55
 20100118 1200  -6.8   4.2   8.0 301.3 11 55
 20100119 1200  -7.6   3.9   8.5 297.2 11 55
 20100120 1200  -7.8   3.8   8.7 296.0 11 55
 20100121 1200  -6.4   3.4   7.2 298.2 11 55
 20100122 1200  -4.4   3.8   5.8 310.7 11 55
 20100123 1200  -4.2   4.0   5.8 313.4 11 55
 20100124 1200  -4.9   2.9   5.7 300.9 11 55
 20100125 1200  -6.9   1.9   7.1 285.1 11 55
 20100126 1200  -7.8   0.0   7.8 269.9 11 55
 20100127 1200  -7.7  -0.1   7.7 269.6 11 55
 20100128 1200  -7.9   3.4   8.6 293.1 11 55
 20100129 1200  -6.8   2.0   7.1 286.5 11 55
 20100130 1200  -6.3   0.7   6.4 276.0 11 55
 20100131 1200  -7.4  -1.0   7.5 262.1 11 55
 20100201 1200  -6.6   0.5   6.6 274.3 11 55
 20100202 1200  -6.8   2.0   7.1 286.6 11 55
 20100203 1200  -5.8   2.8   6.4 295.9 11 55
 20100204 1200  -5.0   4.2   6.5 310.7 11 55
 20100205 1200  -6.0  -0.1   6.0 268.9 11 55
 20100206 1200  -5.8   0.5   5.8 274.5 11 55
 20100207 1200  -5.8   0.9   5.9 278.9 11 55
 20100208 1200  -3.7   2.8   4.6 307.3 11 55
 20100209 1200  -1.9   2.9   3.5 326.8 11 55
 20100210 1200  -2.3   2.4   3.3 315.8 11 55
 20100211 1200  -2.8  -2.0   3.5 235.1 11 55
 20100212 1200  -2.6   3.0   4.0 319.3 11 55
 20100213 1200  -4.1  -0.6   4.1 261.9 11 55
 20100214 1200  -4.5   1.1   4.7 283.3 11 55
 20100215 1200  -6.7   3.0   7.4 293.7 11 55
 20100216 1200  -4.9   2.4   5.4 296.4 11 55
 20100217 1200  -5.1   4.6   6.8 312.3 11 55
 20100218 1200  -2.1   5.3   5.7 338.0 11 55
 20100219 1200  -0.4   1.7   1.8 346.3 11 55
 20100220 1200  -0.8   0.5   1.0 302.0 11 55
 20100221 1200   0.9   2.6   2.8  19.8 11 55
 20100222 1200  -4.2   0.5   4.3 277.3 11 55
 20100223 1200  -5.0   0.1   5.0 271.7 11 55
 20100224 1200  -5.7  -0.2   5.7 268.2 11 55
 20100225 1200  -5.3  -0.6   5.3 264.0 11 55
 20100226 1200  -5.0   0.2   5.0 272.9 11 55
 20100227 1200  -6.7  -0.2   6.7 268.5 11 55
 20100228 1200  -5.2   3.7   6.4 305.3 11 55
 20100301 1200  -3.6   4.0   5.4 317.9 11 55
 20100302 1200  -4.2   1.8   4.5 292.8 11 55
 20100303 1200  -4.9   0.8   5.0 278.9 11 55
 20100304 1200  -5.8   2.9   6.5 296.0 11 55
 20100305 1200  -4.1   2.6   4.9 302.1 11 55
 20100306 1200  -7.7  -2.0   8.0 255.2 11 55
 20100307 1200  -5.7  -0.3   5.7 266.6 11 55
 20100308 1200  -4.3  -0.9   4.4 258.2 11 55
 20100309 1200  -3.3  -0.1   3.3 268.2 11 55
 20100310 1200  -0.5  -4.1   4.1 186.6 11 55
 20100311 1200  -6.3   0.7   6.3 276.4 11 55
 20100312 1200  -3.8   3.0   4.8 308.1 11 55
 20100313 1200  -1.6   0.4   1.7 284.8 11 55
 20100314 1200  -2.4   2.0   3.1 309.9 11 55
 20100315 1200  -4.3   1.9   4.7 293.9 11 55
 20100316 1200  -3.8   3.8   5.4 315.1 11 55
 20100317 1200  -2.2   3.1   3.8 323.9 11 55
 20100318 1200  -2.8  -0.3   2.8 263.6 11 55
 20100319 1200  -3.1   2.5   4.0 308.7 11 55
 20100320 1200  -4.6   2.0   5.0 294.0 11 55
 20100321 1200  -4.7  -1.4   4.9 253.6 11 55
 20100322 1200  -7.0  -1.8   7.2 255.4 11 55
 20100323 1200  -3.0   1.5   3.3 296.4 11 55
 20100324 1200  -3.9  -0.1   3.9 267.9 11 55
 20100325 1200  -6.0   0.3   6.0 272.8 11 55
 20100326 1200  -6.2   2.2   6.6 289.6 11 55
 20100327 1200  -2.3   1.0   2.5 294.0 11 55
 20100328 1200  -1.6   0.2   1.6 278.9 11 55
 20100329 1200  -2.9   1.1   3.1 290.1 11 55
 20100330 1200  -2.3  -1.0   2.5 246.3 11 55
 20100331 1200  -3.5   2.2   4.1 302.6 11 55
 20100401 1200  -4.7   0.4   4.7 274.4 11 55
 20100402 1200  -3.6   0.2   3.6 273.6 11 55
 20100403 1200  -4.0   0.4   4.1 275.2 11 55
 20100404 1200  -5.9   0.8   5.9 278.0 11 55
 20100405 1200  -5.3   2.4   5.8 294.2 11 55
 20100406 1200  -2.6   0.8   2.7 287.9 11 55
 20100407 1200  -3.5   3.0   4.7 310.6 11 55
 20100408 1200  -1.1  -2.3   2.5 206.0 11 55
 20100409 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20100410 1200  -2.1   0.6   2.2 284.6 11 55
 20100411 1200  -2.4  -0.5   2.5 258.1 11 55
 20100412 1200  -5.6   2.1   6.0 290.6 11 55
 20100413 1200  -5.6   2.4   6.0 292.9 11 55
 20100414 1200  -4.3   3.0   5.3 305.0 11 55
 20100415 1200  -2.5   0.3   2.5 277.2 11 55
 20100416 1200  -0.4   0.6   0.7 329.2 11 55
 20100417 1200  -2.7   3.5   4.4 321.8 11 55
 20100418 1200  -6.0   4.3   7.4 305.9 11 55
 20100419 1200  -6.1   3.4   7.0 299.0 11 55
 20100420 1200  -5.0   3.0   5.9 301.2 11 55
 20100421 1200  -4.0   4.6   6.1 318.6 11 55
 20100422 1200  -4.8   3.4   5.9 304.7 11 55
 20100423 1200  -3.9   3.4   5.2 311.4 11 55
 20100424 1200  -3.7   3.8   5.3 315.9 11 55
 20100425 1200  -5.3   1.9   5.6 289.7 11 55
 20100426 1200  -5.8   3.1   6.6 298.4 11 55
 20100427 1200  -5.1   2.4   5.6 295.2 11 55
 20100428 1200  -4.1   3.2   5.2 308.2 11 55
 20100429 1200  -4.6   3.2   5.6 304.6 11 55
 20100430 1200  -3.7   3.8   5.3 315.4 11 55
 20100501 1200  -3.5   4.3   5.5 321.2 11 55
 20100502 1200  -2.5   3.8   4.6 326.1 11 55
 20100503 1200  -3.2   4.5   5.5 323.8 11 55
 20100504 1200  -4.6   3.3   5.6 305.9 11 55
 20100505 1200  -4.8   5.2   7.1 316.9 11 55
 20100506 1200  -5.5   5.7   8.0 315.9 11 55
 20100507 1200  -7.1   5.6   9.1 308.0 11 55
 20100508 1200  -7.3   2.6   7.7 289.7 11 55
 20100509 1200  -7.5   4.0   8.5 298.0 11 55
 20100510 1200  -5.3   3.4   6.3 302.6 11 55
 20100511 1200  -6.6   4.3   7.8 303.0 11 55
 20100512 1200  -6.8   3.2   7.5 295.1 11 55
 20100513 1200  -6.9   2.7   7.4 291.5 11 55
 20100514 1200  -7.0   3.5   7.8 297.0 11 55
 20100515 1200  -8.1   3.1   8.7 290.7 11 55
 20100516 1200  -7.7   2.8   8.2 289.8 11 55
 20100517 1200  -6.7   2.2   7.0 288.2 11 55
 20100518 1200  -7.3   1.4   7.4 280.7 11 55
 20100519 1200  -6.6   2.9   7.2 293.9 11 55
 20100520 1200  -7.5   4.0   8.5 298.0 11 55
 20100521 1200  -7.1   3.8   8.1 297.9 11 55
 20100522 1200  -6.0   2.9   6.6 295.7 11 55
 20100523 1200  -3.7   1.3   3.9 289.5 11 55
 20100524 1200  -5.0   2.5   5.5 296.7 11 55
 20100525 1200  -5.8   2.5   6.3 293.0 11 55
 20100526 1200  -5.8   2.1   6.2 289.6 11 55
 20100527 1200  -3.5   2.6   4.4 307.0 11 55
 20100528 1200  -3.2   4.1   5.2 322.0 11 55
 20100529 1200  -4.5   3.6   5.8 308.6 11 55
 20100530 1200  -5.3   2.9   6.0 298.8 11 55
 20100531 1200  -5.4   2.8   6.1 297.2 11 55
 20100601 1200  -6.6   4.1   7.8 301.6 11 55
 20100602 1200  -5.6   4.9   7.4 310.8 11 55
 20100603 1200  -5.8   4.4   7.3 307.2 11 55
 20100604 1200  -4.8   4.5   6.6 313.4 11 55
 20100605 1200  -3.1   4.8   5.7 327.3 11 55
 20100606 1200  -2.3   4.2   4.8 331.2 11 55
 20100607 1200  -4.1   4.6   6.2 318.6 11 55
 20100608 1200  -5.1   5.2   7.3 315.9 11 55
 20100609 1200  -7.6   2.6   8.1 289.1 11 55
 20100610 1200  -7.8   1.7   8.0 282.4 11 55
 20100611 1200  -6.7   4.4   8.0 303.4 11 55
