 Location:  8S 165E  28 Aug 1992 to 30 Nov 2013 ( 7765 times, 20 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 28 Aug 1992 to 1200 14 Sep 1995 (index     1 to  1113, 1113 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20011015 1200 205.98 2
 20011016 1200 205.19 2
 20011017 1200 206.45 2
 20011018 1200 210.53 2
 20011019 1200 209.24 2
 20011020 1200 211.25 2
 20011021 1200 213.19 2
 20011022 1200 210.51 2
 20011023 1200 217.75 2
 20011024 1200 216.28 2
 20011025 1200 215.15 2
 20011026 1200 221.16 2
 20011027 1200 221.58 2
 20011028 1200 220.32 2
 20011029 1200 222.84 2
 20011030 1200 220.16 2
 20011031 1200 222.22 2
 20011101 1200 220.63 2
 20011102 1200 219.72 2
 20011103 1200 225.73 2
 20011104 1200 216.84 2
 20011105 1200 218.82 2
 20011106 1200 223.39 2
 20011107 1200 219.64 2
 20011108 1200 215.33 2
 20011109 1200 218.84 2
 20011110 1200 212.15 2
 20011111 1200 210.75 2
 20011112 1200 212.70 2
 20011113 1200 208.19 2
 20011114 1200 207.89 2
 20011115 1200 210.25 2
 20011116 1200 203.90 2
 20011117 1200 205.18 2
 20011118 1200 204.70 2
 20011119 1200 206.00 2
 20011120 1200 201.98 2
 20011121 1200 205.92 2
 20011122 1200 206.99 2
 20011123 1200 205.44 2
 20011124 1200 203.52 2
 20011125 1200 208.17 2
 20011126 1200 205.51 2
 20011127 1200 204.30 2
 20011128 1200 210.25 2
 20011129 1200 208.64 2
 20011130 1200 206.29 2
 20011201 1200 210.07 2
 20011202 1200 212.50 2
 20011203 1200 207.25 2
 20011204 1200 206.71 2
 20011205 1200 211.29 2
 20011206 1200 207.83 2
 20011207 1200 208.87 2
 20011208 1200 211.96 2
 20011209 1200 206.39 2
 20011210 1200 209.08 2
 20011211 1200 209.14 2
 20011212 1200 208.19 2
 20011213 1200 207.43 2
 20011214 1200 208.86 2
 20011215 1200 207.61 2
 20011216 1200 209.42 2
 20011217 1200 206.52 2
 20011218 1200 200.57 2
 20011219 1200 203.11 2
 20011220 1200 202.40 2
 20011221 1200 203.32 2
 20011222 1200 199.29 2
 20011223 1200 197.93 2
 20011224 1200 200.33 2
 20011225 1200 200.56 2
 20011226 1200 192.96 2
 20011227 1200 198.03 2
 20011228 1200 190.65 2
 20011229 1200 192.54 2
 20011230 1200 189.06 2
 20011231 1200 186.97 2
 20020101 1200 181.65 2
 20020102 1200 178.25 2
 20020103 1200 176.64 2
 20020104 1200 176.13 2
 20020105 1200 173.29 2
 20020106 1200 174.83 2
 20020107 1200 172.07 2
 20020108 1200 174.59 2
 20020109 1200 173.77 2
 20020110 1200 172.18 2
 20020111 1200 172.84 2
 20020112 1200 172.98 2
 20020113 1200 170.69 2
 20020114 1200 168.23 2
 20020115 1200 166.46 2
 20020116 1200 170.88 2
 20020117 1200 164.70 2
 20020118 1200 162.91 2
 20020119 1200 166.56 2
 20020120 1200 166.08 2
 20020121 1200 167.52 2
 20020122 1200 167.65 2
 20020123 1200 166.07 2
 20020124 1200 166.56 2
 20020125 1200 166.20 2
 20020126 1200 163.89 2
 20020127 1200 162.26 2
 20020128 1200 164.30 2
 20020129 1200 160.82 2
 20020130 1200 163.37 2
 20020131 1200 166.59 2
 20020201 1200 168.71 2
 20020202 1200 163.45 2
 20020203 1200 170.04 2
 20020204 1200 172.59 2
 20020205 1200 176.59 2
 20020206 1200 175.19 2
 20020207 1200 179.18 2
 20020208 1200 183.66 2
 20020209 1200 186.06 2
 20020210 1200 189.40 2
 20020211 1200 189.88 2
 20020212 1200 193.97 2
 20020213 1200 196.05 2
 20020214 1200 194.84 2
 20020215 1200 194.69 2
 20020216 1200 193.01 2
 20020217 1200 189.95 2
 20020218 1200 185.75 2
 20020219 1200 185.27 2
 20020220 1200 186.39 2
 20020221 1200 185.00 2
 20020222 1200 178.09 2
 20020223 1200 184.76 2
 20020224 1200 190.21 2
 20020225 1200 191.02 2
 20020226 1200 192.18 2
 20020227 1200 194.05 2
 20020228 1200 197.29 2
 20020301 1200 195.74 2
 20020302 1200 202.17 2
 20020303 1200 210.05 2
 20020304 1200 209.36 2
 20020305 1200 211.66 2
 20020306 1200 212.02 2
 20020307 1200 216.79 2
 20020308 1200 223.29 2
 20020309 1200 221.97 2
 20020310 1200 220.61 2
 20020311 1200 223.09 2
 20020312 1200 225.37 2
 20020313 1200 224.55 2
 20020314 1200 223.15 2
 20020315 1200 224.82 2
 20020316 1200 227.67 2
 20020317 1200 223.92 2
 20020318 1200 223.48 2
 20020319 1200 230.52 2
 20020320 1200 226.85 2
 20020321 1200 222.82 2
 20020322 1200 228.18 2
 20020323 1200 229.18 2
 20020324 1200 227.37 2
 20020325 1200 222.09 2
 20020326 1200 227.01 2
 20020327 1200 230.07 2
 20020328 1200 227.29 2
 20020329 1200 224.27 2
 20020330 1200 233.57 2
 20020331 1200 228.45 2
 20020401 1200 233.56 2
 20020402 1200 233.79 2
 20020403 1200 233.82 2
 20020404 1200 237.58 2
 20020405 1200 236.53 2
 20020406 1200 238.12 2
 20020407 1200 242.08 2
 20020408 1200 240.52 2
 20020409 1200 238.95 2
 20020410 1200 245.30 2
 20020411 1200 239.50 2
 20020412 1200 242.64 2
 20020413 1200 243.32 2
 20020414 1200 243.90 2
 20020415 1200 240.04 2
 20020416 1200 243.10 2
 20020417 1200 246.23 2
 20020418 1200 237.31 2
 20020419 1200 236.36 2
 20020420 1200 236.05 2
 20020421 1200 235.07 2
 20020422 1200 232.71 2
 20020423 1200 233.88 2
 20020424 1200 235.55 2
 20020425 1200 233.26 2
 20020426 1200 235.54 2
 20020427 1200 234.24 2
 20020428 1200 229.00 2
 20020429 1200 232.28 2
 20020430 1200 235.79 2
 20020501 1200 232.52 2
 20020502 1200 230.41 2
 20020503 1200 233.06 2
 20020504 1200 230.56 2
 20020505 1200 229.14 2
 20020506 1200 228.52 2
 20020507 1200 229.38 2
 20020508 1200 230.97 2
 20020509 1200 228.94 2
 20020510 1200 230.78 2
 20020511 1200 230.84 2
 20020512 1200 229.71 2
 20020513 1200 230.27 2
 20020514 1200 230.42 2
 20020515 1200 229.05 2
 20020516 1200 234.89 2
 20020517 1200 231.70 2
 20020518 1200 235.23 2
 20020519 1200 238.75 2
 20020520 1200 235.07 2
 20020521 1200 235.60 2
 20020522 1200 233.51 2
 20020523 1200 233.68 2
 20020524 1200 231.01 2
 20020525 1200 230.75 2
 20020526 1200 232.37 2
 20020527 1200 230.55 2
 20020528 1200 231.17 2
 20020529 1200 232.44 2
 20020530 1200 229.70 2
 20020531 1200 228.74 2
 20020601 1200 228.18 2
 20020602 1200 225.77 2
 20020603 1200 227.12 2
 20020604 1200 226.84 2
 20020605 1200 220.92 2
 20020606 1200 224.45 2
 20020607 1200 220.82 2
 20020608 1200 217.48 2
 20020609 1200 217.70 2
 20020610 1200 221.37 2
 20020611 1200 218.98 2
 20020612 1200 220.54 2
 20020613 1200 221.17 2
 20020614 1200 223.47 2
 20020615 1200 222.08 2
 20020616 1200 217.12 2
 20020617 1200 222.39 2
 20020618 1200 222.64 2
 20020619 1200 219.98 2
 20020620 1200 219.09 2
 20020621 1200 218.90 2
 20020622 1200 221.79 2
 20020623 1200 218.91 2
 20020624 1200 217.76 2
 20020625 1200 221.85 2
 20020626 1200 217.26 2
 20020627 1200 215.90 2
 20020628 1200 219.00 2
 20020629 1200 215.95 2
 20020630 1200 215.78 2
 20020701 1200 213.07 2
 20020702 1200 215.18 2
 20020703 1200 218.45 2
 20020704 1200 217.23 2
 20020705 1200 218.74 2
 20020706 1200 213.41 2
 20020707 1200 218.79 2
 20020708 1200 218.48 2
 20020709 1200 217.24 2
 20020710 1200 218.49 2
 20020711 1200 216.07 2
 20020712 1200 217.83 2
 20020713 1200  -9.99 0
 20020714 1200 220.97 2
 20020715 1200 218.78 2
 20020716 1200 219.09 2
 20020717 1200 217.53 2
 20020718 1200 221.02 2
 20020719 1200 221.11 2
 20020720 1200 222.12 2
 20020721 1200 218.95 2
 20020722 1200 220.80 2
 20020723 1200 219.57 2
 20020724 1200 221.62 2
 20020725 1200 220.53 2
 20020726 1200 218.89 2
 20020727 1200 220.76 2
 20020728 1200 216.96 2
 20020729 1200 217.34 2
 20020730 1200 220.28 2
 20020731 1200 220.73 2
 20020801 1200 215.89 2
 20020802 1200 214.87 2
 20020803 1200 217.86 2
 20020804 1200 213.17 2
 20020805 1200 214.06 2
 20020806 1200 213.17 2
 20020807 1200 208.41 2
 20020808 1200 207.07 2
 20020809 1200 203.84 2
 20020810 1200 198.57 2
 20020811 1200 206.33 2
 20020812 1200 194.44 2
 20020813 1200 194.78 2
 20020814 1200 201.41 2
 20020815 1200 200.82 2
 20020816 1200 192.86 2
 20020817 1200 196.87 2
 20020818 1200 195.19 2
 20020819 1200 188.67 2
 20020820 1200 194.61 2
 20020821 1200 192.89 2
 20020822 1200 191.95 2
 20020823 1200 188.24 2
 20020824 1200 190.38 2
 20020825 1200 194.10 2
 20020826 1200 193.81 2
 20020827 1200 194.59 2
 20020828 1200 197.53 2
 20020829 1200 194.07 2
 20020830 1200 199.12 2
 20020831 1200 196.29 2
 20020901 1200 200.33 2
 20020902 1200 199.52 2
 20020903 1200 202.33 2
 20020904 1200 196.19 2
 20020905 1200 194.55 2
 20020906 1200 200.68 2
 20020907 1200 201.48 2
 20020908 1200 192.68 2
 20020909 1200 200.00 2
 20020910 1200 202.14 2
 20020911 1200 197.04 2
 20020912 1200 205.10 2
 20020913 1200 196.81 2
 20020914 1200 194.25 2
 20020915 1200 201.94 2
 20020916 1200 197.29 2
 20020917 1200 196.67 2
 20020918 1200 202.88 2
 20020919 1200 200.23 2
 20020920 1200 202.41 2
 20020921 1200 205.80 2
 20020922 1200 201.34 2
 20020923 1200 204.93 2
 20020924 1200 204.99 2
 20020925 1200 199.26 2
 20020926 1200 203.82 2
 20020927 1200 203.38 2
 20020928 1200 203.89 2
 20020929 1200 201.85 2
 20020930 1200 201.35 2
 20021001 1200 199.65 2
 20021002 1200 198.98 2
 20021003 1200 197.47 2
 20021004 1200 196.21 2
 20021005 1200 200.21 2
 20021006 1200 194.58 2
 20021007 1200 194.25 2
 20021008 1200 196.41 2
 20021009 1200 194.42 2
 20021010 1200 195.74 2
 20021011 1200 199.51 2
 20021012 1200 198.41 2
 20021013 1200 196.21 2
 20021014 1200 203.38 2
 20021015 1200 199.01 2
 20021016 1200 200.53 2
 20021017 1200 195.36 2
 20021018 1200 197.46 2
 20021019 1200 194.02 2
 20021020 1200 200.40 2
 20021021 1200 198.64 2
 20021022 1200 203.76 2
 20021023 1200 194.01 2
 20021024 1200 199.38 2
 20021025 1200 200.24 2
 20021026 1200 197.25 2
 20021027 1200 199.51 2
 20021028 1200 201.20 2
 20021029 1200 205.44 2
 20021030 1200 205.88 2
 20021031 1200 202.20 2
 20021101 1200 207.32 2
 20021102 1200 213.52 2
 20021103 1200 205.43 2
 20021104 1200 208.00 2
 20021105 1200 211.75 2
 20021106 1200 208.21 2
 20021107 1200 212.85 2
 20021108 1200 213.34 2
 20021109 1200 209.17 2
 20021110 1200 212.02 2
 20021111 1200 213.14 2
 20021112 1200 211.22 2
 20021113 1200 213.52 2
 20021114 1200 210.42 2
 20021115 1200 208.69 2
 20021116 1200 213.87 2
 20021117 1200 211.92 2
 20021118 1200 212.60 2
 20021119 1200 207.10 2
 20021120 1200 210.06 2
 20021121 1200 209.98 2
 20021122 1200 211.02 2
 20021123 1200 209.78 2
 20021124 1200 210.04 2
 20021125 1200 210.91 2
 20021126 1200 209.65 2
 20021127 1200 210.21 2
 20021128 1200 215.26 2
 20021129 1200 205.64 2
 20021130 1200 210.20 2
 20021201 1200 211.91 2
 20021202 1200 210.69 2
 20021203 1200 208.40 2
 20021204 1200 210.82 2
 20021205 1200 209.96 2
 20021206 1200 209.68 2
 20021207 1200 212.29 2
 20021208 1200 211.04 2
 20021209 1200 205.41 2
 20021210 1200 211.59 2
 20021211 1200 207.73 2
 20021212 1200 209.23 2
 20021213 1200 205.72 2
 20021214 1200 207.02 2
 20021215 1200 203.35 2
 20021216 1200 207.48 2
 20021217 1200 203.37 2
 20021218 1200 200.69 2
 20021219 1200 205.86 2
 20021220 1200 200.70 2
 20021221 1200 203.65 2
 20021222 1200 203.91 2
 20021223 1200 199.88 2
 20021224 1200 200.76 2
 20021225 1200 200.78 2
 20021226 1200 199.40 2
 20021227 1200 197.87 2
 20021228 1200 199.00 2
 20021229 1200 196.71 2
 20021230 1200 194.86 2
 20021231 1200 196.78 2
 20030101 1200 194.16 2
 20030102 1200 188.32 2
 20030103 1200 189.46 2
 20030104 1200 190.09 2
 20030105 1200 183.76 2
 20030106 1200 188.83 2
 20030107 1200 186.31 2
 20030108 1200 184.37 2
 20030109 1200 187.62 2
 20030110 1200 180.93 2
 20030111 1200 181.23 2
 20030112 1200 184.72 2
 20030113 1200 181.12 2
 20030114 1200 180.04 2
 20030115 1200 180.84 2
 20030116 1200 179.60 2
 20030117 1200 180.51 2
 20030118 1200 184.56 2
 20030119 1200 182.64 2
 20030120 1200 182.08 2
 20030121 1200 184.42 2
 20030122 1200 180.29 2
 20030123 1200 186.85 2
 20030124 1200 184.07 2
 20030125 1200 180.34 2
 20030126 1200 188.26 2
 20030127 1200 183.64 2
 20030128 1200 185.27 2
 20030129 1200 185.18 2
 20030130 1200 193.13 2
 20030131 1200 188.71 2
 20030201 1200 192.31 2
 20030202 1200 196.18 2
 20030203 1200 192.86 2
 20030204 1200 197.63 2
 20030205 1200 194.79 2
 20030206 1200 200.98 2
 20030207 1200 200.35 2
 20030208 1200 201.86 2
 20030209 1200 200.66 2
 20030210 1200 202.13 2
 20030211 1200 207.87 2
 20030212 1200 200.69 2
 20030213 1200 208.64 2
 20030214 1200 205.79 2
 20030215 1200 209.66 2
 20030216 1200 206.73 2
 20030217 1200 209.16 2
 20030218 1200 208.79 2
 20030219 1200 208.13 2
 20030220 1200 213.21 2
 20030221 1200 209.18 2
 20030222 1200 208.87 2
 20030223 1200 214.47 2
 20030224 1200 204.24 2
 20030225 1200 209.78 2
 20030226 1200 210.06 2
 20030227 1200 207.24 2
 20030228 1200 205.18 2
 20030301 1200 210.98 2
 20030302 1200 208.26 2
 20030303 1200 204.51 2
 20030304 1200 212.24 2
 20030305 1200 204.10 2
 20030306 1200 205.49 2
 20030307 1200 206.04 2
 20030308 1200 203.79 2
 20030309 1200 197.84 2
 20030310 1200 200.99 2
 20030311 1200 199.34 2
 20030312 1200 202.00 2
 20030313 1200 193.48 2
 20030314 1200 202.07 2
 20030315 1200 201.06 2
 20030316 1200 199.52 2
 20030317 1200 199.88 2
 20030318 1200 202.50 2
 20030319 1200 200.26 2
 20030320 1200 197.06 2
 20030321 1200 195.77 2
 20030322 1200 197.43 2
 20030323 1200 195.34 2
 20030324 1200 198.25 2
 20030325 1200 194.72 2
 20030326 1200 193.01 2
 20030327 1200 195.82 2
 20030328 1200 187.45 2
 20030329 1200 189.14 2
 20030330 1200 190.38 2
 20030331 1200 191.14 2
 20030401 1200 189.22 2
 20030402 1200 188.70 2
 20030403 1200 190.11 2
 20030404 1200 191.12 2
 20030405 1200 190.15 2
 20030406 1200 190.88 2
 20030407 1200 192.13 2
 20030408 1200 190.72 2
 20030409 1200 196.77 2
 20030410 1200 199.20 2
 20030411 1200 196.69 2
 20030412 1200 203.01 2
 20030413 1200 207.70 2
 20030414 1200 208.46 2
 20030415 1200 212.34 2
 20030416 1200 214.25 2
 20030417 1200 214.51 2
 20030418 1200 214.06 2
 20030419 1200 214.86 2
 20030420 1200 215.78 2
 20030421 1200 217.18 2
 20030422 1200 223.47 2
 20030423 1200 224.50 2
 20030424 1200 226.96 2
 20030425 1200 228.03 2
 20030426 1200 228.16 2
 20030427 1200 233.50 2
 20030428 1200 234.09 2
 20030429 1200 231.59 2
 20030430 1200 232.51 2
 20030501 1200 233.89 2
 20030502 1200 231.00 2
 20030503 1200 234.43 2
 20030504 1200 230.68 2
 20030505 1200 235.38 2
 20030506 1200 231.99 2
 20030507 1200 234.19 2
 20030508 1200 237.37 2
 20030509 1200 230.47 2
 20030510 1200 233.11 2
 20030511 1200 235.50 2
 20030512 1200 232.58 2
 20030513 1200 235.19 2
 20030514 1200 233.70 2
 20030515 1200 230.17 2
 20030516 1200 231.90 2
 20030517 1200 234.84 2
 20030518 1200 227.56 2
 20030519 1200 226.58 2
 20030520 1200 226.86 2
 20030521 1200 227.79 2
 20030522 1200 223.58 2
 20030523 1200 226.41 2
 20030524 1200 222.54 2
 20030525 1200 224.11 2
 20030526 1200 225.87 2
 20030527 1200 222.84 2
 20030528 1200 219.71 2
 20030529 1200 222.79 2
 20030530 1200 219.53 2
 20030531 1200 220.36 2
 20030601 1200 220.22 2
 20030602 1200 218.01 2
 20030603 1200 217.13 2
 20030604 1200 216.75 2
 20030605 1200 215.90 2
 20030606 1200 218.59 2
 20030607 1200 216.24 2
 20030608 1200 216.14 2
 20030609 1200 219.65 2
 20030610 1200 220.15 2
 20030611 1200 217.26 2
 20030612 1200 221.15 2
 20030613 1200 216.30 2
 20030614 1200 223.23 2
 20030615 1200 217.65 2
 20030616 1200 219.38 2
 20030617 1200 220.58 2
 20030618 1200 221.50 2
 20030619 1200 223.58 2
 20030620 1200 224.13 2
 20030621 1200 226.46 2
 20030622 1200 225.74 2
 20030623 1200 230.02 2
 20030624 1200 228.88 2
 20030625 1200 227.32 2
 20030626 1200 229.56 2
 20030627 1200 228.24 2
 20030628 1200 226.00 2
 20030629 1200 226.30 2
 20030630 1200 227.41 2
 20030701 1200 226.64 2
 20030702 1200 226.33 2
 20030703 1200 226.01 2
 20030704 1200 226.70 2
 20030705 1200 226.06 2
 20030706 1200 227.47 2
 20030707 1200 225.72 2
 20030708 1200 225.05 2
 20030709 1200 228.30 2
 20030710 1200 224.03 2
 20030711 1200 224.80 2
 20030712 1200 223.65 2
 20030713 1200 221.60 2
 20030714 1200 223.36 2
 20030715 1200 220.97 2
 20030716 1200 221.99 2
 20030717 1200 218.70 2
 20030718 1200 220.43 2
 20030719 1200  -9.99 0
 20030720 1200 215.38 2
 20030721 1200 218.13 2
 20030722 1200 219.34 2
 20030723 1200 211.58 2
 20030724 1200 213.92 2
 20030725 1200 215.40 2
 20030726 1200 206.50 2
 20030727 1200 207.92 2
 20030728 1200 207.42 2
 20030729 1200 210.16 2
 20030730 1200 206.08 2
 20030731 1200 199.34 2
 20030801 1200 205.94 2
 20030802 1200 208.30 2
 20030803 1200 207.10 2
 20030804 1200 210.53 2
 20030805 1200 204.36 2
 20030806 1200 202.31 2
 20030807 1200 205.33 2
 20030808 1200 208.71 2
 20030809 1200 210.86 2
 20030810 1200 203.56 2
 20030811 1200 205.82 2
 20030812 1200 210.84 2
 20030813 1200 211.11 2
 20030814 1200 210.24 2
 20030815 1200 208.68 2
 20030816 1200 215.89 2
 20030817 1200 209.25 2
 20030818 1200 212.79 2
 20030819 1200 213.54 2
 20030820 1200 213.93 2
 20030821 1200 210.50 2
 20030822 1200 211.10 2
 20030823 1200 210.13 2
 20030824 1200 213.48 2
 20030825 1200 209.24 2
 20030826 1200 210.66 2
 20030827 1200 210.32 2
 20030828 1200 208.96 2
 20030829 1200 212.50 2
 20030830 1200 210.94 2
 20030831 1200 208.77 2
 20030901 1200 211.50 2
 20030902 1200 207.36 2
 20030903 1200 208.25 2
 20030904 1200 210.23 2
 20030905 1200 208.10 2
 20030906 1200 208.90 2
 20030907 1200 206.80 2
 20030908 1200 209.64 2
 20030909 1200 207.91 2
 20030910 1200 208.65 2
 20030911 1200 206.44 2
 20030912 1200 208.28 2
 20030913 1200 210.65 2
 20030914 1200 210.10 2
 20030915 1200 213.86 2
 20030916 1200 213.85 2
 20030917 1200 214.40 2
 20030918 1200 215.90 2
 20030919 1200 218.95 2
 20030920 1200 216.51 2
 20030921 1200 217.66 2
 20030922 1200 220.15 2
 20030923 1200 216.89 2
 20030924 1200 213.23 2
 20030925 1200 219.18 2
 20030926 1200 211.90 2
 20030927 1200 213.84 2
 20030928 1200 215.77 2
 20030929 1200 212.00 2
 20030930 1200 211.01 2
 20031001 1200 214.06 2
 20031002 1200 209.45 2
 20031003 1200 212.63 2
 20031004 1200 212.28 2
 20031005 1200 211.07 2
 20031006 1200 210.33 2
 20031007 1200 211.20 2
 20031008 1200 202.05 2
 20031009 1200 212.68 2
 20031010 1200 204.41 2
 20031011 1200 199.79 2
 20031012 1200 202.70 2
 20031013 1200 201.32 2
 20031014 1200 201.91 2
 20031015 1200 205.34 2
 20031016 1200 197.87 2
 20031017 1200 200.84 2
 20031018 1200 202.27 2
 20031019 1200 201.47 2
 20031020 1200 203.16 2
 20031021 1200 203.99 2
 20031022 1200 200.90 2
 20031023 1200 202.88 2
 20031024 1200 205.36 2
 20031025 1200 206.46 2
 20031026 1200 202.32 2
 20031027 1200 206.81 2
 20031028 1200 208.92 2
 20031029 1200 205.56 2
 20031030 1200 211.47 2
 20031031 1200 209.33 2
 20031101 1200 210.00 2
 20031102 1200 209.23 2
 20031103 1200 209.87 2
 20031104 1200 212.12 2
 20031105 1200 208.58 2
 20031106 1200 203.62 2
 20031107 1200 212.68 2
 20031108 1200 210.92 2
 20031109 1200 206.68 2
 20031110 1200 205.08 2
 20031111 1200 212.30 2
 20031112 1200 206.98 2
 20031113 1200 208.11 2
 20031114 1200 207.49 2
 20031115 1200 209.14 2
 20031116 1200 207.80 2
 20031117 1200 204.85 2
 20031118 1200 205.81 2
 20031119 1200 208.42 2
 20031120 1200 206.28 2
 20031121 1200 207.40 2
 20031122 1200 208.28 2
 20031123 1200 208.01 2
 20031124 1200 208.99 2
 20031125 1200  -9.99 0
 20031126 1200  -9.99 0
 20031127 1200 206.93 2
 20031128 1200 210.02 2
 20031129 1200 207.27 2
 20031130 1200 208.27 2
 20031201 1200 208.46 2
 20031202 1200 212.17 2
 20031203 1200 206.42 2
 20031204 1200 211.70 2
 20031205 1200 212.73 2
 20031206 1200 209.40 2
 20031207 1200 214.17 2
 20031208 1200 211.35 2
 20031209 1200 209.39 2
 20031210 1200 211.72 2
 20031211 1200 206.28 2
 20031212 1200 213.27 2
 20031213 1200 207.07 2
 20031214 1200 213.44 2
 20031215 1200 208.56 2
 20031216 1200 213.56 2
 20031217 1200 212.22 2
 20031218 1200 210.79 2
 20031219 1200 211.48 2
 20031220 1200 211.24 2
 20031221 1200 211.75 2
 20031222 1200 212.65 2
 20031223 1200 212.18 2
 20031224 1200 213.27 2
 20031225 1200 214.30 2
 20031226 1200 213.89 2
 20031227 1200 215.97 2
 20031228 1200 213.76 2
 20031229 1200 213.64 2
 20031230 1200 216.83 2
 20031231 1200 215.59 2
 20040101 1200 207.54 2
 20040102 1200 216.16 2
 20040103 1200 207.29 2
 20040104 1200 213.80 2
 20040105 1200 215.95 2
 20040106 1200 210.82 2
 20040107 1200 208.60 2
 20040108 1200 216.13 2
 20040109 1200 212.64 2
 20040110 1200 215.29 2
 20040111 1200 209.83 2
 20040112 1200 213.00 2
 20040113 1200 220.50 2
 20040114 1200 220.23 2
 20040115 1200 217.72 2
 20040116 1200 218.79 2
 20040117 1200 224.71 2
 20040118 1200 220.19 2
 20040119 1200 222.73 2
 20040120 1200 223.69 2
 20040121 1200 225.98 2
 20040122 1200 219.73 2
 20040123 1200 219.40 2
 20040124 1200 227.90 2
 20040125 1200 223.68 2
 20040126 1200 218.84 2
 20040127 1200 221.80 2
 20040128 1200 220.85 2
 20040129 1200 219.79 2
 20040130 1200 223.50 2
 20040131 1200 218.28 2
 20040201 1200 220.98 2
 20040202 1200 222.90 2
 20040203 1200 216.83 2
 20040204 1200 218.10 2
 20040205 1200 224.53 2
 20040206 1200 214.08 2
 20040207 1200 217.62 2
 20040208 1200 216.53 2
 20040209 1200 219.77 2
 20040210 1200 217.30 2
 20040211 1200 213.36 2
 20040212 1200 215.87 2
 20040213 1200 221.07 2
 20040214 1200 210.27 2
 20040215 1200 220.22 2
 20040216 1200 219.74 2
 20040217 1200 220.42 2
 20040218 1200 217.46 2
 20040219 1200 222.29 2
 20040220 1200 223.06 2
 20040221 1200 221.41 2
 20040222 1200 225.28 2
 20040223 1200 222.22 2
 20040224 1200 227.61 2
 20040225 1200 230.64 2
 20040226 1200 226.05 2
 20040227 1200 227.67 2
 20040228 1200 230.69 2
 20040229 1200 223.36 2
 20040301 1200 224.51 2
 20040302 1200 224.72 2
 20040303 1200 222.70 2
 20040304 1200 222.57 2
 20040305 1200 224.03 2
 20040306 1200 223.74 2
 20040307 1200 225.16 2
 20040308 1200 224.16 2
 20040309 1200 227.10 2
 20040310 1200 226.48 2
 Time: 1200 27 Jul 2004 to 1200 13 May 2005 (index  4352 to  4642,  291 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20040727 1200 200.24 2
 20040728 1200 195.92 2
 20040729 1200 197.24 2
 20040730 1200 197.96 2
 20040731 1200 196.62 2
 20040801 1200 198.98 2
 20040802 1200 198.83 2
 20040803 1200 195.52 2
 20040804 1200 199.04 2
 20040805 1200 200.21 2
 20040806 1200 199.15 2
 20040807 1200 202.26 2
 20040808 1200 198.08 2
 20040809 1200 197.75 2
 20040810 1200 203.36 2
 20040811 1200 196.65 2
 20040812 1200 197.51 2
 20040813 1200 199.76 2
 20040814 1200 197.66 2
 20040815 1200 196.39 2
 20040816 1200 199.64 2
 20040817 1200 195.98 2
 20040818 1200 193.08 2
 20040819 1200 198.86 2
 20040820 1200 194.06 2
 20040821 1200 197.43 2
 20040822 1200 201.62 2
 20040823 1200 197.53 2
 20040824 1200 205.43 2
 20040825 1200 206.97 2
 20040826 1200 200.40 2
 20040827 1200 208.43 2
 20040828 1200 209.23 2
 20040829 1200 207.89 2
 20040830 1200 211.16 2
 20040831 1200 212.07 2
 20040901 1200 211.50 2
 20040902 1200 212.04 2
 20040903 1200 217.01 2
 20040904 1200 211.14 2
 20040905 1200 212.02 2
 20040906 1200 217.78 2
 20040907 1200 211.86 2
 20040908 1200 210.70 2
 20040909 1200 217.13 2
 20040910 1200 212.61 2
 20040911 1200 208.52 2
 20040912 1200 208.06 2
 20040913 1200 206.58 2
 20040914 1200 203.85 2
 20040915 1200 204.44 2
 20040916 1200 199.79 2
 20040917 1200 203.06 2
 20040918 1200 204.89 2
 20040919 1200 202.22 2
 20040920 1200 199.43 2
 20040921 1200 204.52 2
 20040922 1200 197.77 2
 20040923 1200 201.96 2
 20040924 1200 202.22 2
 20040925 1200 204.78 2
 20040926 1200 200.74 2
 20040927 1200 197.58 2
 20040928 1200 201.29 2
 20040929 1200 198.95 2
 20040930 1200 196.98 2
 20041001 1200 202.56 2
 20041002 1200 201.85 2
 20041003 1200 198.31 2
 20041004 1200 206.65 2
 20041005 1200 201.17 2
 20041006 1200 202.29 2
 20041007 1200 205.56 2
 20041008 1200 197.39 2
 20041009 1200 201.95 2
 20041010 1200 209.58 2
 20041011 1200 198.01 2
 20041012 1200 201.69 2
 20041013 1200 207.50 2
 20041014 1200 201.23 2
 20041015 1200 200.59 2
 20041016 1200 210.96 2
 20041017 1200 200.86 2
 20041018 1200 201.53 2
 20041019 1200 205.00 2
 20041020 1200 199.46 2
 20041021 1200 199.15 2
 20041022 1200 211.32 2
 20041023 1200 200.27 2
 20041024 1200 200.00 2
 20041025 1200 207.50 2
 20041026 1200 206.86 2
 20041027 1200 202.76 2
 20041028 1200 206.64 2
 20041029 1200 203.48 2
 20041030 1200 208.54 2
 20041031 1200 207.91 2
 20041101 1200 209.74 2
 20041102 1200 207.37 2
 20041103 1200 210.00 2
 20041104 1200 208.20 2
 20041105 1200 206.34 2
 20041106 1200 208.56 2
