 Location:  5N 140W  28 May 1988 to 13 Jun 2013 ( 9148 times, 42 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 28 May 1988 to 1200 29 Aug 1988 (index     1 to    94,   94 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20100823 1200 154.79 2
 20100824 1200 157.65 2
 20100825 1200 159.42 2
 20100826 1200 158.97 2
 20100827 1200 157.61 2
 20100828 1200 155.74 2
 20100829 1200 151.71 2
 20100830 1200 147.67 2
 20100831 1200 148.66 2
 20100901 1200 152.68 2
 20100902 1200 139.25 2
 20100903 1200 126.56 2
 20100904 1200 112.52 2
 20100905 1200 110.38 2
 20100906 1200 108.23 2
 20100907 1200 105.79 2
 20100908 1200 103.51 2
 20100909 1200 105.77 2
 20100910 1200 107.09 2
 20100911 1200 103.39 2
 20100912 1200 106.66 2
 20100913 1200 113.94 2
 20100914 1200 115.92 2
 20100915 1200 126.01 2
 20100916 1200 126.99 2
 20100917 1200 127.86 2
 20100918 1200 132.02 2
 20100919 1200 130.42 2
 20100920 1200 124.22 2
 20100921 1200 128.78 2
 20100922 1200 147.78 2
 Time: 1200  9 Oct 2010 to 1200 27 Oct 2010 (index  8170 to  8188,   19 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20101009 1200 148.47 2
 20101010 1200 134.18 2
 20101011 1200 126.58 2
 20101012 1200 115.15 2
 20101013 1200 115.08 2
 20101014 1200 113.09 2
 20101015 1200 112.29 2
 20101016 1200 123.78 2
 20101017 1200 122.77 2
 20101018 1200 122.27 2
 20101019 1200 120.90 2
 20101020 1200 125.13 2
 20101021 1200 125.95 2
 20101022 1200 125.93 2
 20101023 1200 122.39 2
 20101024 1200 117.72 2
 20101025 1200 113.89 2
 20101026 1200 110.77 2
 20101027 1200 110.96 2
 Time: 1200  4 Nov 2010 to 1200  4 Nov 2010 (index  8196 to  8196,    1 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20101104 1200 176.34 2
 Time: 1200 15 Nov 2010 to 1200  1 Dec 2010 (index  8207 to  8223,   17 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20101115 1200 136.34 2
 20101116 1200 125.98 2
 20101117 1200 120.19 2
 20101118 1200 125.88 2
 20101119 1200 120.07 2
 20101120 1200 114.01 2
 20101121 1200 118.05 2
 20101122 1200 120.73 2
 20101123 1200 117.56 2
 20101124 1200 119.28 2
 20101125 1200 129.05 2
 20101126 1200 132.54 2
 20101127 1200 136.02 2
 20101128 1200 146.95 2
 20101129 1200 145.56 2
 20101130 1200 152.46 2
 20101201 1200 155.34 2
 Time: 1200 17 Dec 2010 to 1200 11 Aug 2011 (index  8239 to  8476,  238 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20101217 1200 152.01 2
 20101218 1200 144.82 2
 20101219 1200 130.55 2
 20101220 1200 125.34 2
 20101221 1200 124.79 2
 20101222 1200 117.35 2
 20101223 1200 109.49 2
 20101224 1200 113.18 2
 20101225 1200 116.24 2
 20101226 1200 116.72 2
 20101227 1200 124.40 2
 20101228 1200 127.10 2
 20101229 1200 126.85 2
 20101230 1200 134.88 2
 20101231 1200 140.65 2
 20110101 1200 135.98 2
 20110102 1200 146.65 2
 20110103 1200 148.08 2
 20110104 1200 143.34 2
 20110105 1200 143.67 2
 20110106 1200 145.94 2
 20110107 1200 150.39 2
 20110108 1200 150.59 2
 20110109 1200 157.65 2
 20110110 1200 165.73 2
 20110111 1200 166.73 2
 20110112 1200 174.21 2
 20110113 1200  -9.99 0
 20110114 1200  -9.99 0
 20110115 1200 173.38 2
 20110116 1200 162.53 2
 20110117 1200 164.52 2
 20110118 1200 165.48 2
 20110119 1200 154.62 2
 20110120 1200 151.01 2
 20110121 1200 147.80 2
 20110122 1200 133.02 2
 20110123 1200 122.31 2
 20110124 1200 116.33 2
 20110125 1200 117.72 2
 20110126 1200 110.12 2
 20110127 1200 106.04 2
 20110128 1200 103.95 2
 20110129 1200 106.67 2
 20110130 1200 104.85 2
 20110131 1200 102.25 2
 20110201 1200 104.92 2
 20110202 1200 107.41 2
 20110203 1200 106.54 2
 20110204 1200 105.31 2
 20110205 1200 106.30 2
 20110206 1200 111.90 2
 20110207 1200 113.16 2
 20110208 1200 106.42 2
 20110209 1200 110.65 2
 20110210 1200 109.63 2
 20110211 1200 105.98 2
 20110212 1200 105.55 2
 20110213 1200 109.39 2
 20110214 1200 109.56 2
 20110215 1200 108.67 2
 20110216 1200 106.67 2
 20110217 1200 112.12 2
 20110218 1200 111.63 2
 20110219 1200 119.86 2
 20110220 1200 118.71 2
 20110221 1200 119.68 2
 20110222 1200 117.06 2
 20110223 1200 114.95 2
 20110224 1200 117.15 2
 20110225 1200 113.52 2
 20110226 1200 111.18 2
 20110227 1200 117.55 2
 20110228 1200 114.54 2
 20110301 1200 109.00 2
 20110302 1200 105.47 2
 20110303 1200 111.10 2
 20110304 1200 105.40 2
 20110305 1200 102.62 2
 20110306 1200 112.23 2
 20110307 1200 117.03 2
 20110308 1200 103.02 2
 20110309 1200 102.94 2
 20110310 1200 110.14 2
 20110311 1200 105.37 2
 20110312 1200 107.77 2
 20110313 1200 108.15 2
 20110314 1200 118.12 2
 20110315 1200 106.06 2
 20110316 1200 102.01 2
 20110317 1200 107.25 2
 20110318 1200 104.54 2
 20110319 1200 105.81 2
 20110320 1200 100.95 2
 20110321 1200 101.87 2
 20110322 1200 105.22 2
 20110323 1200 105.13 2
 20110324 1200 101.58 2
 20110325 1200 104.19 2
 20110326 1200 100.32 2
 20110327 1200  99.03 2
 20110328 1200  92.82 2
 20110329 1200  91.75 2
 20110330 1200  92.47 2
 20110331 1200  94.27 2
 20110401 1200  99.52 2
 20110402 1200  95.57 2
 20110403 1200  94.68 2
 20110404 1200  98.37 2
 20110405 1200  97.24 2
 20110406 1200  95.27 2
 20110407 1200  96.78 2
 20110408 1200 105.24 2
 20110409 1200 103.31 2
 20110410 1200 103.69 2
 20110411 1200 107.34 2
 20110412 1200 108.48 2
 20110413 1200 107.96 2
 20110414 1200 107.22 2
 20110415 1200 107.81 2
 20110416 1200 110.09 2
 20110417 1200 112.20 2
 20110418 1200 118.94 2
 20110419 1200 112.16 2
 20110420 1200 113.44 2
 20110421 1200 106.07 2
 20110422 1200 108.16 2
 20110423 1200 113.51 2
 20110424 1200 112.58 2
 20110425 1200 111.53 2
 20110426 1200 110.92 2
 20110427 1200 111.03 2
 20110428 1200 108.27 2
 20110429 1200 110.34 2
 20110430 1200 111.18 2
 20110501 1200 109.59 2
 20110502 1200 106.82 2
 20110503 1200 105.57 2
 20110504 1200 101.36 2
 20110505 1200  99.41 2
 20110506 1200 101.21 2
 20110507 1200  96.25 2
 20110508 1200  92.37 2
 20110509 1200  91.18 2
 20110510 1200  90.63 2
 20110511 1200  87.93 2
 20110512 1200  78.69 2
 20110513 1200  80.99 2
 20110514 1200  86.86 2
 20110515 1200  85.09 2
 20110516 1200  87.18 2
 20110517 1200  79.62 2
 20110518 1200  81.16 2
 20110519 1200  83.28 2
 20110520 1200  91.13 2
 20110521 1200  88.37 2
 20110522 1200  86.75 2
 20110523 1200  86.77 2
 20110524 1200  89.54 2
 20110525 1200  86.37 2
 20110526 1200  90.80 2
 20110527 1200  90.19 2
 20110528 1200  82.68 2
 20110529 1200  84.99 2
 20110530 1200  87.20 2
 20110531 1200  89.50 2
 20110601 1200  82.44 2
 20110602 1200  83.15 2
 20110603 1200  86.75 2
 20110604 1200  91.91 2
 20110605 1200  89.35 2
 20110606 1200  90.21 2
 20110607 1200  89.59 2
 20110608 1200  87.17 2
 20110609 1200  87.55 2
 20110610 1200  95.43 2
 20110611 1200  98.26 2
 20110612 1200  93.38 2
 20110613 1200  92.87 2
 20110614 1200  97.72 2
 20110615 1200  94.11 2
 20110616 1200  93.77 2
 20110617 1200  97.51 2
 20110618 1200 104.73 2
 20110619 1200 104.33 2
 20110620 1200 103.40 2
 20110621 1200 104.72 2
 20110622 1200 105.13 2
 20110623 1200 104.97 2
 20110624 1200 108.59 2
 20110625 1200 109.06 2
 20110626 1200 110.98 2
 20110627 1200 111.64 2
 20110628 1200 107.41 2
 20110629 1200 111.62 2
 20110630 1200 113.48 2
 20110701 1200 115.03 2
 20110702 1200 118.55 2
 20110703 1200 118.38 2
 20110704 1200 124.92 2
 20110705 1200 123.27 2
 20110706 1200 118.69 2
 20110707 1200 117.66 2
 20110708 1200 129.85 2
 20110709 1200 127.04 2
 20110710 1200 129.15 2
 20110711 1200 131.96 2
 20110712 1200 130.21 2
 20110713 1200 126.52 2
 20110714 1200 135.34 2
 20110715 1200 143.60 2
 20110716 1200 143.49 2
 20110717 1200 143.38 2
 20110718 1200 158.29 2
 20110719 1200 159.57 2
 20110720 1200 151.42 2
 20110721 1200 154.58 2
 20110722 1200 149.55 2
 20110723 1200 141.77 2
 20110724 1200 150.93 2
 20110725 1200 156.12 2
 20110726 1200 157.32 2
 20110727 1200 141.50 2
 20110728 1200 136.76 2
 20110729 1200 137.32 2
 20110730 1200 135.06 2
 20110731 1200 130.43 2
 20110801 1200 128.26 2
 20110802 1200 122.06 2
 20110803 1200 118.44 2
 20110804 1200 118.21 2
 20110805 1200 116.37 2
 20110806 1200 115.45 2
 20110807 1200 119.34 2
 20110808 1200 117.45 2
 20110809 1200 117.59 2
 20110810 1200 116.15 2
 20110811 1200 115.81 2
 Time: 1200  4 Sep 2011 to 1200 15 Sep 2011 (index  8500 to  8511,   12 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20110904 1200 130.20 2
 20110905 1200 129.62 2
 20110906 1200  -9.99 0
 20110907 1200 147.32 2
 20110908 1200 138.28 2
 20110909 1200 149.30 2
 20110910 1200 155.82 2
 20110911 1200 158.05 2
 20110912 1200 160.48 2
 20110913 1200 158.29 2
 20110914 1200 163.92 2
 20110915 1200 159.90 2
 Time: 1200 26 Sep 2011 to 1200 16 Nov 2011 (index  8522 to  8573,   52 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20110926 1200 176.99 2
 20110927 1200 155.80 2
 20110928 1200 153.23 2
 20110929 1200 150.80 2
 20110930 1200 147.04 2
 20111001 1200 142.76 2
 20111002 1200 145.13 2
 20111003 1200 130.35 2
 20111004 1200 138.01 2
 20111005 1200 132.78 2
 20111006 1200 139.04 2
 20111007 1200 134.28 2
 20111008 1200 143.16 2
 20111009 1200 147.82 2
 20111010 1200 142.77 2
 20111011 1200 148.01 2
 20111012 1200 147.75 2
 20111013 1200 152.60 2
 20111014 1200 149.40 2
 20111015 1200 148.58 2
 20111016 1200 146.86 2
 20111017 1200 149.83 2
 20111018 1200 154.09 2
 20111019 1200 156.13 2
 20111020 1200 157.65 2
 20111021 1200 155.31 2
 20111022 1200 148.25 2
 20111023 1200 149.21 2
 20111024 1200 143.29 2
 20111025 1200 149.76 2
 20111026 1200 152.65 2
 20111027 1200 148.58 2
 20111028 1200 142.94 2
 20111029 1200 136.60 2
 20111030 1200 133.55 2
 20111031 1200 134.40 2
 20111101 1200 134.26 2
 20111102 1200 133.81 2
 20111103 1200 134.15 2
 20111104 1200 140.42 2
 20111105 1200 138.82 2
 20111106 1200 140.38 2
 20111107 1200 148.32 2
 20111108 1200 153.35 2
 20111109 1200 154.95 2
 20111110 1200 161.61 2
 20111111 1200 164.96 2
 20111112 1200 163.21 2
 20111113 1200 157.58 2
 20111114 1200 160.03 2
 20111115 1200 157.79 2
 20111116 1200 160.96 2
 Time: 1200 26 Nov 2011 to 1200  3 Feb 2012 (index  8583 to  8652,   70 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20111126 1200 178.11 2
 20111127 1200 169.00 2
 20111128 1200 169.40 2
 20111129 1200 172.15 2
 20111130 1200 160.41 2
 20111201 1200 157.28 2
 20111202 1200 161.32 2
 20111203 1200 150.11 2
 20111204 1200 143.75 2
 20111205 1200 137.86 2
 20111206 1200 138.78 2
 20111207 1200 131.76 2
 20111208 1200 129.11 2
 20111209 1200 129.82 2
 20111210 1200 128.08 2
 20111211 1200 130.14 2
 20111212 1200 128.20 2
 20111213 1200 134.59 2
 20111214 1200 136.12 2
 20111215 1200 132.15 2
 20111216 1200 141.42 2
 20111217 1200 150.72 2
 20111218 1200 153.52 2
 20111219 1200 157.36 2
 20111220 1200 166.39 2
 20111221 1200 173.49 2
 20111222 1200 170.14 2
 20111223 1200 173.52 2
 20111224 1200 176.58 2
 20111225 1200 166.36 2
 20111226 1200 167.05 2
 20111227 1200 169.37 2
 20111228 1200 164.61 2
 20111229 1200 161.97 2
 20111230 1200 159.74 2
 20111231 1200 155.04 2
 20120101 1200 155.84 2
 20120102 1200 149.36 2
 20120103 1200 140.25 2
 20120104 1200 134.10 2
 20120105 1200 120.88 2
 20120106 1200 118.38 2
 20120107 1200 110.86 2
 20120108 1200 106.61 2
 20120109 1200 103.06 2
 20120110 1200 102.63 2
 20120111 1200  98.72 2
 20120112 1200  96.02 2
 20120113 1200 102.64 2
 20120114 1200 111.22 2
 20120115 1200 123.79 2
 20120116 1200 130.59 2
 20120117 1200 141.58 2
 20120118 1200 146.40 2
 20120119 1200 150.93 2
 20120120 1200 147.08 2
 20120121 1200 149.81 2
 20120122 1200 153.26 2
 20120123 1200 153.37 2
 20120124 1200 151.91 2
 20120125 1200 148.60 2
 20120126 1200 150.64 2
 20120127 1200 150.79 2
 20120128 1200 151.10 2
 20120129 1200 150.64 2
 20120130 1200 148.67 2
 20120131 1200 143.58 2
 20120201 1200 146.46 2
 20120202 1200 140.86 2
 20120203 1200 137.41 2
 Time: 1200 15 Apr 2012 to 1200  1 Nov 2012 (index  8724 to  8924,  201 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20120415 1200  77.29 2
 20120416 1200  75.26 2
 20120417 1200  74.33 2
 20120418 1200  75.99 2
 20120419 1200  81.00 2
 20120420 1200  75.40 2
 20120421 1200  79.62 2
 20120422 1200  88.96 2
 20120423 1200  80.58 2
 20120424 1200  88.61 2
 20120425 1200  82.75 2
 20120426 1200  85.29 2
 20120427 1200  85.61 2
 20120428 1200  88.27 2
 20120429 1200  87.59 2
 20120430 1200  90.99 2
 20120501 1200  88.63 2
 20120502 1200  86.92 2
 20120503 1200  89.76 2
 20120504 1200  86.33 2
 20120505 1200  88.84 2
 20120506 1200  88.41 2
 20120507 1200  86.58 2
 20120508 1200  86.94 2
 20120509 1200  91.17 2
 20120510 1200  84.40 2
 20120511 1200  83.42 2
 20120512 1200  83.35 2
 20120513 1200  87.61 2
 20120514 1200  84.20 2
 20120515 1200  77.73 2
 20120516 1200  80.31 2
 20120517 1200  83.72 2
 20120518 1200  84.49 2
 20120519 1200  79.60 2
 20120520 1200  85.58 2
 20120521 1200  83.03 2
 20120522 1200  80.57 2
 20120523 1200  84.92 2
 20120524 1200  80.51 2
 20120525 1200  81.66 2
 20120526 1200  78.70 2
 20120527 1200  81.93 2
 20120528 1200  83.78 2
 20120529 1200  81.85 2
 20120530 1200  82.38 2
 20120531 1200  83.64 2
 20120601 1200  77.96 2
 20120602 1200  75.23 2
 20120603 1200  81.33 2
 20120604 1200  85.24 2
 20120605 1200  76.17 2
 20120606 1200  74.97 2
 20120607 1200  77.20 2
 20120608 1200  78.00 2
 20120609 1200  78.29 2
 20120610 1200  75.09 2
 20120611 1200  75.89 2
 20120612 1200  73.78 2
 20120613 1200  80.25 2
 20120614 1200  82.88 2
 20120615 1200  75.36 2
 20120616 1200  74.05 2
 20120617 1200  77.50 2
 20120618 1200  77.82 2
 20120619 1200  73.99 2
 20120620 1200  72.65 2
 20120621 1200  74.50 2
 20120622 1200  74.16 2
 20120623 1200  73.49 2
 20120624 1200  72.72 2
 20120625 1200  72.97 2
 20120626 1200  73.99 2
 20120627 1200  72.36 2
 20120628 1200  74.82 2
 20120629 1200  78.98 2
 20120630 1200  77.36 2
 20120701 1200  80.84 2
 20120702 1200  75.44 2
 20120703 1200  73.39 2
 20120704 1200  73.30 2
 20120705 1200  78.13 2
 20120706 1200  85.43 2
 20120707 1200  84.21 2
 20120708 1200  82.68 2
 20120709 1200  87.95 2
 20120710 1200  90.75 2
 20120711 1200  89.92 2
 20120712 1200  92.72 2
 20120713 1200  91.60 2
 20120714 1200  87.54 2
 20120715 1200  85.56 2
 20120716 1200  89.74 2
 20120717 1200  90.96 2
 20120718 1200  84.52 2
 20120719 1200  97.70 2
 20120720 1200  98.35 2
 20120721 1200 100.53 2
 20120722 1200  99.50 2
 20120723 1200  96.44 2
 20120724 1200  99.20 2
 20120725 1200 111.24 2
 20120726 1200 111.77 2
 20120727 1200 108.51 2
 20120728 1200 113.23 2
 20120729 1200 108.46 2
 20120730 1200 114.15 2
 20120731 1200 117.85 2
 20120801 1200 126.76 2
 20120802 1200 127.24 2
 20120803 1200 126.67 2
 20120804 1200 129.36 2
 20120805 1200 133.43 2
 20120806 1200 134.63 2
 20120807 1200 132.08 2
 20120808 1200 132.62 2
 20120809 1200 129.89 2
 20120810 1200 128.35 2
 20120811 1200 134.95 2
 20120812 1200 128.53 2
 20120813 1200 120.13 2
 20120814 1200 118.93 2
 20120815 1200 122.80 2
 20120816 1200 123.54 2
 20120817 1200 118.40 2
 20120818 1200 118.26 2
 20120819 1200 116.85 2
 20120820 1200 112.95 2
 20120821 1200 116.01 2
 20120822 1200 118.92 2
 20120823 1200 116.97 2
 20120824 1200 115.89 2
 20120825 1200 111.75 2
 20120826 1200 115.95 2
 20120827 1200 111.94 2
 20120828 1200 115.41 2
 20120829 1200 114.40 2
 20120830 1200 113.78 2
 20120831 1200 118.19 2
 20120901 1200 115.68 2
 20120902 1200 118.56 2
 20120903 1200 121.42 2
 20120904 1200 126.50 2
 20120905 1200 127.59 2
 20120906 1200 127.90 2
 20120907 1200 134.22 2
 20120908 1200 131.63 2
 20120909 1200 133.65 2
 20120910 1200 138.07 2
 20120911 1200 142.07 2
 20120912 1200 143.15 2
 20120913 1200 140.12 2
 20120914 1200 137.00 2
 20120915 1200 138.08 2
 20120916 1200 138.58 2
 20120917 1200 138.03 2
 20120918 1200 139.07 2
 20120919 1200 137.42 2
 20120920 1200 143.82 2
 20120921 1200 152.65 2
 20120922 1200 146.39 2
 20120923 1200 147.71 2
 20120924 1200 158.69 2
 20120925 1200 156.04 2
 20120926 1200 147.77 2
 20120927 1200 159.33 2
 20120928 1200 162.37 2
 20120929 1200 161.36 2
 20120930 1200 167.64 2
 20121001 1200 170.93 2
 20121002 1200 170.74 2
 20121003 1200 172.65 2
 20121004 1200 172.68 2
 20121005 1200 169.73 2
 20121006 1200 170.02 2
 20121007 1200 170.76 2
 20121008 1200 164.85 2
 20121009 1200 173.66 2
 20121010 1200 164.81 2
 20121011 1200 159.79 2
 20121012 1200 161.51 2
 20121013 1200 163.31 2
 20121014 1200 159.09 2
 20121015 1200 154.74 2
 20121016 1200 152.25 2
 20121017 1200 148.95 2
 20121018 1200 151.06 2
 20121019 1200 144.03 2
 20121020 1200 140.16 2
 20121021 1200 141.78 2
 20121022 1200 150.63 2
 20121023 1200 147.82 2
 20121024 1200 140.72 2
 20121025 1200 147.91 2
 20121026 1200 150.07 2
 20121027 1200 155.23 2
 20121028 1200 157.63 2
 20121029 1200 159.26 2
 20121030 1200 161.18 2
 20121031 1200 161.15 2
 20121101 1200 175.83 2
 Time: 1200 17 Nov 2012 to 1200  9 Dec 2012 (index  8940 to  8962,   23 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20121117 1200 158.74 2
 20121118 1200 154.05 2
 20121119 1200 150.13 2
 20121120 1200 134.78 2
 20121121 1200 124.47 2
 20121122 1200 125.89 2
 20121123 1200 121.07 2
 20121124 1200 123.55 2
 20121125 1200 122.04 2
 20121126 1200 118.32 2
 20121127 1200 122.28 2
 20121128 1200 124.05 2
 20121129 1200 122.60 2
 20121130 1200 122.67 2
 20121201 1200 139.83 2
 20121202 1200 147.00 2
 20121203 1200 152.26 2
 20121204 1200 153.64 2
 20121205 1200 159.60 2
 20121206 1200 164.90 2
 20121207 1200 165.03 2
 20121208 1200 165.75 2
 20121209 1200 175.08 2
 Time: 1200 21 Dec 2012 to 1200 13 Jun 2013 (index  8974 to  9148,  175 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20121221 1200 174.22 2
 20121222 1200 172.49 2
 20121223 1200 161.28 2
 20121224 1200 160.71 2
 20121225 1200 147.06 2
 20121226 1200 128.69 2
 20121227 1200 125.10 2
 20121228 1200 117.90 2
 20121229 1200 113.13 2
 20121230 1200 114.35 2
 20121231 1200 110.48 2
 20130101 1200  96.36 2
 20130102 1200 103.44 2
 20130103 1200 100.49 2
 20130104 1200 107.32 2
 20130105 1200 109.69 2
 20130106 1200 112.27 2
 20130107 1200 115.97 2
 20130108 1200 116.30 2
 20130109 1200 120.50 2
 20130110 1200 131.38 2
 20130111 1200 138.37 2
 20130112 1200 136.89 2
 20130113 1200 146.63 2
 20130114 1200 161.49 2
 20130115 1200 162.98 2
 20130116 1200 166.44 2
 20130117 1200 173.35 2
 20130118 1200 173.95 2
 20130119 1200 176.44 2
 20130120 1200 170.74 2
 20130121 1200 179.72 2
 20130122 1200  -9.99 0
 20130123 1200 165.19 2
 20130124 1200 166.08 2
 20130125 1200 160.86 2
 20130126 1200 157.67 2
 20130127 1200 156.81 2
 20130128 1200 152.97 2
 20130129 1200 146.44 2
 20130130 1200 132.79 2
 20130131 1200 125.10 2
 20130201 1200 118.77 2
 20130202 1200 109.10 2
 20130203 1200 105.32 2
 20130204 1200  99.77 2
 20130205 1200 100.44 2
 20130206 1200  96.34 2
 20130207 1200  93.58 2
 20130208 1200  97.44 2
 20130209 1200  93.06 2
 20130210 1200  93.44 2
 20130211 1200  98.35 2
 20130212 1200 105.23 2
 20130213 1200  96.88 2
 20130214 1200 109.54 2
 20130215 1200 112.93 2
 20130216 1200 106.53 2
 20130217 1200 114.99 2
 20130218 1200 117.26 2
 20130219 1200 118.96 2
 20130220 1200 118.53 2
 20130221 1200 122.39 2
 20130222 1200 121.03 2
 20130223 1200 120.58 2
 20130224 1200 123.02 2
 20130225 1200 138.85 2
 20130226 1200 140.48 2
 20130227 1200 127.87 2
 20130228 1200 123.75 2
 20130301 1200 123.12 2
 20130302 1200 123.33 2
 20130303 1200 126.18 2
 20130304 1200 122.73 2
 20130305 1200 128.11 2
 20130306 1200 123.88 2
 20130307 1200 122.99 2
 20130308 1200 119.67 2
 20130309 1200 115.48 2
 20130310 1200 117.10 2
 20130311 1200 115.89 2
 20130312 1200 116.43 2
 20130313 1200 113.27 2
 20130314 1200 115.56 2
 20130315 1200 111.19 2
 20130316 1200  99.28 2
 20130317 1200 110.43 2
 20130318 1200 108.80 2
 20130319 1200 111.46 2
 20130320 1200 104.51 2
 20130321 1200 102.60 2
 20130322 1200  98.65 2
 20130323 1200 107.61 2
 20130324 1200 105.35 2
 20130325 1200 103.37 2
 20130326 1200 108.82 2
 20130327 1200 104.17 2
 20130328 1200 102.82 2
 20130329 1200 105.83 2
 20130330 1200 113.92 2
 20130331 1200 115.29 2
 20130401 1200 115.35 2
 20130402 1200 117.10 2
 20130403 1200 117.45 2
 20130404 1200 114.00 2
 20130405 1200 115.77 2
 20130406 1200 114.65 2
 20130407 1200 115.80 2
 20130408 1200 118.36 2
 20130409 1200 122.26 2
 20130410 1200 119.30 2
 20130411 1200 118.36 2
 20130412 1200 120.16 2
 20130413 1200 119.97 2
 20130414 1200 123.00 2
 20130415 1200 118.13 2
 20130416 1200 116.75 2
 20130417 1200 116.65 2
 20130418 1200 117.83 2
 20130419 1200 115.01 2
 20130420 1200 113.79 2
 20130421 1200 113.80 2
 20130422 1200 111.05 2
 20130423 1200 108.83 2
 20130424 1200 107.15 2
 20130425 1200 110.58 2
 20130426 1200 103.26 2
 20130427 1200 105.82 2
 20130428 1200  97.63 2
 20130429 1200  98.95 2
 20130430 1200  97.22 2
 20130501 1200  94.76 2
 20130502 1200  91.38 2
 20130503 1200  93.08 2
 20130504 1200  93.43 2
 20130505 1200  89.71 2
 20130506 1200  92.56 2
 20130507 1200  91.67 2
 20130508 1200  93.48 2
 20130509 1200  91.27 2
 20130510 1200  92.53 2
 20130511 1200  92.32 2
 20130512 1200  93.99 2
 20130513 1200  93.72 2
 20130514 1200  92.37 2
 20130515 1200  94.38 2
 20130516 1200  92.87 2
 20130517 1200  90.47 2
 20130518 1200  94.86 2
 20130519 1200  91.79 2
 20130520 1200  91.41 2
 20130521 1200  93.90 2
 20130522 1200  95.10 2
 20130523 1200  94.52 2
 20130524 1200  96.26 2
 20130525 1200  93.73 2
 20130526 1200  97.84 2
 20130527 1200 102.13 2
 20130528 1200  96.70 2
 20130529 1200 104.25 2
 20130530 1200 105.70 2
 20130531 1200 109.81 2
 20130601 1200 105.89 2
 20130602 1200 102.12 2
 20130603 1200 109.49 2
 20130604 1200 102.53 2
 20130605 1200 107.28 2
 20130606 1200 108.83 2
 20130607 1200 104.68 2
 20130608 1200 109.83 2
 20130609 1200 110.78 2
 20130610 1200 115.01 2
 20130611 1200 114.35 2
 20130612 1200 118.08 2
