 Location:  2N 147E  18 Feb 1990 to 29 Nov 2013 ( 8686 times, 10 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 18 Feb 1990 to 1200  6 Jul 1990 (index     1 to   139,  139 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20060405 1200 204.07 2
 20060406 1200 203.16 2
 20060407 1200 195.74 2
 20060408 1200 195.26 2
 20060409 1200 200.53 2
 20060410 1200 201.25 2
 20060411 1200 197.48 2
 20060412 1200 193.01 2
 20060413 1200 193.15 2
 20060414 1200 190.47 2
 20060415 1200 189.46 2
 20060416 1200 189.03 2
 20060417 1200 190.65 2
 20060418 1200 188.82 2
 20060419 1200 192.86 2
 20060420 1200 189.78 2
 20060421 1200 189.29 2
 20060422 1200 189.67 2
 20060423 1200 199.59 2
 20060424 1200 202.87 2
 20060425 1200 200.86 2
 20060426 1200 199.09 2
 20060427 1200 191.02 2
 20060428 1200 196.50 2
 20060429 1200 200.06 2
 20060430 1200 207.13 2
 20060501 1200 205.02 2
 20060502 1200 205.33 2
 20060503 1200 205.18 2
 20060504 1200 205.31 2
 20060505 1200 207.73 2
 20060506 1200 207.38 2
 20060507 1200 207.78 2
 20060508 1200 207.01 2
 20060509 1200 204.33 2
 20060510 1200 202.45 2
 20060511 1200 200.18 2
 20060512 1200 200.37 2
 20060513 1200 201.57 2
 20060514 1200 204.03 2
 20060515 1200 201.40 2
 20060516 1200 200.59 2
 20060517 1200 196.36 2
 20060518 1200 194.18 2
 20060519 1200 192.25 2
 20060520 1200 198.84 2
 20060521 1200 203.14 2
 20060522 1200 199.15 2
 20060523 1200 197.34 2
 20060524 1200 192.49 2
 20060525 1200 196.15 2
 20060526 1200 192.14 2
 20060527 1200 188.80 2
 20060528 1200 193.87 2
 20060529 1200 200.98 2
 20060530 1200 197.33 2
 20060531 1200 197.75 2
 20060601 1200 197.81 2
 20060602 1200 202.71 2
 20060603 1200 201.62 2
 20060604 1200 198.21 2
 20060605 1200 188.72 2
 20060606 1200 184.51 2
 20060607 1200 186.20 2
 20060608 1200 184.33 2
 20060609 1200 183.00 2
 20060610 1200 185.04 2
 20060611 1200 184.40 2
 20060612 1200 184.75 2
 20060613 1200 184.53 2
 20060614 1200 185.08 2
 20060615 1200 184.98 2
 20060616 1200 181.90 2
 20060617 1200 181.15 2
 20060618 1200 185.69 2
 20060619 1200 187.34 2
 20060620 1200 182.51 2
 20060621 1200 183.14 2
 20060622 1200 182.54 2
 20060623 1200 181.33 2
 20060624 1200 180.39 2
 20060625 1200 179.32 2
 20060626 1200 177.52 2
 20060627 1200 177.33 2
 20060628 1200 177.04 2
 20060629 1200 177.87 2
 20060630 1200 182.29 2
 20060701 1200 184.42 2
 20060702 1200 179.48 2
 20060703 1200 178.42 2
 20060704 1200 173.85 2
 20060705 1200 172.83 2
 20060706 1200 176.32 2
 20060707 1200 179.10 2
 20060708 1200 178.69 2
 20060709 1200 173.38 2
 20060710 1200 176.09 2
 20060711 1200 176.63 2
 20060712 1200 175.30 2
 20060713 1200 172.20 2
 20060714 1200 170.08 2
 20060715 1200 169.70 2
 20060716 1200 167.45 2
 20060717 1200 168.60 2
 20060718 1200 171.05 2
 20060719 1200 165.38 2
 20060720 1200 165.50 2
 20060721 1200 170.19 2
 20060722 1200 171.72 2
 20060723 1200 171.63 2
 20060724 1200 167.98 2
 20060725 1200 166.84 2
 20060726 1200 166.91 2
 20060727 1200 170.61 2
 20060728 1200 169.79 2
 20060729 1200 167.31 2
 20060730 1200 167.18 2
 20060731 1200 166.64 2
 20060801 1200 151.05 2
 20060802 1200 149.77 2
 20060803 1200 170.67 2
 20060804 1200 172.00 2
 20060805 1200 167.65 2
 20060806 1200 168.26 2
 20060807 1200 167.43 2
 20060808 1200 164.15 2
 20060809 1200 170.11 2
 20060810 1200 165.29 2
 20060811 1200 170.91 2
 20060812 1200 171.04 2
 20060813 1200 166.55 2
 20060814 1200 168.53 2
 20060815 1200 167.33 2
 20060816 1200 166.62 2
 20060817 1200 168.02 2
 20060818 1200 169.73 2
 20060819 1200 168.63 2
 20060820 1200 169.36 2
 20060821 1200 171.64 2
 20060822 1200 170.42 2
 20060823 1200 170.73 2
 20060824 1200 169.33 2
 20060825 1200 165.73 2
 20060826 1200 166.07 2
 20060827 1200 160.74 2
 20060828 1200 165.48 2
 20060829 1200 169.19 2
 20060830 1200 182.15 2
 20060831 1200 179.05 2
 20060901 1200 172.11 2
 20060902 1200 167.17 2
 20060903 1200 167.07 2
 20060904 1200 164.63 2
 20060905 1200 163.93 2
 20060906 1200 165.39 2
 20060907 1200 164.61 2
 20060908 1200 163.98 2
 20060909 1200 162.81 2
 20060910 1200 162.01 2
 20060911 1200 162.40 2
 20060912 1200 163.26 2
 20060913 1200 158.92 2
 20060914 1200 160.69 2
 20060915 1200 161.95 2
 20060916 1200 164.16 2
 20060917 1200 163.02 2
 20060918 1200 162.24 2
 20060919 1200 162.13 2
 20060920 1200 166.56 2
 20060921 1200 164.64 2
 20060922 1200 164.80 2
 20060923 1200 165.14 2
 20060924 1200 166.91 2
 20060925 1200 170.72 2
 20060926 1200 170.28 2
 20060927 1200 170.87 2
 20060928 1200 169.60 2
 20060929 1200 172.65 2
 20060930 1200 174.67 2
 20061001 1200 173.45 2
 20061002 1200 181.68 2
 20061003 1200 179.96 2
 20061004 1200 182.39 2
 20061005 1200 178.79 2
 20061006 1200 175.00 2
 20061007 1200 174.26 2
 20061008 1200 182.50 2
 20061009 1200 181.07 2
 20061010 1200 181.76 2
 20061011 1200 178.74 2
 20061012 1200 194.65 2
 20061013 1200 199.61 2
 20061014 1200 197.25 2
 20061015 1200 176.93 2
 20061016 1200 175.16 2
 20061017 1200 184.41 2
 20061018 1200 173.39 2
 20061019 1200 171.19 2
 20061020 1200 179.63 2
 20061021 1200 176.65 2
 20061022 1200 173.95 2
 20061023 1200 168.37 2
 20061024 1200 177.16 2
 20061025 1200 178.52 2
 20061026 1200 178.81 2
 20061027 1200 178.20 2
 20061028 1200 188.24 2
 20061029 1200 173.42 2
 20061030 1200 163.24 2
 20061031 1200 168.38 2
 20061101 1200 168.79 2
 20061102 1200 167.84 2
 20061103 1200 173.25 2
 20061104 1200 176.14 2
 20061105 1200 166.49 2
 20061106 1200 156.24 2
 20061107 1200 151.72 2
 20061108 1200 156.34 2
 20061109 1200 163.71 2
 20061110 1200 164.57 2
 20061111 1200 162.86 2
 20061112 1200 165.45 2
 20061113 1200 164.84 2
 20061114 1200 160.91 2
 20061115 1200 159.57 2
 20061116 1200 159.85 2
 20061117 1200 156.53 2
 20061118 1200 158.40 2
 20061119 1200 164.68 2
 20061120 1200 156.48 2
 20061121 1200 158.37 2
 20061122 1200 155.43 2
 20061123 1200 155.20 2
 20061124 1200 156.90 2
 20061125 1200 163.66 2
 20061126 1200 159.58 2
 20061127 1200 157.97 2
 20061128 1200 158.75 2
 20061129 1200 166.02 2
 20061130 1200 165.24 2
 20061201 1200 163.21 2
 20061202 1200 163.16 2
 20061203 1200 167.98 2
 20061204 1200 168.51 2
 20061205 1200 171.04 2
 20061206 1200 170.05 2
 20061207 1200 173.28 2
 20061208 1200 174.07 2
 20061209 1200 172.12 2
 20061210 1200 172.16 2
 20061211 1200 171.56 2
 20061212 1200 171.22 2
 20061213 1200 170.09 2
 20061214 1200 169.89 2
 20061215 1200 171.89 2
 20061216 1200 173.97 2
 20061217 1200 175.63 2
 20061218 1200 177.40 2
 20061219 1200 178.46 2
 20061220 1200 174.71 2
 20061221 1200 168.47 2
 20061222 1200 171.13 2
 20061223 1200 174.41 2
 20061224 1200 184.04 2
 20061225 1200 182.73 2
 20061226 1200 173.04 2
 20061227 1200 173.67 2
 20061228 1200 165.29 2
 20061229 1200 163.13 2
 20061230 1200 165.78 2
 20061231 1200 167.15 2
 20070101 1200 164.01 2
 20070102 1200 165.93 2
 20070103 1200 165.44 2
 20070104 1200 167.08 2
 20070105 1200 177.92 2
 20070106 1200 186.71 2
 20070107 1200 183.98 2
 20070108 1200 166.55 2
 20070109 1200 166.71 2
 20070110 1200 163.83 2
 20070111 1200 165.49 2
 20070112 1200 165.16 2
 20070113 1200 167.26 2
 20070114 1200 166.98 2
 20070115 1200 160.59 2
 20070116 1200 160.62 2
 20070117 1200 163.33 2
 20070118 1200 163.42 2
 20070119 1200 164.34 2
 20070120 1200 164.82 2
 20070121 1200 161.11 2
 20070122 1200 162.91 2
 20070123 1200 165.31 2
 20070124 1200 162.33 2
 20070125 1200 158.67 2
 20070126 1200 159.49 2
 20070127 1200 162.50 2
 20070128 1200 165.07 2
 20070129 1200 157.79 2
 20070130 1200 153.97 2
 20070131 1200 160.51 2
 20070201 1200 162.80 2
 20070202 1200 167.43 2
 20070203 1200 168.77 2
 20070204 1200 162.22 2
 20070205 1200 162.16 2
 20070206 1200 161.49 2
 20070207 1200 154.53 2
 20070208 1200 159.68 2
 20070209 1200 161.31 2
 20070210 1200 168.71 2
 20070211 1200 167.98 2
 20070212 1200 165.76 2
 20070213 1200 167.76 2
 20070214 1200 166.48 2
 20070215 1200 168.54 2
 20070216 1200 166.12 2
 20070217 1200 166.96 2
 20070218 1200 172.49 2
 20070219 1200 175.28 2
 20070220 1200 174.73 2
 20070221 1200 169.79 2
 20070222 1200 174.48 2
 20070223 1200 175.41 2
 20070224 1200 173.78 2
 20070225 1200 179.57 2
 20070226 1200 176.98 2
 20070227 1200 183.11 2
 20070228 1200 182.73 2
 20070301 1200 180.02 2
 20070302 1200 176.86 2
 20070303 1200 176.94 2
 20070304 1200 175.20 2
 20070305 1200 173.53 2
 20070306 1200 176.76 2
 20070307 1200 180.19 2
 20070308 1200 174.29 2
 20070309 1200 170.46 2
 20070310 1200 174.31 2
 20070311 1200 172.71 2
 20070312 1200 173.74 2
 20070313 1200 172.26 2
 20070314 1200 173.36 2
 20070315 1200 176.90 2
 20070316 1200 174.32 2
 20070317 1200 169.14 2
 20070318 1200 174.74 2
 20070319 1200 174.66 2
 20070320 1200 177.06 2
 20070321 1200 179.03 2
 20070322 1200 176.85 2
 20070323 1200 179.18 2
 20070324 1200 174.01 2
 20070325 1200 165.54 2
 20070326 1200 164.55 2
 20070327 1200 172.46 2
 20070328 1200 169.93 2
 20070329 1200 174.70 2
 20070330 1200 180.60 2
 20070331 1200 178.14 2
 20070401 1200 173.53 2
 20070402 1200 172.09 2
 20070403 1200 171.77 2
 20070404 1200 173.28 2
 20070405 1200 179.21 2
 20070406 1200 180.74 2
 20070407 1200 180.14 2
 20070408 1200 177.33 2
 20070409 1200 176.53 2
 20070410 1200 176.61 2
 20070411 1200 176.14 2
 20070412 1200 181.56 2
 20070413 1200 184.76 2
 20070414 1200 183.45 2
 20070415 1200 183.33 2
 20070416 1200 182.81 2
 20070417 1200 180.43 2
 20070418 1200 186.34 2
 20070419 1200 189.81 2
 20070420 1200 189.24 2
 20070421 1200 188.68 2
 20070422 1200 190.10 2
 20070423 1200 187.93 2
 20070424 1200 185.41 2
 20070425 1200 189.53 2
 20070426 1200 186.59 2
 20070427 1200 184.59 2
 20070428 1200 181.57 2
 20070429 1200 182.83 2
 20070430 1200 182.21 2
 20070501 1200 186.12 2
 20070502 1200 191.18 2
 20070503 1200 187.02 2
 20070504 1200 183.82 2
 20070505 1200 190.90 2
 20070506 1200 191.67 2
 20070507 1200 187.87 2
 20070508 1200 193.19 2
 20070509 1200 193.48 2
 20070510 1200 198.82 2
 20070511 1200 189.86 2
 20070512 1200 191.41 2
 20070513 1200 188.64 2
 20070514 1200 193.15 2
 20070515 1200 196.19 2
 20070516 1200 197.72 2
 20070517 1200 192.11 2
 20070518 1200 185.89 2
 20070519 1200 184.95 2
 20070520 1200 184.77 2
 20070521 1200 183.83 2
 20070522 1200 184.22 2
 20070523 1200 182.50 2
 20070524 1200 179.64 2
 20070525 1200 181.40 2
 20070526 1200 183.88 2
 20070527 1200 182.64 2
 20070528 1200 180.47 2
 20070529 1200 180.00 2
 20070530 1200 182.54 2
 20070531 1200 185.84 2
 20070601 1200 183.20 2
 20070602 1200 183.74 2
 20070603 1200 181.50 2
 20070604 1200 180.10 2
 20070605 1200 183.89 2
 20070606 1200 184.79 2
 20070607 1200 181.87 2
 20070608 1200 178.91 2
 20070609 1200 181.80 2
 20070610 1200 181.40 2
 20070611 1200 181.98 2
 20070612 1200 181.57 2
 20070613 1200 180.45 2
 20070614 1200 183.22 2
 20070615 1200 183.53 2
 20070616 1200 183.72 2
 20070617 1200 181.06 2
 20070618 1200 183.65 2
 20070619 1200 187.02 2
 20070620 1200 186.09 2
 20070621 1200 178.90 2
 20070622 1200 179.87 2
 20070623 1200 180.53 2
 20070624 1200 181.32 2
 20070625 1200 182.63 2
 20070626 1200 180.28 2
 20070627 1200 180.33 2
 20070628 1200 181.28 2
 20070629 1200 177.77 2
 20070630 1200  -9.99 0
 20070701 1200 179.77 2
 20070702 1200 180.64 2
 20070703 1200 183.91 2
 20070704 1200 184.65 2
 20070705 1200 186.20 2
 20070706 1200 186.41 2
 20070707 1200 183.31 2
 20070708 1200 185.66 2
 20070709 1200 180.85 2
 20070710 1200 182.23 2
 20070711 1200 178.51 2
 20070712 1200 176.75 2
 20070713 1200 174.79 2
 20070714 1200 172.48 2
 20070715 1200 173.73 2
 20070716 1200 178.64 2
 20070717 1200 174.06 2
 20070718 1200 165.42 2
 20070719 1200 158.24 2
 20070720 1200 160.00 2
 20070721 1200 161.00 2
 20070722 1200 156.73 2
 20070723 1200 166.08 2
 20070724 1200 160.33 2
 20070725 1200 167.25 2
 20070726 1200 171.77 2
 20070727 1200 162.75 2
 20070728 1200 159.10 2
 20070729 1200 166.11 2
 20070730 1200 158.94 2
 20070731 1200 150.83 2
 20070801 1200 150.72 2
 20070802 1200 157.80 2
 20070803 1200 168.13 2
 20070804 1200 175.90 2
 20070805 1200 176.08 2
 20070806 1200 172.66 2
 20070807 1200 181.28 2
 20070808 1200 182.96 2
 20070809 1200 182.83 2
 20070810 1200 176.65 2
 20070811 1200 180.84 2
 20070812 1200 177.90 2
 20070813 1200 174.54 2
 20070814 1200 173.61 2
 20070815 1200 175.16 2
 20070816 1200 176.79 2
 20070817 1200 173.33 2
 20070818 1200 175.03 2
 20070819 1200 177.43 2
 20070820 1200 177.41 2
 20070821 1200 175.46 2
 20070822 1200 175.89 2
 20070823 1200 173.08 2
 20070824 1200 176.02 2
 20070825 1200 172.87 2
 20070826 1200 171.84 2
 20070827 1200 180.69 2
 20070828 1200 178.88 2
 20070829 1200 178.00 2
 20070830 1200 174.80 2
 20070831 1200 172.63 2
 20070901 1200 171.84 2
 20070902 1200 171.27 2
 20070903 1200 171.80 2
 20070904 1200 169.60 2
 20070905 1200 169.57 2
 20070906 1200 167.05 2
 20070907 1200 168.79 2
 20070908 1200 173.24 2
 20070909 1200 185.21 2
 20070910 1200 180.20 2
 20070911 1200 175.34 2
 20070912 1200 175.34 2
 20070913 1200 174.61 2
 20070914 1200 175.38 2
 20070915 1200 176.03 2
 20070916 1200 174.68 2
 20070917 1200 170.89 2
 20070918 1200 168.87 2
 20070919 1200 172.64 2
 20070920 1200 171.58 2
 20070921 1200 172.50 2
 20070922 1200 173.29 2
 20070923 1200 170.45 2
 20070924 1200 171.68 2
 20070925 1200 176.34 2
 20070926 1200 178.56 2
 20070927 1200 176.50 2
 20070928 1200 176.43 2
 20070929 1200 178.64 2
 20070930 1200 172.94 2
 20071001 1200 175.18 2
 20071002 1200 181.50 2
 20071003 1200 176.12 2
 20071004 1200 173.70 2
 20071005 1200 179.43 2
 20071006 1200 177.98 2
 20071007 1200 174.62 2
 20071008 1200 177.59 2
 20071009 1200 180.81 2
 20071010 1200 180.05 2
 20071011 1200 184.72 2
 20071012 1200 184.19 2
 20071013 1200 183.29 2
 20071014 1200 177.24 2
 20071015 1200 182.61 2
 20071016 1200 178.93 2
 20071017 1200 177.60 2
 20071018 1200 179.82 2
 20071019 1200 185.13 2
 20071020 1200 183.02 2
 20071021 1200 182.96 2
 20071022 1200 189.70 2
 20071023 1200 193.45 2
 20071024 1200 185.96 2
 20071025 1200 194.14 2
 20071026 1200 189.87 2
 20071027 1200 185.88 2
 20071028 1200 184.29 2
 20071029 1200 192.83 2
 20071030 1200 191.46 2
 20071031 1200 184.66 2
 20071101 1200 187.07 2
 20071102 1200 187.99 2
 20071103 1200 185.05 2
 20071104 1200 182.93 2
 20071105 1200 181.43 2
 20071106 1200 184.97 2
 20071107 1200 189.40 2
 20071108 1200 187.10 2
 20071109 1200 188.68 2
 20071110 1200 199.57 2
 20071111 1200 201.76 2
 20071112 1200 200.95 2
 20071113 1200 198.73 2
 20071114 1200 188.13 2
 20071115 1200 189.53 2
 20071116 1200 189.09 2
 20071117 1200 205.47 2
 20071118 1200 206.75 2
 20071119 1200 205.25 2
 20071120 1200 204.19 2
 20071121 1200 193.94 2
 20071122 1200 189.47 2
 20071123 1200 191.52 2
 20071124 1200 190.25 2
 20071125 1200 190.92 2
 20071126 1200 192.13 2
 20071127 1200 187.80 2
 20071128 1200 186.96 2
 20071129 1200 191.33 2
 20071130 1200 190.78 2
 20071201 1200 181.40 2
 20071202 1200 185.00 2
 20071203 1200 188.10 2
 20071204 1200 182.20 2
 20071205 1200 183.05 2
 20071206 1200 187.52 2
 20071207 1200 190.83 2
 20071208 1200 189.06 2
 20071209 1200 184.08 2
 20071210 1200 180.37 2
 20071211 1200 178.42 2
 20071212 1200 180.05 2
 20071213 1200 178.90 2
 20071214 1200 179.81 2
 20071215 1200 178.48 2
 20071216 1200 182.75 2
 20071217 1200 181.89 2
 20071218 1200 179.85 2
 20071219 1200 183.79 2
 20071220 1200 182.35 2
 20071221 1200 180.35 2
 20071222 1200 184.32 2
 20071223 1200 182.17 2
 20071224 1200 181.11 2
 20071225 1200 182.26 2
 20071226 1200 179.88 2
 20071227 1200 181.67 2
 20071228 1200 184.30 2
 20071229 1200 185.96 2
 20071230 1200 183.68 2
 20071231 1200 186.99 2
 20080101 1200 187.03 2
 20080102 1200 190.29 2
 20080103 1200 186.70 2
 20080104 1200 184.97 2
 20080105 1200 190.51 2
 20080106 1200 189.45 2
 20080107 1200 191.99 2
 20080108 1200 193.13 2
 20080109 1200 189.36 2
 20080110 1200 188.86 2
 20080111 1200 190.30 2
 20080112 1200 187.80 2
 20080113 1200 187.68 2
 20080114 1200 190.38 2
 20080115 1200 190.26 2
 20080116 1200 190.43 2
 20080117 1200 188.78 2
 20080118 1200 188.19 2
 20080119 1200 189.92 2
 20080120 1200 191.03 2
 20080121 1200 189.56 2
 20080122 1200 189.35 2
 20080123 1200 189.06 2
 20080124 1200 187.96 2
 20080125 1200 186.37 2
 20080126 1200 186.11 2
 20080127 1200 187.76 2
 20080128 1200 186.26 2
 20080129 1200 185.93 2
 20080130 1200 187.05 2
 20080131 1200 189.99 2
 20080201 1200 187.31 2
 20080202 1200 187.12 2
 20080203 1200 185.27 2
 20080204 1200 187.29 2
 20080205 1200 186.15 2
 20080206 1200 189.58 2
 20080207 1200 200.28 2
 20080208 1200 198.89 2
 20080209 1200 200.18 2
 20080210 1200 203.70 2
 20080211 1200 192.55 2
 20080212 1200 189.62 2
 20080213 1200 200.00 2
 20080214 1200 206.53 2
 20080215 1200 209.32 2
 20080216 1200 210.87 2
 20080217 1200 213.03 2
 20080218 1200 213.41 2
 20080219 1200 213.99 2
 20080220 1200 213.92 2
 20080221 1200 215.15 2
 20080222 1200 214.83 2
 20080223 1200 214.07 2
 20080224 1200 215.05 2
 20080225 1200 216.07 2
 20080226 1200 215.84 2
 20080227 1200 214.86 2
 20080228 1200 211.47 2
 20080229 1200 211.56 2
 20080301 1200 212.75 2
 20080302 1200 213.82 2
 20080303 1200 211.28 2
 20080304 1200 208.59 2
 20080305 1200 208.59 2
 20080306 1200 209.26 2
 20080307 1200 208.55 2
 20080308 1200 208.05 2
 20080309 1200 216.00 2
 20080310 1200 215.72 2
 20080311 1200 216.21 2
 20080312 1200 213.40 2
 20080313 1200 210.95 2
 20080314 1200 217.20 2
 20080315 1200 212.01 2
 20080316 1200 208.14 2
 20080317 1200 213.15 2
 20080318 1200 213.99 2
 20080319 1200 206.85 2
 20080320 1200 209.91 2
 20080321 1200 214.04 2
 20080322 1200 216.26 2
 20080323 1200 213.98 2
 20080324 1200 215.61 2
 20080325 1200 211.22 2
 20080326 1200 214.18 2
 20080327 1200 215.05 2
 20080328 1200 214.09 2
 20080329 1200 215.82 2
 20080330 1200 220.35 2
 20080331 1200 219.20 2
 20080401 1200 220.90 2
 20080402 1200 228.21 2
 20080403 1200 226.24 2
 20080404 1200 222.07 2
 20080405 1200 217.19 2
 20080406 1200 219.63 2
 20080407 1200 216.71 2
 20080408 1200 219.20 2
 20080409 1200 222.85 2
 20080410 1200 221.17 2
 20080411 1200 218.30 2
 20080412 1200 219.13 2
 20080413 1200 213.25 2
 20080414 1200 207.12 2
 20080415 1200 213.50 2
 20080416 1200 213.96 2
 20080417 1200 214.57 2
 20080418 1200 217.68 2
 20080419 1200 217.90 2
 20080420 1200 217.50 2
 20080421 1200 217.01 2
 20080422 1200 217.25 2
 20080423 1200 217.10 2
 20080424 1200 216.39 2
 20080425 1200 216.94 2
 20080426 1200 215.62 2
 20080427 1200 213.70 2
 20080428 1200 213.22 2
 20080429 1200 214.08 2
 20080430 1200 214.14 2
 20080501 1200 215.74 2
 20080502 1200 214.20 2
 20080503 1200 213.82 2
 20080504 1200 212.72 2
 20080505 1200 216.23 2
 20080506 1200 216.11 2
 20080507 1200 216.15 2
 20080508 1200 216.84 2
 20080509 1200 215.83 2
 20080510 1200 216.34 2
 20080511 1200 217.16 2
 20080512 1200 214.29 2
 20080513 1200 215.38 2
 20080514 1200 213.35 2
 20080515 1200 212.28 2
 20080516 1200 210.68 2
 20080517 1200 212.39 2
 20080518 1200 210.64 2
 20080519 1200 211.65 2
 20080520 1200 212.46 2
 20080521 1200 208.39 2
 20080522 1200 203.33 2
 20080523 1200 209.00 2
 20080524 1200 200.55 2
 20080525 1200 200.27 2
 20080526 1200 198.25 2
 20080527 1200 201.23 2
 20080528 1200 201.03 2
 20080529 1200 201.55 2
 20080530 1200 202.53 2
 20080531 1200 203.73 2
 20080601 1200 204.79 2
 20080602 1200 199.10 2
 20080603 1200 201.25 2
 20080604 1200 203.05 2
 20080605 1200 201.79 2
 20080606 1200 201.00 2
 20080607 1200 201.03 2
 20080608 1200 201.15 2
 20080609 1200 202.90 2
 20080610 1200 201.19 2
 20080611 1200 198.09 2
 20080612 1200 195.45 2
 20080613 1200 190.84 2
 20080614 1200 192.27 2
 20080615 1200 192.53 2
 20080616 1200 197.76 2
 20080617 1200 195.77 2
 20080618 1200 195.21 2
 20080619 1200 193.66 2
 20080620 1200 192.69 2
 20080621 1200 191.39 2
 20080622 1200 189.08 2
 20080623 1200 187.43 2
 20080624 1200 187.66 2
 20080625 1200 187.88 2
 20080626 1200 189.11 2
 20080627 1200 189.08 2
 20080628 1200 185.12 2
 20080629 1200 185.57 2
 20080630 1200 188.57 2
 20080701 1200 187.02 2
 20080702 1200 188.52 2
 20080703 1200 188.96 2
 20080704 1200 180.63 2
 20080705 1200 185.16 2
 20080706 1200 188.56 2
 20080707 1200 182.77 2
 20080708 1200 181.38 2
 20080709 1200 181.15 2
 20080710 1200 183.01 2
 20080711 1200 182.60 2
 20080712 1200 177.45 2
 20080713 1200 174.77 2
 20080714 1200 171.55 2
 20080715 1200 169.66 2
 20080716 1200 170.55 2
 20080717 1200 173.83 2
 20080718 1200 170.71 2
 20080719 1200 172.33 2
 20080720 1200 172.44 2
 20080721 1200 177.72 2
 20080722 1200 177.14 2
 20080723 1200 174.12 2
 20080724 1200 173.17 2
 20080725 1200 172.31 2
 20080726 1200 174.92 2
 20080727 1200 173.39 2
 20080728 1200 170.57 2
 20080729 1200 170.43 2
 20080730 1200 172.88 2
 20080731 1200 173.04 2
 20080801 1200 175.18 2
 20080802 1200 177.43 2
 20080803 1200 180.25 2
 20080804 1200 181.90 2
 20080805 1200 180.81 2
 20080806 1200 179.41 2
 20080807 1200 178.98 2
 20080808 1200 177.74 2
 20080809 1200 176.62 2
 20080810 1200 176.81 2
 20080811 1200 179.51 2
 20080812 1200 179.77 2
 20080813 1200 179.45 2
 20080814 1200 175.00 2
 20080815 1200 174.07 2
 20080816 1200 173.86 2
 20080817 1200 175.79 2
 20080818 1200 177.33 2
 20080819 1200 175.54 2
 20080820 1200 176.32 2
 20080821 1200 175.42 2
 20080822 1200 174.57 2
 20080823 1200 172.64 2
 20080824 1200 173.13 2
 20080825 1200 174.40 2
 20080826 1200 178.13 2
 20080827 1200 173.62 2
 20080828 1200 174.50 2
 20080829 1200 172.86 2
 20080830 1200 170.40 2
 20080831 1200 172.07 2
 20080901 1200 171.54 2
 20080902 1200 171.08 2
 20080903 1200 171.08 2
 20080904 1200 170.53 2
 20080905 1200 170.90 2
 20080906 1200 173.18 2
 20080907 1200 175.30 2
 20080908 1200 176.59 2
 20080909 1200 176.23 2
 20080910 1200 174.26 2
 20080911 1200 175.10 2
 20080912 1200 175.07 2
 20080913 1200 177.49 2
 20080914 1200 173.84 2
 20080915 1200 174.23 2
 20080916 1200 175.34 2
 20080917 1200 180.31 2
 20080918 1200 180.07 2
 20080919 1200 177.10 2
 20080920 1200 174.28 2
 20080921 1200 177.60 2
 20080922 1200 177.05 2
 20080923 1200 176.20 2
 20080924 1200 175.22 2
 20080925 1200 173.30 2
 20080926 1200 177.04 2
 20080927 1200 181.08 2
 20080928 1200 179.97 2
 20080929 1200 179.32 2
 20080930 1200 183.31 2
 20081001 1200 183.84 2
 20081002 1200 181.76 2
 20081003 1200 182.99 2
 20081004 1200 185.21 2
 20081005 1200 183.76 2
 20081006 1200 181.25 2
 20081007 1200 178.12 2
 20081008 1200 175.63 2
 20081009 1200 179.28 2
 20081010 1200 179.26 2
 20081011 1200 181.02 2
 20081012 1200 177.33 2
 20081013 1200 177.94 2
 20081014 1200 177.27 2
 20081015 1200 175.58 2
 20081016 1200 173.91 2
 20081017 1200 175.14 2
 20081018 1200 173.74 2
 20081019 1200 173.02 2
 20081020 1200 170.74 2
 20081021 1200 173.92 2
 20081022 1200 174.81 2
 20081023 1200 173.97 2
 20081024 1200 170.87 2
 20081025 1200 169.01 2
 20081026 1200 165.89 2
 20081027 1200 174.37 2
 20081028 1200 172.63 2
 20081029 1200 170.37 2
 20081030 1200 176.61 2
 20081031 1200 175.95 2
 20081101 1200 177.20 2
 20081102 1200 182.22 2
 20081103 1200 186.13 2
 20081104 1200 179.73 2
 20081105 1200 181.50 2
 20081106 1200 180.99 2
 20081107 1200 181.39 2
 20081108 1200 174.35 2
 20081109 1200 180.34 2
 20081110 1200 185.63 2
 20081111 1200 182.36 2
 20081112 1200 183.01 2
 20081113 1200 185.26 2
 20081114 1200 185.09 2
 20081115 1200 177.12 2
 20081116 1200 188.29 2
 20081117 1200 187.18 2
 20081118 1200 183.08 2
 20081119 1200 183.14 2
 20081120 1200 176.30 2
 20081121 1200 175.49 2
 20081122 1200 174.89 2
 20081123 1200 175.96 2
 20081124 1200 181.27 2
 20081125 1200 183.33 2
 20081126 1200 185.20 2
 20081127 1200 186.66 2
 20081128 1200 187.10 2
 20081129 1200 184.00 2
 20081130 1200 186.41 2
 20081201 1200 188.98 2
 20081202 1200 188.26 2
 20081203 1200 185.68 2
 20081204 1200 184.49 2
 20081205 1200 182.66 2
 20081206 1200 186.75 2
 20081207 1200 186.80 2
 20081208 1200 190.38 2
 20081209 1200 188.42 2
 20081210 1200 184.73 2
 20081211 1200 186.13 2
 20081212 1200 185.33 2
 20081213 1200 188.93 2
 20081214 1200 191.59 2
 20081215 1200 191.44 2
 20081216 1200 192.17 2
