 Location:  0N 125W  30 Oct 1983 to 12 Apr 2012 (10393 times, 37 blocks) Gen. Date Dec  1 2013
 Units: Heat Content (0/300m 10**10 J/m**2), -9.999 = missing
 Time: 1200 30 Oct 1983 to 1200  4 Oct 1985 (index     1 to   706,  706 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20010122 1200 34.953 2
 20010123 1200 34.990 2
 20010124 1200 34.979 2
 20010125 1200 35.033 2
 20010126 1200 34.999 2
 20010127 1200 34.989 2
 20010128 1200 35.024 2
 20010129 1200 35.031 2
 20010130 1200 35.018 2
 20010131 1200 35.038 2
 20010201 1200 35.027 2
 20010202 1200 35.028 2
 20010203 1200 35.008 2
 20010204 1200 35.055 2
 20010205 1200 35.031 2
 20010206 1200 35.007 2
 20010207 1200 34.994 2
 20010208 1200 35.015 2
 20010209 1200 34.980 2
 20010210 1200 34.938 2
 20010211 1200 34.944 2
 20010212 1200 34.940 2
 20010213 1200 34.893 2
 20010214 1200 34.934 2
 20010215 1200 34.949 2
 20010216 1200 34.891 2
 20010217 1200 34.868 2
 20010218 1200 34.892 2
 20010219 1200 34.870 2
 20010220 1200 34.855 2
 20010221 1200 34.822 2
 20010222 1200 34.846 2
 20010223 1200 34.847 2
 20010224 1200 34.834 2
 20010225 1200 34.823 2
 20010226 1200 34.804 2
 20010227 1200 34.784 2
 20010228 1200 34.794 2
 20010301 1200 34.814 2
 20010302 1200 34.828 2
 20010303 1200 34.786 2
 20010304 1200 34.805 2
 20010305 1200 34.826 2
 20010306 1200 34.884 2
 20010307 1200 34.890 2
 20010308 1200 34.865 2
 20010309 1200 34.836 2
 20010310 1200 34.809 2
 20010311 1200 34.800 2
 20010312 1200 34.831 2
 20010313 1200 34.879 2
 20010314 1200 34.933 2
 20010315 1200 34.922 2
 20010316 1200 34.906 2
 20010317 1200 34.842 2
 20010318 1200 34.828 2
 20010319 1200 34.860 2
 20010320 1200 34.950 2
 20010321 1200 34.976 2
 20010322 1200 34.953 2
 20010323 1200 34.904 2
 20010324 1200 34.891 2
 20010325 1200 34.886 2
 20010326 1200 34.906 2
 20010327 1200 34.893 2
 20010328 1200 34.910 2
 20010329 1200 34.965 2
 20010330 1200 34.936 2
 20010331 1200 34.938 2
 20010401 1200 34.910 2
 20010402 1200 34.940 2
 20010403 1200 34.968 2
 20010404 1200 34.992 2
 20010405 1200 34.952 2
 20010406 1200 34.950 2
 20010407 1200 34.972 2
 20010408 1200 34.990 2
 20010409 1200 34.965 2
 20010410 1200 34.971 2
 20010411 1200 35.023 2
 20010412 1200 35.024 2
 20010413 1200 35.014 2
 20010414 1200 34.962 2
 20010415 1200 35.008 2
 20010416 1200 35.001 2
 20010417 1200 35.023 2
 20010418 1200 35.078 2
 20010419 1200 35.066 2
 20010420 1200 35.027 2
 20010421 1200 35.034 2
 20010422 1200 35.005 2
 20010423 1200 35.026 2
 20010424 1200 35.095 2
 20010425 1200 35.098 2
 20010426 1200 35.064 2
 20010427 1200 35.050 2
 20010428 1200 35.016 2
 20010429 1200 35.048 2
 20010430 1200 35.026 2
 20010501 1200 34.981 2
 20010502 1200 34.997 2
 20010503 1200 34.985 2
 20010504 1200 34.972 2
 20010505 1200 34.999 2
 20010506 1200 34.979 2
 20010507 1200 34.964 2
 20010508 1200 34.992 2
 20010509 1200 34.992 2
 20010510 1200 34.959 2
 20010511 1200 34.955 2
 20010512 1200 34.955 2
 20010513 1200 34.963 2
 20010514 1200 34.950 2
 20010515 1200 34.942 2
 20010516 1200 34.939 2
 20010517 1200 34.935 2
 20010518 1200 34.957 2
 20010519 1200 34.976 2
 20010520 1200 34.954 2
 20010521 1200 34.971 2
 20010522 1200 34.987 2
 20010523 1200 34.988 2
 20010524 1200 34.984 2
 20010525 1200 35.001 2
 20010526 1200 34.984 2
 20010527 1200 35.026 2
 20010528 1200 35.010 2
 20010529 1200 34.992 2
 20010530 1200 35.001 2
 20010531 1200 35.004 2
 20010601 1200 34.980 2
 20010602 1200 35.026 2
 20010603 1200 35.051 2
 20010604 1200 35.066 2
 20010605 1200 35.014 2
 20010606 1200 35.022 2
 20010607 1200 35.024 2
 20010608 1200 35.034 2
 20010609 1200 35.064 2
 20010610 1200 35.072 2
 20010611 1200 35.025 2
 20010612 1200 35.079 2
 20010613 1200 35.108 2
 20010614 1200 35.095 2
 20010615 1200 35.111 2
 20010616 1200 35.090 2
 20010617 1200 35.030 2
 20010618 1200 35.059 2
 20010619 1200 35.088 2
 20010620 1200 35.085 2
 20010621 1200 35.076 2
 20010622 1200 35.062 2
 20010623 1200 35.035 2
 20010624 1200 35.037 2
 20010625 1200 35.039 2
 20010626 1200 35.051 2
 20010627 1200 34.997 2
 20010628 1200 34.982 2
 20010629 1200 35.043 2
 20010630 1200 35.028 2
 20010701 1200 35.029 2
 20010702 1200 34.997 2
 20010703 1200 34.928 2
 20010704 1200 34.927 2
 20010705 1200 34.964 2
 20010706 1200 34.957 2
 20010707 1200 34.987 2
 20010708 1200 34.997 2
 20010709 1200 34.976 2
 20010710 1200 34.963 2
 20010711 1200 34.931 2
 20010712 1200 34.911 2
 20010713 1200 34.940 2
 20010714 1200 34.990 2
 20010715 1200 34.962 2
 20010716 1200 35.004 2
 20010717 1200 34.933 2
 20010718 1200 34.970 2
 20010719 1200 34.999 2
 20010720 1200 34.956 2
 20010721 1200 34.958 2
 20010722 1200 34.967 2
 20010723 1200 34.971 2
 20010724 1200 34.947 2
 20010725 1200 34.938 2
 20010726 1200 34.942 2
 20010727 1200 35.017 2
 20010728 1200 35.015 2
 20010729 1200 35.039 2
 20010730 1200 35.008 2
 20010731 1200 34.957 2
 20010801 1200 34.991 2
 20010802 1200 34.993 2
 20010803 1200 34.956 2
 20010804 1200 34.986 2
 20010805 1200 35.010 2
 20010806 1200 34.980 2
 20010807 1200 34.935 2
 20010808 1200 34.918 2
 20010809 1200 34.941 2
 20010810 1200 34.969 2
 20010811 1200 34.962 2
 20010812 1200 34.952 2
 20010813 1200 34.917 2
 20010814 1200 34.914 2
 20010815 1200 34.952 2
 20010816 1200 34.899 2
 20010817 1200 34.909 2
 20010818 1200 34.891 2
 20010819 1200 34.884 2
 20010820 1200 34.925 2
 20010821 1200 34.903 2
 20010822 1200 34.894 2
 20010823 1200 34.908 2
 20010824 1200 34.945 2
 20010825 1200 34.940 2
 20010826 1200 34.881 2
 20010827 1200 34.842 2
 20010828 1200 -9.999 0
 20010829 1200 -9.999 0
 20010830 1200 34.851 2
 20010831 1200 34.856 2
 20010901 1200 34.900 2
 20010902 1200 34.918 2
 20010903 1200 34.953 2
 20010904 1200 34.960 2
 20010905 1200 34.913 2
 20010906 1200 34.896 2
 20010907 1200 34.925 2
 20010908 1200 34.925 2
 20010909 1200 34.940 2
 20010910 1200 34.927 2
 20010911 1200 34.974 2
 20010912 1200 34.937 2
 20010913 1200 35.000 2
 20010914 1200 35.003 2
 20010915 1200 35.011 2
 20010916 1200 34.985 2
 20010917 1200 34.984 2
 20010918 1200 35.037 2
 20010919 1200 35.087 2
 20010920 1200 35.073 2
 20010921 1200 35.035 2
 20010922 1200 35.038 2
 20010923 1200 35.074 2
 20010924 1200 35.087 2
 20010925 1200 35.077 2
 20010926 1200 35.106 2
 20010927 1200 35.148 2
 20010928 1200 35.138 2
 20010929 1200 35.121 2
 20010930 1200 35.109 2
 20011001 1200 35.076 2
 20011002 1200 35.077 2
 20011003 1200 35.111 2
 20011004 1200 35.093 2
 20011005 1200 35.014 2
 20011006 1200 34.945 2
 20011007 1200 34.998 2
 20011008 1200 35.004 2
 20011009 1200 35.040 2
 20011010 1200 35.069 2
 20011011 1200 35.040 2
 20011012 1200 35.031 2
 20011013 1200 35.031 2
 20011014 1200 35.034 2
 20011015 1200 35.011 2
 20011016 1200 35.025 2
 20011017 1200 35.020 2
 20011018 1200 34.996 2
 20011019 1200 34.961 2
 20011020 1200 34.977 2
 20011021 1200 35.001 2
 20011022 1200 35.027 2
 20011023 1200 35.019 2
 20011024 1200 34.979 2
 20011025 1200 34.950 2
 20011026 1200 34.948 2
 20011027 1200 34.952 2
 20011028 1200 34.935 2
 20011029 1200 35.003 2
 20011030 1200 35.008 2
 20011031 1200 35.046 2
 20011101 1200 35.014 2
 20011102 1200 34.973 2
 20011103 1200 35.017 2
 20011104 1200 35.055 2
 20011105 1200 35.068 2
 20011106 1200 35.034 2
 20011107 1200 35.021 2
 20011108 1200 35.006 2
 20011109 1200 35.026 2
 20011110 1200 35.026 2
 20011111 1200 35.050 2
 Time: 1200 22 Apr 2002 to 1200 18 Dec 2004 (index  6750 to  7721,  972 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20020422 1200 35.018 2
 20020423 1200 34.995 2
 20020424 1200 35.055 2
 20020425 1200 35.092 2
 20020426 1200 35.057 2
 20020427 1200 35.033 2
 20020428 1200 35.037 2
 20020429 1200 35.022 2
 20020430 1200 34.997 2
 20020501 1200 35.004 2
 20020502 1200 35.022 2
 20020503 1200 35.021 2
 20020504 1200 35.024 2
 20020505 1200 35.037 2
 20020506 1200 34.992 2
 20020507 1200 34.967 2
 20020508 1200 35.007 2
 20020509 1200 35.023 2
 20020510 1200 35.001 2
 20020511 1200 35.006 2
 20020512 1200 35.005 2
 20020513 1200 34.972 2
 20020514 1200 34.922 2
 20020515 1200 34.916 2
 20020516 1200 34.995 2
 20020517 1200 34.979 2
 20020518 1200 34.970 2
 20020519 1200 34.965 2
 20020520 1200 34.929 2
 20020521 1200 34.943 2
 20020522 1200 34.943 2
 20020523 1200 34.962 2
 20020524 1200 34.968 2
 20020525 1200 34.995 2
 20020526 1200 35.066 2
 20020527 1200 35.019 2
 20020528 1200 35.005 2
 20020529 1200 34.981 2
 20020530 1200 35.064 2
 20020531 1200 35.113 2
 20020601 1200 35.072 2
 20020602 1200 35.075 2
 20020603 1200 35.087 2
 20020604 1200 35.078 2
 20020605 1200 35.093 2
 20020606 1200 35.120 2
 20020607 1200 35.149 2
 20020608 1200 35.139 2
 20020609 1200 35.118 2
 20020610 1200 35.082 2
 20020611 1200 35.077 2
 20020612 1200 35.097 2
 20020613 1200 35.203 2
 20020614 1200 35.197 2
 20020615 1200 35.180 2
 20020616 1200 35.153 2
 20020617 1200 35.125 2
 20020618 1200 35.142 2
 20020619 1200 35.195 2
 20020620 1200 35.193 2
 20020621 1200 35.193 2
 20020622 1200 35.162 2
 20020623 1200 35.101 2
 20020624 1200 35.091 2
 20020625 1200 35.135 2
 20020626 1200 35.139 2
 20020627 1200 35.102 2
 20020628 1200 35.097 2
 20020629 1200 35.144 2
 20020630 1200 35.064 2
 20020701 1200 35.023 2
 20020702 1200 35.029 2
 20020703 1200 35.005 2
 20020704 1200 35.018 2
 20020705 1200 35.056 2
 20020706 1200 35.047 2
 20020707 1200 35.030 2
 20020708 1200 34.997 2
 20020709 1200 34.958 2
 20020710 1200 35.017 2
 20020711 1200 35.011 2
 20020712 1200 35.000 2
 20020713 1200 35.006 2
 20020714 1200 34.958 2
 20020715 1200 34.971 2
 20020716 1200 35.004 2
 20020717 1200 35.012 2
 20020718 1200 35.044 2
 20020719 1200 35.072 2
 20020720 1200 35.086 2
 20020721 1200 35.005 2
 20020722 1200 35.044 2
 20020723 1200 35.031 2
 20020724 1200 35.068 2
 20020725 1200 35.068 2
 20020726 1200 35.050 2
 20020727 1200 35.042 2
 20020728 1200 35.035 2
 20020729 1200 35.082 2
 20020730 1200 35.092 2
 20020731 1200 35.088 2
 20020801 1200 35.154 2
 20020802 1200 35.167 2
 20020803 1200 35.095 2
 20020804 1200 35.148 2
 20020805 1200 35.138 2
 20020806 1200 35.098 2
 20020807 1200 35.146 2
 20020808 1200 35.109 2
 20020809 1200 35.099 2
 20020810 1200 35.104 2
 20020811 1200 35.130 2
 20020812 1200 35.115 2
 20020813 1200 35.087 2
 20020814 1200 35.138 2
 20020815 1200 35.171 2
 20020816 1200 35.153 2
 20020817 1200 35.130 2
 20020818 1200 35.124 2
 20020819 1200 35.122 2
 20020820 1200 35.126 2
 20020821 1200 35.161 2
 20020822 1200 35.107 2
 20020823 1200 35.041 2
 20020824 1200 35.074 2
 20020825 1200 35.079 2
 20020826 1200 35.050 2
 20020827 1200 35.021 2
 20020828 1200 35.048 2
 20020829 1200 35.106 2
 20020830 1200 35.107 2
 20020831 1200 35.045 2
 20020901 1200 35.072 2
 20020902 1200 35.076 2
 20020903 1200 35.070 2
 20020904 1200 35.112 2
 20020905 1200 35.097 2
 20020906 1200 35.059 2
 20020907 1200 35.055 2
 20020908 1200 35.075 2
 20020909 1200 35.143 2
 20020910 1200 35.128 2
 20020911 1200 35.141 2
 20020912 1200 35.165 2
 20020913 1200 35.216 2
 20020914 1200 35.177 2
 20020915 1200 35.166 2
 20020916 1200 35.195 2
 20020917 1200 35.242 2
 20020918 1200 35.182 2
 20020919 1200 35.136 2
 20020920 1200 35.149 2
 20020921 1200 35.138 2
 20020922 1200 35.199 2
 20020923 1200 35.212 2
 20020924 1200 35.243 2
 20020925 1200 35.209 2
 20020926 1200 35.184 2
 20020927 1200 35.218 2
 20020928 1200 35.278 2
 20020929 1200 35.288 2
 20020930 1200 35.279 2
 20021001 1200 35.251 2
 20021002 1200 35.212 2
 20021003 1200 35.185 2
 20021004 1200 35.208 2
 20021005 1200 35.196 2
 20021006 1200 35.218 2
 20021007 1200 35.196 2
 20021008 1200 35.175 2
 20021009 1200 35.137 2
 20021010 1200 35.115 2
 20021011 1200 35.160 2
 20021012 1200 35.179 2
 20021013 1200 35.190 2
 20021014 1200 35.212 2
 20021015 1200 35.227 2
 20021016 1200 35.196 2
 20021017 1200 35.177 2
 20021018 1200 35.165 2
 20021019 1200 35.192 2
 20021020 1200 35.199 2
 20021021 1200 35.178 2
 20021022 1200 35.163 2
 20021023 1200 35.164 2
 20021024 1200 35.192 2
 20021025 1200 35.186 2
 20021026 1200 35.205 2
 20021027 1200 35.238 2
 20021028 1200 35.296 2
 20021029 1200 35.335 2
 20021030 1200 35.321 2
 20021031 1200 35.346 2
 20021101 1200 35.349 2
 20021102 1200 35.374 2
 20021103 1200 35.404 2
 20021104 1200 35.343 2
 20021105 1200 35.318 2
 20021106 1200 35.380 2
 20021107 1200 35.433 2
 20021108 1200 35.403 2
 20021109 1200 35.414 2
 20021110 1200 35.441 2
 20021111 1200 35.444 2
 20021112 1200 35.422 2
 20021113 1200 35.409 2
 20021114 1200 35.397 2
 20021115 1200 35.419 2
 20021116 1200 35.417 2
 20021117 1200 35.352 2
 20021118 1200 35.299 2
 20021119 1200 35.288 2
 20021120 1200 35.308 2
 20021121 1200 35.313 2
 20021122 1200 35.328 2
 20021123 1200 35.308 2
 20021124 1200 35.263 2
 20021125 1200 35.239 2
 20021126 1200 35.247 2
 20021127 1200 35.253 2
 20021128 1200 35.216 2
 20021129 1200 35.198 2
 20021130 1200 35.202 2
 20021201 1200 35.169 2
 20021202 1200 35.121 2
 20021203 1200 35.144 2
 20021204 1200 35.217 2
 20021205 1200 35.215 2
 20021206 1200 35.165 2
 20021207 1200 35.121 2
 20021208 1200 35.102 2
 20021209 1200 35.064 2
 20021210 1200 35.116 2
 20021211 1200 35.109 2
 20021212 1200 35.072 2
 20021213 1200 35.089 2
 20021214 1200 35.096 2
 20021215 1200 35.064 2
 20021216 1200 35.062 2
 20021217 1200 35.159 2
 20021218 1200 35.071 2
 20021219 1200 35.061 2
 20021220 1200 35.036 2
 20021221 1200 35.066 2
 20021222 1200 35.072 2
 20021223 1200 35.071 2
 20021224 1200 35.088 2
 20021225 1200 35.088 2
 20021226 1200 35.093 2
 20021227 1200 35.128 2
 20021228 1200 35.112 2
 20021229 1200 35.096 2
 20021230 1200 35.152 2
 20021231 1200 35.195 2
 20030101 1200 35.184 2
 20030102 1200 35.174 2
 20030103 1200 35.146 2
 20030104 1200 35.137 2
 20030105 1200 35.123 2
 20030106 1200 35.208 2
 20030107 1200 35.226 2
 20030108 1200 35.208 2
 20030109 1200 35.164 2
 20030110 1200 35.219 2
 20030111 1200 35.171 2
 20030112 1200 35.160 2
 20030113 1200 35.176 2
 20030114 1200 35.121 2
 20030115 1200 35.084 2
 20030116 1200 35.107 2
 20030117 1200 35.121 2
 20030118 1200 35.107 2
 20030119 1200 35.106 2
 20030120 1200 35.061 2
 20030121 1200 35.083 2
 20030122 1200 35.075 2
 20030123 1200 35.083 2
 20030124 1200 35.035 2
 20030125 1200 34.999 2
 20030126 1200 35.003 2
 20030127 1200 34.991 2
 20030128 1200 34.956 2
 20030129 1200 34.962 2
 20030130 1200 34.918 2
 20030131 1200 34.915 2
 20030201 1200 34.933 2
 20030202 1200 34.905 2
 20030203 1200 34.885 2
 20030204 1200 34.912 2
 20030205 1200 34.890 2
 20030206 1200 34.909 2
 20030207 1200 34.885 2
 20030208 1200 34.866 2
 20030209 1200 34.866 2
 20030210 1200 34.875 2
 20030211 1200 34.884 2
 20030212 1200 34.899 2
 20030213 1200 34.888 2
 20030214 1200 34.887 2
 20030215 1200 34.889 2
 20030216 1200 34.896 2
 20030217 1200 34.932 2
 20030218 1200 34.968 2
 20030219 1200 34.928 2
 20030220 1200 34.940 2
 20030221 1200 34.930 2
 20030222 1200 34.937 2
 20030223 1200 34.905 2
 20030224 1200 34.894 2
 20030225 1200 34.966 2
 20030226 1200 34.972 2
 20030227 1200 34.928 2
 20030228 1200 34.917 2
 20030301 1200 34.955 2
 20030302 1200 34.938 2
 20030303 1200 34.937 2
 20030304 1200 34.913 2
 20030305 1200 34.977 2
 20030306 1200 35.041 2
 20030307 1200 35.017 2
 20030308 1200 34.990 2
 20030309 1200 34.962 2
 20030310 1200 34.978 2
 20030311 1200 34.927 2
 20030312 1200 34.954 2
 20030313 1200 35.001 2
 20030314 1200 35.019 2
 20030315 1200 34.973 2
 20030316 1200 35.015 2
 20030317 1200 34.956 2
 20030318 1200 34.985 2
 20030319 1200 35.028 2
 20030320 1200 35.039 2
 20030321 1200 35.007 2
 20030322 1200 34.991 2
 20030323 1200 35.005 2
 20030324 1200 35.003 2
 20030325 1200 34.927 2
 20030326 1200 34.963 2
 20030327 1200 35.016 2
 20030328 1200 35.015 2
 20030329 1200 34.986 2
 20030330 1200 34.945 2
 20030331 1200 34.946 2
 20030401 1200 34.978 2
 20030402 1200 35.020 2
 20030403 1200 34.967 2
 20030404 1200 34.953 2
 20030405 1200 34.947 2
 20030406 1200 34.926 2
 20030407 1200 34.930 2
 20030408 1200 34.949 2
 20030409 1200 34.937 2
 20030410 1200 34.926 2
 20030411 1200 34.898 2
 20030412 1200 34.938 2
 20030413 1200 34.966 2
 20030414 1200 34.943 2
 20030415 1200 34.947 2
 20030416 1200 34.947 2
 20030417 1200 34.920 2
 20030418 1200 34.901 2
 20030419 1200 34.924 2
 20030420 1200 34.917 2
 20030421 1200 34.914 2
 20030422 1200 34.972 2
 20030423 1200 34.951 2
 20030424 1200 34.912 2
 20030425 1200 34.929 2
 20030426 1200 34.922 2
 20030427 1200 34.917 2
 20030428 1200 34.892 2
 20030429 1200 34.940 2
 20030430 1200 34.935 2
 20030501 1200 34.904 2
 20030502 1200 34.926 2
 20030503 1200 34.921 2
 20030504 1200 34.883 2
 20030505 1200 34.908 2
 20030506 1200 34.946 2
 20030507 1200 34.943 2
 20030508 1200 34.946 2
 20030509 1200 34.922 2
 20030510 1200 34.904 2
 20030511 1200 34.880 2
 20030512 1200 34.847 2
 20030513 1200 34.890 2
 20030514 1200 34.904 2
 20030515 1200 34.918 2
 20030516 1200 34.875 2
 20030517 1200 34.873 2
 20030518 1200 34.848 2
 20030519 1200 34.829 2
 20030520 1200 34.841 2
 20030521 1200 34.871 2
 20030522 1200 34.893 2
 20030523 1200 34.923 2
 20030524 1200 34.902 2
 20030525 1200 34.911 2
 20030526 1200 34.918 2
 20030527 1200 34.962 2
 20030528 1200 34.970 2
 20030529 1200 34.944 2
 20030530 1200 34.951 2
 20030531 1200 34.927 2
 20030601 1200 34.912 2
 20030602 1200 34.940 2
 20030603 1200 34.955 2
 20030604 1200 35.026 2
 20030605 1200 34.989 2
 20030606 1200 34.938 2
 20030607 1200 34.913 2
 20030608 1200 34.908 2
 20030609 1200 34.960 2
 20030610 1200 34.989 2
 20030611 1200 35.030 2
 20030612 1200 35.034 2
 20030613 1200 35.004 2
 20030614 1200 34.976 2
 20030615 1200 34.953 2
 20030616 1200 34.983 2
 20030617 1200 35.046 2
 20030618 1200 35.075 2
 20030619 1200 35.063 2
 20030620 1200 35.042 2
 20030621 1200 35.043 2
 20030622 1200 35.101 2
 20030623 1200 35.102 2
 20030624 1200 35.109 2
 20030625 1200 35.094 2
 20030626 1200 35.104 2
 20030627 1200 35.124 2
 20030628 1200 35.136 2
 20030629 1200 35.138 2
 20030630 1200 35.126 2
 20030701 1200 35.187 2
 20030702 1200 35.192 2
 20030703 1200 35.127 2
 20030704 1200 35.147 2
 20030705 1200 35.171 2
 20030706 1200 35.173 2
 20030707 1200 35.241 2
 20030708 1200 35.233 2
 20030709 1200 35.190 2
 20030710 1200 35.157 2
 20030711 1200 35.130 2
 20030712 1200 35.111 2
 20030713 1200 35.153 2
 20030714 1200 35.202 2
 20030715 1200 35.186 2
 20030716 1200 35.145 2
 20030717 1200 35.073 2
 20030718 1200 35.092 2
 20030719 1200 35.125 2
 20030720 1200 35.119 2
 20030721 1200 35.061 2
 20030722 1200 35.076 2
 20030723 1200 35.093 2
 20030724 1200 35.094 2
 20030725 1200 35.082 2
 20030726 1200 35.053 2
 20030727 1200 35.027 2
 20030728 1200 35.024 2
 20030729 1200 35.006 2
 20030730 1200 35.019 2
 20030731 1200 35.011 2
 20030801 1200 34.967 2
 20030802 1200 34.955 2
 20030803 1200 34.933 2
 20030804 1200 34.919 2
 20030805 1200 34.876 2
 20030806 1200 34.831 2
 20030807 1200 34.865 2
 20030808 1200 34.844 2
 20030809 1200 34.849 2
 20030810 1200 34.855 2
 20030811 1200 34.856 2
 20030812 1200 34.794 2
 20030813 1200 34.821 2
 20030814 1200 34.828 2
 20030815 1200 34.818 2
 20030816 1200 34.848 2
 20030817 1200 34.866 2
 20030818 1200 34.891 2
 20030819 1200 34.944 2
 20030820 1200 34.965 2
 20030821 1200 34.930 2
 20030822 1200 34.910 2
 20030823 1200 34.881 2
 20030824 1200 34.911 2
 20030825 1200 34.908 2
 20030826 1200 34.887 2
 20030827 1200 34.879 2
 20030828 1200 34.930 2
 20030829 1200 34.963 2
 20030830 1200 34.994 2
 20030831 1200 35.035 2
 20030901 1200 34.993 2
 20030902 1200 35.005 2
 20030903 1200 34.990 2
 20030904 1200 35.054 2
 20030905 1200 35.059 2
 20030906 1200 35.086 2
 20030907 1200 34.978 2
 20030908 1200 34.967 2
 20030909 1200 35.032 2
 20030910 1200 35.027 2
 20030911 1200 35.005 2
 20030912 1200 35.029 2
 20030913 1200 35.087 2
 20030914 1200 35.064 2
 20030915 1200 35.078 2
 20030916 1200 35.070 2
 20030917 1200 35.033 2
 20030918 1200 35.015 2
 20030919 1200 35.104 2
 20030920 1200 35.089 2
 20030921 1200 35.065 2
 20030922 1200 35.052 2
 20030923 1200 34.981 2
 20030924 1200 35.020 2
 20030925 1200 35.006 2
 20030926 1200 35.045 2
 20030927 1200 34.987 2
 20030928 1200 34.973 2
 20030929 1200 34.991 2
 20030930 1200 35.064 2
 20031001 1200 35.070 2
 20031002 1200 35.060 2
 20031003 1200 35.102 2
 20031004 1200 35.130 2
 20031005 1200 35.110 2
 20031006 1200 35.108 2
 20031007 1200 35.092 2
 20031008 1200 35.153 2
 20031009 1200 35.152 2
 20031010 1200 35.140 2
 20031011 1200 35.078 2
 20031012 1200 34.993 2
 20031013 1200 35.047 2
 20031014 1200 35.081 2
 20031015 1200 35.080 2
 20031016 1200 35.124 2
 20031017 1200 35.079 2
 20031018 1200 35.083 2
 20031019 1200 35.044 2
 20031020 1200 35.010 2
 20031021 1200 35.032 2
 20031022 1200 35.091 2
 20031023 1200 35.182 2
 20031024 1200 35.118 2
 20031025 1200 35.043 2
 20031026 1200 34.997 2
 20031027 1200 35.025 2
 20031028 1200 35.071 2
 20031029 1200 35.092 2
 20031030 1200 35.105 2
 20031031 1200 35.106 2
 20031101 1200 35.023 2
 20031102 1200 35.050 2
 20031103 1200 35.052 2
 20031104 1200 35.043 2
 20031105 1200 35.106 2
 20031106 1200 35.117 2
 20031107 1200 35.082 2
 20031108 1200 35.017 2
 20031109 1200 35.068 2
 20031110 1200 35.122 2
 20031111 1200 35.114 2
 20031112 1200 35.114 2
 20031113 1200 35.054 2
 20031114 1200 35.036 2
 20031115 1200 35.047 2
 20031116 1200 35.037 2
 20031117 1200 35.041 2
 20031118 1200 35.117 2
 20031119 1200 35.154 2
 20031120 1200 35.115 2
 20031121 1200 35.062 2
 20031122 1200 35.015 2
 20031123 1200 35.030 2
 20031124 1200 35.094 2
 20031125 1200 35.087 2
 20031126 1200 35.145 2
 20031127 1200 35.109 2
 20031128 1200 35.070 2
 20031129 1200 35.085 2
 20031130 1200 35.070 2
 20031201 1200 35.108 2
 20031202 1200 35.133 2
 20031203 1200 35.135 2
 20031204 1200 35.095 2
 20031205 1200 35.081 2
 20031206 1200 35.146 2
 20031207 1200 35.111 2
 20031208 1200 35.084 2
 20031209 1200 35.157 2
 20031210 1200 35.133 2
 20031211 1200 35.136 2
 20031212 1200 35.058 2
 20031213 1200 35.072 2
 20031214 1200 35.173 2
 20031215 1200 35.154 2
 20031216 1200 35.151 2
 20031217 1200 35.129 2
 20031218 1200 35.086 2
 20031219 1200 35.069 2
 20031220 1200 35.082 2
 20031221 1200 35.076 2
 20031222 1200 35.085 2
 20031223 1200 35.117 2
 20031224 1200 35.050 2
 20031225 1200 35.014 2
 20031226 1200 35.038 2
 20031227 1200 35.060 2
 20031228 1200 35.034 2
 20031229 1200 35.042 2
 20031230 1200 35.059 2
 20031231 1200 35.026 2
 20040101 1200 34.997 2
 20040102 1200 34.953 2
 20040103 1200 34.964 2
 20040104 1200 34.994 2
 20040105 1200 34.961 2
 20040106 1200 34.953 2
 20040107 1200 34.932 2
 20040108 1200 34.945 2
 20040109 1200 34.942 2
 20040110 1200 34.905 2
 20040111 1200 34.883 2
 20040112 1200 34.890 2
 20040113 1200 34.885 2
 20040114 1200 34.880 2
 20040115 1200 34.857 2
 20040116 1200 34.943 2
 20040117 1200 34.939 2
 20040118 1200 34.941 2
 20040119 1200 34.906 2
 20040120 1200 34.936 2
 20040121 1200 34.903 2
 20040122 1200 34.870 2
 20040123 1200 34.902 2
 20040124 1200 34.961 2
 20040125 1200 34.976 2
 20040126 1200 34.951 2
 20040127 1200 34.938 2
 20040128 1200 34.957 2
 20040129 1200 34.980 2
 20040130 1200 34.976 2
 20040131 1200 34.999 2
 20040201 1200 35.044 2
 20040202 1200 35.030 2
 20040203 1200 35.057 2
 20040204 1200 35.049 2
 20040205 1200 35.047 2
 20040206 1200 35.028 2
 20040207 1200 35.046 2
 20040208 1200 35.125 2
 20040209 1200 35.112 2
 20040210 1200 35.067 2
 20040211 1200 35.084 2
 20040212 1200 35.128 2
 20040213 1200 35.077 2
 20040214 1200 35.126 2
 20040215 1200 35.133 2
 20040216 1200 35.082 2
 20040217 1200 35.081 2
 20040218 1200 35.086 2
 20040219 1200 35.033 2
 20040220 1200 35.037 2
 20040221 1200 35.012 2
 20040222 1200 35.062 2
 20040223 1200 35.020 2
 20040224 1200 34.967 2
 20040225 1200 34.992 2
 20040226 1200 35.040 2
 20040227 1200 35.003 2
 20040228 1200 34.937 2
 20040229 1200 34.947 2
 20040301 1200 34.945 2
 20040302 1200 34.961 2
 20040303 1200 34.980 2
 20040304 1200 34.888 2
 20040305 1200 34.860 2
 20040306 1200 34.877 2
 20040307 1200 34.965 2
 20040308 1200 34.945 2
